title,originallink,link,description,pubDate
"[속보] 문 대통령 부부, 23일 65세 이상 AZ<b>백신</b> '1호' 공개접종",https://www.hankyung.com/society/article/2021031550737,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004513342,"청와대는 15일 <b>문재인</b> 대통령(68)이 65세 이상을 대상으로 실시되는 아스트라제네카(AZ) <b>백신</b> '1호' 접종자로 나선다고 밝혔다. 접종은 오는 23일 실시되고, 김정숙 여사도 함께 접종한다. 이는 방역당국이 65세부터 74세... ","Mon, 15 Mar 2021 16:25:00 +0900"
"4월부터 75세 이상 접종 시작…文, 23일 AZ<b>백신</b> 접종",http://news.tvchosun.com/site/data/html_dir/2021/03/16/2021031690009.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=448&aid=0000321526,"공무로 출국하는 경우도 <b>백신</b> 접종 대상인데, 오는 6월 G7 정상회의 참석 차 출국하는 <b>문재인</b> 대통령 부부는 오는 23일 아스트라제네카 <b>백신</b>을 맞을 예정입니다. 강민석 / 청와대 대변인 &quot;65세 이상 가운데 우선적으로... ","Tue, 16 Mar 2021 07:39:00 +0900"
독일도 AZ <b>백신</b> 접종 일시 중단,https://www.hankyung.com/international/article/202103156253i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=015&aid=0004513618,했으나 이날에는 접종을 허용하기로 했다고 발표했다. 11월까지는 <b>백신</b> 접종을 통해 집단면역을 형성하겠다는 것이 정부의 목표다. <b>문재인</b> 대통령 부부는 오는 23일 아스트라제네카 <b>백신</b>을 공개적으로 접종하기로 했다.,"Mon, 15 Mar 2021 23:52:00 +0900"
"영국 G7 참석하는 文대통령 부부, 23일 AZ<b>백신</b> 공개접종한다",https://news.joins.com/article/olink/23606795,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003085061,<b>문재인</b> 대통령이 오는 6월 영국에서 열리는 주요 7개국(G7) 정상회의를 앞두고 아스트라제네카(AZ)의 신종 코로나바이러스 감염증(코로나19) <b>백신</b>을 우선 접종한다. 청와대는 15일 &quot;문 대통령과 김정숙 여사가 오는 23일... ,"Mon, 15 Mar 2021 15:37:00 +0900"
"청와대, &quot;문 대통령 내외 23일 AZ <b>백신</b> 공개 접종&quot;",http://www.etnews.com/20210315000256,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=030&aid=0002933394,강민석 청와대 대변인은 이날 춘추관에서 브리핑을 갖고 “질병관리청이 마련한 예방접종 절차에 따라 <b>문재인</b> 대통령과 김정숙 여사가 아스트라제네카(AZ) <b>백신</b>을 오는 23일 공개적으로 접종한다”고 말했다. 문... ,"Mon, 15 Mar 2021 16:50:00 +0900"
"<b>문재인</b> 대통령, 오는 23일 코로나19 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251552,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393464,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께 코로나19 <b>백신</b> 접종을... ,"Mon, 15 Mar 2021 16:22:00 +0900"
"‘G7 참석’ 文대통령 내외, 오는23일 AZ<b>백신</b> 맞는다(상보)",http://www.edaily.co.kr/news/newspath.asp?newsid=03470246628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004876083,<b>문재인</b> 대통령과 부인 김정숙 여사는 오는 23일 아스트라제네카 <b>백신</b>을 접종한다. 오는 6월 영국에서 개최되는 G7 정상회의 참석을 위해서다. <b>문재인</b> 대통령이 15일 오후 청와대에서 열린 수석·보좌관회의에 참석하고... ,"Mon, 15 Mar 2021 16:27:00 +0900"
"<b>문재인</b> 대통령, 오는 23일 코로나19 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251551,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393466,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께 코로나19 <b>백신</b> 접종을... ,"Mon, 15 Mar 2021 16:22:00 +0900"
文 대통령이 더 빨리 <b>백신</b>을 맞아야 하는 이유,https://shindonga.donga.com/3/all/13/2493922/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=262&aid=0000014302,"<b>문재인</b> 대통령은 <b>백신</b>을 맞아야 한다. 가능한 한 빨리 공개적으로 접종받아야 한다. <b>백신</b>이 위험하지 않다는 것을, 약간의 부작용이 있더라도 참아낼 가치가 있는 우리 모두의 싸움이라는 것을, 국민에게 보여줘야 한다.... ","Sun, 14 Mar 2021 10:02:00 +0900"
[2보] 문 대통령 오는 23일 아스트라제네카 <b>백신</b> 접종,http://www.busan.com/view/busan/view.php?code=2021031516424576943,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001074997,연합뉴스 <b>문재인</b> 대통령과 부인 김정숙 여사가 오는 23일 코로나19 감염예방을 위해 아스트라제네카 <b>백신</b>을 접종한다. 이는 6월 영국에서 개최되는 G7 정상회의 참석을 위해서다. 강민석 청와대 대변인은 15일 춘추관에서... ,"Mon, 15 Mar 2021 16:44:00 +0900"
"청와대, <b>문재인</b> 대통령 오는 23일 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251549,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393468,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께 코로나19 <b>백신</b> 접종을... ,"Mon, 15 Mar 2021 16:22:00 +0900"
"<b>문재인</b> 대통령, 오는 23일 코로나19 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251554,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393461,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하기 전 마스크를 벗고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께... ,"Mon, 15 Mar 2021 16:22:00 +0900"
<b>문재인</b> 대통령 <b>백신</b> 접종,https://www.pointn.net/news/articleView.html?idxno=30820,https://www.pointn.net/news/articleView.html?idxno=30820,질병관리청이 마련한 예방 접종 절차에 따라 <b>문재인</b> 대통령과 김정숙 여사가 아스트라제네카 <b>백신</b>을 오는 23일 공개적으로 접종한다. 대통령 내외의 예방 접종은 오는 6월 영국에서 열리는 G7 정상회의 참석을 위한... ,"Mon, 15 Mar 2021 22:10:00 +0900"
"문 대통령 부부, 23일 AZ<b>백신</b> 접종…靑 “안전성 논란 불식”",http://news.kbs.co.kr/news/view.do?ncd=5139178&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011006737,<b>문재인</b> 대통령과 김정숙 여사가 질병관리청이 마련한 예방접종 절차에 따라 오는 23일 아스트라제네카 <b>백신</b>을 공개 접종합니다. 강민석 청와대 대변인은 오늘(15일) 청와대 브리핑을 통해 &quot;오는 6월 영국에서 열리는 G7... ,"Mon, 15 Mar 2021 16:25:00 +0900"
황보승희 &quot;유럽서 부작용 의심…AZ<b>백신</b> 사용 일시 중단해야&quot;,https://www.hankyung.com/politics/article/202103171981i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004514533,"AZ <b>백신</b> 접종 계획에 우려를 금할 수 없다&quot;고 했다. 그러면서 &quot;1호 접종자가 <b>문재인</b> 대통령이 될 것이라고 하지만 대통령에게만 혈전 부작용이 비켜 가라는 법이 없고, 대통령이 접종했다고 안전하다는 법도 없다&quot;며... ","Wed, 17 Mar 2021 10:09:00 +0900"
"문 대통령 부부, AZ <b>백신</b> 23일 먼저 접종…“안전성 논란 불식 위해”",http://www.hani.co.kr/arti/politics/bluehouse/986837.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002536359,<b>문재인</b> 대통령과 김정숙 여사가 만 65살 이상으로는 처음으로 오는 23일 아스트라제네카 코로나19 <b>백신</b>을 공개 접종한다. 강민석 청와대 대변인은 15일 브리핑에서 이런 사실을 알리며 “문 대통령 내외의 예방접종은 6월... ,"Mon, 15 Mar 2021 16:58:00 +0900"
독일·프랑스 AZ <b>백신</b> 접종 중단… “신중 기해야”,http://www.segye.com/content/html/2021/03/16/20210316503601.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=022&aid=0003561589,"이런 가운데 <b>문재인</b> 대통령과 부인 김정숙 여사는 오는 23일 AZ <b>백신</b>을 접종할 예정이다. 청와대는 “일각에서 제기하는 (AZ <b>백신</b>의) 안전성, 효과성 논란을 불식시키고 솔선수범하겠다는 의미를 담고 있다”고 했다.... ","Tue, 16 Mar 2021 09:18:00 +0900"
"문대통령 부부, 23일 AZ<b>백신</b> 공개 접종",http://www.yonhapnewstv.co.kr/MYH20210315019800038/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000475841,"<b>문재인</b> 대통령과 김정숙 여사가 다음 주 화요일(23일) 아스트라제네카 <b>백신</b>을 공개 접종합니다. 강민석 청와대 대변인은 문 대통령이 오는 6월 영국에서 열리는 주요 7개국, G7 정상회의 참석하며 질병관리청의 필수목적... ","Mon, 15 Mar 2021 19:55:00 +0900"
"文대통령 부부, 오는 23일 'AZ <b>백신</b>' 접종…&quot;안전성 논란 불식&quot;",http://news.mt.co.kr/mtview.php?no=2021031516580692402,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557425,[(종합)靑 &quot;6월 영국에서 열리는 G7정상회의 참석 위해 특수목적 우선접종&quot;] <b>문재인</b> 대통령과 김정숙 여사가 오는 23일 아스트라제네카(AZ) <b>백신</b>을 공개적으로 접종한다. 강민석 청와대 대변인은 15일 춘추관에서... ,"Mon, 15 Mar 2021 17:06:00 +0900"
"<b>백신</b> 맞고 고열 시달려도 “경증”, 사망하면 “기저질환”… 정부대응 적절했...",https://www.chosun.com/national/welfare-medical/2021/03/20/UKV77SBQWZD5HOCQYTQUVDASDE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003602864,“아스트라제네카 <b>백신</b>에 대한 불신이 광범위한 만큼 <b>문재인</b> 대통령을 비롯한 사회 지도층이 자발적으로 접종에 나서 불안을 해소하는 것도 필요하다”(정재훈 가천대 길병원 교수)는 지적도 있다. [ ],"Sat, 20 Mar 2021 03:37:00 +0900"
"靑 &quot;문대통령 내외, G7 참석 위해 23일 AZ <b>백신</b> 공개 접종&quot;(상보)",https://www.news1.kr/articles/?4241578,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005223350,"김상훈 기자,최은지 기자 = 청와대는 15일 &quot;질병관리청이 마련한 예방접종 절차에 따라 <b>문재인</b> 대통령과 김정숙 여사가 아스트라제네카(AZ) <b>백신</b>을 오는 23일 공개적으로 접종한다&quot;고 밝혔다. 강민석 청와대 대변인은... ","Mon, 15 Mar 2021 16:35:00 +0900"
"[2보] <b>문재인</b> 대통령, 아스트라제네카 <b>백신</b> 접종 날짜 결정됐다",https://www.wikitree.co.kr/articles/628660,https://www.wikitree.co.kr/articles/628660,"<b>문재인</b> 대통령과 김정숙 여사가 오는 23일 아스트라제네카(AZ) <b>백신</b>을 공개 접종한다.강민석 청와대 대변인은 15일 브리핑에서 &quot;오는 6월 영국 G7(주요 7개국) 정상회의 참석, 즉 필수목적 출국을 위한 것이다.... ","Mon, 15 Mar 2021 17:01:00 +0900"
정은경 “文 <b>백신</b> 접종계획 미정…AZ<b>백신</b> 접종할 듯”,http://news.kmib.co.kr/article/view.asp?arcid=0015633472&code=61121911&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001420452,<b>문재인</b> 대통령의 코로나19 <b>백신</b> 접종 계획이 아직 정해지지 않은 것으로 전해졌다. 문 대통령은 오는 6월 영국에서 열리는 주요 7개국(G7) 정상회의 출국을 앞두고 있어 정부의 공무 출장 관련 <b>백신</b> 접종 계획에 따라... ,"Mon, 15 Mar 2021 15:51:00 +0900"
당국 &quot;G7 참석하는 문대통령 접종계획 미확정…AZ<b>백신</b> 접종할듯&quot;,http://yna.kr/AKR20210315115200530?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012260914,&quot;필수공무 출국 시 AZ<b>백신</b> 원칙적 접종…급한 출국 시 화이자 검토&quot; <b>문재인</b> 대통령이 오는 6월 영국에서 열리는 주요 7개국(G7) 정상회의 출국을 앞두고 어떤 종류의 신종 코로나바이러스 감염증(코로나19) <b>백신</b>을... ,"Mon, 15 Mar 2021 15:33:00 +0900"
‘언제 기회 줍니까’ 물었던 문 대통령…23일 AZ <b>백신</b> 공개 접종,http://www.segye.com/content/html/2021/03/15/20210315514218.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003561349,"영국서 열리는 G7 정상회의 참석 위해…김정숙 여사와 함께 접종 / 순방 필수인력 일부도 함께 접종 예정 <b>문재인</b> 대통령이 국내 신종 코로나바이러스 감염증(코로나19) 예방<b>백신</b> 접종이 시작된 지난달 26일, 서울... ","Mon, 15 Mar 2021 17:05:00 +0900"
"청와대, <b>문재인</b> 대통령 오는 23일 코로나19 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251553,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393462,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께 코로나19 <b>백신</b> 접종을... ,"Mon, 15 Mar 2021 16:22:00 +0900"
"정은경 “文대통령, 일반적 절차상으론 AZ<b>백신</b> 접종할 듯”",https://www.donga.com/news/article/all/20210315/105886402/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003344507,정 청장은 오는 6월 G7 정상회의에 참석하기 위해 출국하는 <b>문재인</b> 대통령의 <b>백신</b> 접종에 대해선 “접종 일정은 확정되지 않았다”면서도 “정상적인 절차대로라면 AZ <b>백신</b>을 접종하게 될 것”이라고 말했다. 조혜선... ,"Mon, 15 Mar 2021 15:44:00 +0900"
독일·프랑스 등 AZ <b>백신</b> 일시 중단…WHO &quot;접종 권고&quot;,https://news.jtbc.joins.com/article/article.aspx?news_id=NB11996495,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=437&aid=0000261449,6월 주요 7개 나라 정상회의를 앞둔 <b>문재인</b> 대통령은 오는 23일 아스트라제네카 <b>백신</b>을 공개 접종하기로 했습니다. (영상디자인 : 정수임) 김나한 기자 () [영상편집: 이화영],"Tue, 16 Mar 2021 07:52:00 +0900"
"<b>문재인</b> 대통령, 김정숙 여사와 함께 오는 23일 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251550,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393463,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께 코로나19 <b>백신</b> 접종을... ,"Mon, 15 Mar 2021 16:22:00 +0900"
"[속보] 문 대통령 내외, 오는 23일 '아스트라제네카 <b>백신</b>' 접종",http://news.tf.co.kr/read/ptoday/1848167.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000072106,강민석 &quot;<b>백신</b> 안전성·효과성 논란 불식 위해 65세 이상 접종 가능 첫날 접종&quot; <b>문재인</b> 대통령 내외가 오는 23일 아스트라제네카 코로나19 <b>백신</b> 접종을 받는다. 강민석 청와대 대변인은 15일 오후 춘추관 브리핑에서... ,"Mon, 15 Mar 2021 16:35:00 +0900"
"G7 참석하는 문 대통령, AZ <b>백신</b> 접종 받을 듯",http://news.mt.co.kr/mtview.php?no=2021031515493944495,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004557374,[해외 출국 공무원 대상 AZ <b>백신</b> 접종 예정] <b>문재인</b> 대통령이 오는 6월 영국에서 열리는 주요 7개국(G7) 정상회의 출국을 앞두고 아스트라제네카(AZ) <b>백신</b>을 접종 받을 것으로 보인다. 아직 어떤 종류의 <b>백신</b>을 접종할지... ,"Mon, 15 Mar 2021 16:25:00 +0900"
"<b>백신</b> 맞는 문 대통령 부부, 아스트라제네카 택한 이유는",https://hankookilbo.com/News/Read/A2021031516430003452?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000588353,<b>문재인</b> 대통령과 김정숙 여사가 23일 아스트라제네카(AZ) <b>백신</b>을 맞기로 했다. 올 6월 영국에서 열리는 주요 7개국(G7) 정상회의 참석을 고려한 일정이다. 23일은 만 65세 이상 고령자에 대한 아스트라제네카 <b>백신</b> 접종이... ,"Mon, 15 Mar 2021 18:31:00 +0900"
文대통령 부부도 AZ <b>백신</b> 접종...靑 &quot;솔선수범의 의미&quot;,http://www.fnnews.com/news/202103160046360034,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004601494,<b>문재인</b> 대통령과 부인 김정숙 여사가 오는 23일 아스트라제네카(AZ) 코로나19 <b>백신</b>을 공개 접종한다. 6월로 예정된 주요 7개국(G7) 정상회의 참석에 맞춰서다. 강민석 청와대 대변인은 15일 브리핑을 갖고 &quot;문 대통령과... ,"Tue, 16 Mar 2021 05:30:00 +0900"
"만65세 접종 첫날…‘만68세’ 文대통령, AZ<b>백신</b> 접종…“솔선수범”(종합)",http://www.edaily.co.kr/news/newspath.asp?newsid=03627686628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004876134,(사진=연합뉴스)강민석 청와대 대변인은 15일 춘추관에서 브리핑을 통해 “질병관리청에서 마련한 예방접종 절차에 따라 <b>문재인</b> 대통령과 김정숙 여사가 아스트라제네카 <b>백신</b>을 오는 23일 공개적으로 접종한다”라며... ,"Mon, 15 Mar 2021 16:56:00 +0900"
"靑 &quot;문 대통령 내외, 23일 아스트로제네카 <b>백신</b> 공개 접종&quot;",https://imnews.imbc.com/news/2021/politics/article/6119248_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001105940,"<b>문재인</b> 대통령이 오는 23일, 부인 김정숙 여사와 함께 아스트라제네카 <b>백신</b>을 접종받을 예정이라고 청와대가 밝혔습니다. 강민석 청와대 대변인은 &quot;6월 영국에서 열리는 'G7 회의' 참석을 위해 질병관리청이 마련한 절차에... ","Mon, 15 Mar 2021 16:22:00 +0900"
"청와대, <b>문재인</b> 대통령 내외 오는 23일 코로나19 <b>백신</b> 접종",http://www.newsis.com/view/?id=NISI20210315_0017251548,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393465,강민석 청와대 대변인이 15일 오후 청와대 춘추관 브리핑룸에서 <b>문재인</b> 대통령의 <b>백신</b> 접종과 관련한 브리핑을 하고 있다. 이날 강 대변인은 &quot;오는 23일 <b>문재인</b> 대통령은 김정숙여사와 함께 코로나19 <b>백신</b> 접종을... ,"Mon, 15 Mar 2021 16:22:00 +0900"
청와대 “문 대통령 내외 23일 AZ <b>백신</b> 공개 접종”,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103151645066840331,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103151645066840331,강민석 “G7 정상회의 일정 때문…AZ <b>백신</b> 안전성 논란 불식” <b>문재인</b>대통령.[사진=연합] <b>문재인</b> 대통령과 부인 김정숙 여사가 G7 정상회의 참석을 위해 오는 23일 아스트라제네카(AZ) <b>백신</b>을 접종한다. 문 대통령의 올해... ,"Mon, 15 Mar 2021 16:53:00 +0900"
"문 대통령 부부, 23일 아스트라제네카 <b>백신</b> 맞는다",http://www.dongascience.com/news/view/44768,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=584&aid=0000013249,강민석 청와대 대변인은 15일 브리핑에서 “<b>문재인</b> 대통령과 김정숙 여사가 아스트라제네카 <b>백신</b>을 오는 23일 공개적으로 접종한다”고 밝혔다. 청와대는 오는 6월 영국에서 열리는 G7 정상회의 참석을 위해서라고... ,"Mon, 15 Mar 2021 18:10:00 +0900"
"文정부, AZ <b>백신</b> 딜레마… 계속 놓자니 안전 우려, 중단하자니 '늑장도입' 책...",http://www.newdaily.co.kr/site/data/html/2021/03/17/2021031700231.html,http://www.newdaily.co.kr/site/data/html/2021/03/17/2021031700231.html,"황보승희 국민의힘 의원은 이날 국회 소통관에서 기자회견을 열고 &quot;AZ <b>백신</b> 1호 접종자가 <b>문재인</b> 대통령이 될 것이라고 하지만, 혈전 부작용을 비켜가라는 법이 없다&quot;며 &quot;AZ <b>백신</b>이 안전하기를 바라지만 부작용으로... ","Wed, 17 Mar 2021 17:09:00 +0900"
"文대통령 부부, 오는 23일 AZ<b>백신</b> 접종…&quot;G7 영국순방 참석위해&quot;",http://news.mt.co.kr/mtview.php?no=2021031516332139699,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557403,"[(상보)靑 &quot;안전성, 효과성 논란 불식 위해 솔선수범&quot;] <b>문재인</b> 대통령과 김정숙 여사가 오는 23일 아스트라제네카(AZ) <b>백신</b>을 공개적으로 접종한다. 강민석 청와대 대변인은 15일 춘추관에서 브리핑을 갖고... ","Mon, 15 Mar 2021 16:42:00 +0900"
정은경 &quot;문대통령 접종계획 미확정…AZ<b>백신</b> 접종할듯&quot;,http://www.busan.com/view/busan/view.php?code=2021031515034346154,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001074958,연합뉴스 <b>문재인</b> 대통령이 오는 6월 영국에서 열리는 주요 7개국(G7) 정상회의 참석을 앞두고 어떤 코로나19 <b>백신</b>을 접종할지 아직 정해지지 않은 것으로 파악됐다. 정은경 질병관리청장은 15일 정례 브리핑에서 관련... ,"Mon, 15 Mar 2021 15:10:00 +0900"
文대통령 23일 65세이상 <b>백신</b> 1호 접종…&quot;안전성 논란 불식&quot;[종합],http://news.heraldcorp.com/view.php?ud=20210315001038,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806950,<b>문재인</b> 대통령과 부인 김정숙 여사가 오는 23일 아스트라제네카(AZ) <b>백신</b>을 접종한다고 강민석 청와대 대변인이 15일 전했다. 강 대변인은 이날 춘추관 브리핑을 통해 &quot;질병관리청이 마련한 에방접종 절차에 따라 문... ,"Mon, 15 Mar 2021 17:02:00 +0900"
당국 “필수 공무 출국시 AZ<b>백신</b> 접종 계획…대통령도 AZ<b>백신</b> 접종할 듯”,http://news.kbs.co.kr/news/view.do?ncd=5139150&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0011006720,아스트라제네카 <b>백신</b>을 고려하고 있다”고 강조했습니다. 오는 6월 영국에서 열리는 G7 정상회의에 참석하기 위해 출국하는 <b>문재인</b> 대통령의 접종 계획에 대해선 정 본부장은 “아직 확정되지는 않았다”면서도... ,"Mon, 15 Mar 2021 15:18:00 +0900"
4월부터 일반국민 <b>백신</b>접종…<b>백신</b> 휴가도 추진,https://biz.sbs.co.kr/article_hub/20000007448?division=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=374&aid=0000237346,"당초 아스트라제네카 <b>백신</b>의 접종이 보류됐던 요양병원과 시설 내의 65세 이상 입소자와 종사자들 약 37만여 명의 경우, 다음 주부터 아스트라제네카 <b>백신</b>을 맞게 됩니다. 또 <b>문재인</b> 대통령 부부 역시 G7 회의 참석을... ","Mon, 15 Mar 2021 18:34:00 +0900"
"[속보] 文대통령 부부, 23일 AZ<b>백신</b> 접종…&quot;영국 G7 참석&quot;",http://www.busan.com/view/busan/view.php?code=2021031516261822432,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001074983,"연합뉴스 강민석 청와대 대변인은 15일 브리핑에서 &quot;<b>문재인</b> 대통령과 김정숙 여사가 오는 23일 아스트라제네카(AZ) <b>백신</b>을 공개 접종한다&quot;면서 &quot;오는 6월 영국 G7(주요 7개국) 정상회의 참석, 즉 필수목적 출국을 위한 것... ","Mon, 15 Mar 2021 16:28:00 +0900"
<b>문재인</b> 대통령 23일 아스트라제네카 <b>백신</b> 맞는다,https://sports.hankooki.com/lpage/economy/202103/sp20210315165334136980.htm?s_ref=nv,https://sports.hankooki.com/lpage/economy/202103/sp20210315165334136980.htm?s_ref=nv,<b>문재인</b> 대통령과 김정숙 여사가 오는 23일 아스트라제네카 코로나19 <b>백신</b>을 공개 접종 받는다. 오는 6월 영국에서 열리는 G7 정상회담 참석을 위해서다. 15일 청와대에 따르면 문 대통령과 김 여사는 질병관리청이... ,"Mon, 15 Mar 2021 16:56:00 +0900"
계속되는 코로나19 AZ<b>백신</b> 논란… 기접종자 불안감,http://www.cctoday.co.kr/news/articleView.html?idxno=2131294,http://www.cctoday.co.kr/news/articleView.html?idxno=2131294,있는 AZ <b>백신</b> 관련 논란을 불식시키기 위한 움직임에도 팔을 걷은 모습이다. <b>문재인</b> 대통령이 오는 23일 AZ <b>백신</b>을 공개 접종하기로 한 데 이어 질병관리청 역시 소속 직원들이 동일한 <b>백신</b>을 접종하고 있다고 밝혔다.,"Wed, 17 Mar 2021 20:17:00 +0900"
<b>문재인</b> 대통령 내외 26일 <b>백신</b>(AZ) 접종,http://www.mhj21.com/140292,http://www.mhj21.com/140292,<b>문재인</b> 대통령 내외가 23일 AZ<b>백신</b>을 접종받게 되면 약 10주 뒤 2차 접종을 받아 6월 열리는 G7까지 <b>백신</b>접종을 완료할 수 있을 전망이다. 이어 강 대변인은 “(이번 접종은)65세 이상 가운데 우선적으로 접종해 일각에서... ,"Mon, 15 Mar 2021 16:48:00 +0900"
"<b>문재인</b> 대통령, 65세 이상 처음으로 AZ <b>백신</b> 맞는다",https://www.hankyung.com/society/article/2021031555011,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004513461,"<b>문재인</b> 대통령과 김정숙 여사가 오는 23일 아스트라제네카의 코로나19 <b>백신</b>을 맞는다. 만 75세 이상 고령층 364만 명은 다음달부터 화이자 <b>백신</b>을, 만 65~74세는 5월부터 아스트라제네카 <b>백신</b>을 각각 맞는다. 강민석... ","Mon, 15 Mar 2021 17:33:00 +0900"
