title,originallink,link,description,pubDate
"유승민 &quot;안철수, 단일화 되면 <b>2번</b> 달아야…분열 말자&quot;",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4435723,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001553219,(국민의힘) <b>2번</b>을 지지하는 분들이 얼마나 자연발생적으로 선거운동을 돕고 투표장에 가서 열심히 찍겠는가... 당내 잠룡인 유 전 의원은 보수진영 내 '가장 확실한 경쟁자'로 무소속 <b>홍준표</b> 의원을 꼽았습니다. 대권 도전... ,"Sun, 28 Feb 2021 14:32:00 +0900"
"유승민 &quot;安, 야권 단일후보 되면 합당해야…기호 <b>2번</b>이 승리에 도움&quot;",http://news.heraldcorp.com/view.php?ud=20210228000177,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001800149,(국민의힘) <b>2번</b>을 지지하는 분들이 얼마나 자연발생적으로 선거운동을 돕고 투표장에 가서 열심히 찍겠는가... 당내 잠룡인 유 전 의원은 보수진영 내 '가장 확실한 경쟁자'로 무소속 <b>홍준표</b> 의원을 꼽았다. 대권 도전... ,"Sun, 28 Feb 2021 14:48:00 +0900"
‘복당이 제일 힘들었어요’… 전 당원 투표 제안한 <b>홍준표</b>,http://www.segye.com/content/html/2020/12/05/20201205510519.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003530137,향해 “<b>2번</b>이나 탈당해서 복당한 분 말씀 치고는 참 어처구니 없는 주장. 배은망덕해” 주호영 국민의힘 원내대표(왼쪽)와 <b>홍준표</b> 무소속 의원. 연합뉴스 국민의힘 ‘복당’ 건을 두고 주호영 원내대표와 마찰을 빚은... ,"Sat, 05 Dec 2020 17:52:00 +0900"
[시사스페셜] 유승민 전 의원 &quot;보수 내 가장 확실한 경쟁자는 <b>홍준표</b> 전 대표...,http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4435609,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001553191,후보 <b>2번</b> 달고 출마하는 게 승리에 도움” “이재명 지사 앞서지만 두렵지는 않아” “국정원 불법 사철 의혹 다 밝혀야” “보수내 가장 확실한 경쟁자는 <b>홍준표</b> 전 대표” “대선 시대정신? 경제 살리는 게 급선무”... ,"Sun, 28 Feb 2021 12:09:00 +0900"
"<b>홍준표</b> “윤석열, 총장 사퇴하고 정치판으로 오라” … 秋 향해선 “정계 은퇴...",http://www.segye.com/content/html/2020/10/23/20201023515745.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003516012,둘 다 물러나라” <b>홍준표</b>(사진) 무소속 의원이 윤석열 검찰총장을 향해 “사퇴하고 정계로 오라”로 권유해... 홍 의원은 “상식에 어긋나는 어처구니없는 장관의 수사지휘권 발동을 <b>2번</b>이나 수용하고도 대통령이 아직도... ,"Fri, 23 Oct 2020 20:01:00 +0900"
"<b>홍준표</b> &quot;늘 1, <b>2번</b> 출마였는데…황교안·김형오 덕분에 8번&quot;",http://news.mk.co.kr/newsRead.php?no=322021&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004546082,"무소속으로 4·15 총선에 출마한 <b>홍준표</b> 전 자유한국당 대표(대구 수성구을)가 &quot;늘 1번 아니면 <b>2번</b>으로 출마를 했는데 황교안(미래통합당) 대표, 김형오(전 통합당 공천관리위원장) 덕분으로 이번에는 8번이 됐다&quot;고... ","Sat, 28 Mar 2020 11:41:00 +0900"
"<b>홍준표</b> “늘 1, <b>2번</b>이었는데 황교안·김형오 덕분에 끄트머리”",https://www.seoul.co.kr/news/newsView.php?id=20200328500025&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003077707,"<b>홍준표</b> 후보는 28일 페이스북에 “늘 1번 아니면 <b>2번</b>으로 출마를 했는데 황교안 (미래통합당) 대표, 김형오 (전 통합당 공천관리위원장) 덕분으로 이번에는 8번이 됐다”고 썼다. 총선 지역구 의원 투표에서 후보 기호(1, 2... ","Sat, 28 Mar 2020 10:01:00 +0900"
"속내 드러낸 오세훈, 시장직 사퇴 “당시 당대표 <b>홍준표</b>...손톱만큼도 안 도와...",http://www.segye.com/content/html/2021/01/27/20210127513225.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003546940,<b>2번</b> 이겨서 10년을 한 것 아니냐”며 “생계형 유튜버들이 그런 식으로 오세훈을 폄하할 때마다 피가 거꾸로 솟는다”고 말했다. 시장직 사퇴의 계기가 된 무상급식 주민투표와 관련해서는 “당시 당대표는 <b>홍준표</b>... ,"Wed, 27 Jan 2021 20:02:00 +0900"
"해가 바뀌어도…<b>홍준표</b>, 초등생 그림까지 ‘색깔론 덧칠’",http://www.hani.co.kr/arti/politics/assembly/826001.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002393178,"투표용지 모양의 홍보물에는 각 후보의 소속 정당 이름 대신 국기가 그려져 있는데, <b>2번</b> <b>홍준표</b> 후보 자리엔 태극기가 그려져 있었다. 반면 1번 후보와 3번 후보에겐 북한 국기인 인공기가 그려져 있었다. 자유한국당이... ","Tue, 02 Jan 2018 16:40:00 +0900"
<b>2번</b> 지지 호소하는 <b>홍준표</b>,http://news1.kr/photos/view/?3151090,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0003417690,<b>홍준표</b> 자유한국당 대표(중앙선대위 공동위원장)와 강연재 노원병 국회의원 후보가 8일 오후 서울... 홍 대표는 장사가 잘 안되는 이유로 정부를 지목하고 <b>2번</b>에 투표할 것을 호소했다. 2018.6.8/뉴스1 pjh2035... ,"Fri, 08 Jun 2018 17:00:00 +0900"
김기현 &quot;<b>홍준표</b> 빨리 복당시켜야&quot;,https://www.sedaily.com/NewsView/1ZBLAP2UU6,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003837850,"김 의원은 “<b>홍준표</b> 전 대표는 당의 대선 후보였고 대표를 <b>2번</b>이나 하는 등 당의 정통성을 갖고 있고, 나름대로 콘텐츠도 있고, 돌파력도 있다”면서 “어찌 보면 강인함도 있지만 야당 국회의원으로선 손색이 없기에 저는... ","Mon, 07 Dec 2020 10:06:00 +0900"
<b>홍준표</b> '전부 <b>2번</b> 찍어주세요',http://news1.kr/photos/view/?3151053,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0003417651,<b>홍준표</b> 자유한국당 대표(중앙선대위 공동위원장)와 강연재 노원병 국회의원 후보가 8일 오후 서울... 홍 대표는 장사가 잘 안되는 이유로 정부를 지목하고 <b>2번</b>에 투표할 것을 호소했다. 2018.6.8/뉴스1 pjh2035... ,"Fri, 08 Jun 2018 16:51:00 +0900"
김기현 &quot;<b>홍준표</b> 거칠지만 빨리 복당시켜야&quot; 박범계 &quot;그래도 배은망덕은 좀…&quot;,https://view.asiae.co.kr/article/2020120711061830483,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004805328,"있는 <b>홍준표</b> 무소속 의원에 대해 &quot;빨리 복당시켜야 한다&quot;고 주장했다. 김 의원은 이날 CBS라디오 '김현정의 뉴스쇼'에 출연해 &quot;홍 의원은 당의 대선 후보였고 대표를 <b>2번</b>이나 하는 등 당의 정통성을 갖고 있고, 나름대로... ","Mon, 07 Dec 2020 11:07:00 +0900"
"<b>홍준표</b> 만난 나경원, '결자해지 3인방' 거부…판 커진다",http://news.mt.co.kr/mtview.php?no=2021011214547661802,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004527382,"나 전 의원은 10년 전 자신을 서울시장 후보로 내세웠던 <b>홍준표</b> 전 대표를 만나며 승부 의지를 다졌다. 이로써... ━ 안철수에 단호한 김종인, '기호 <b>2번</b> 국민의힘 후보'에 강한 의지 ━ 국민의당에서는 국민의힘 밖에서 야권... ","Tue, 12 Jan 2021 15:24:00 +0900"
<b>홍준표</b> &quot;다음 주 대구 수성을 부동산 규제 풀린다&quot;,https://news.imaeil.com/Politics/2020120618362560664,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000674973,"이어 &quot;막판 묻지마 <b>2번</b> 바람이 그렇게 거세게 불었어도, 대구 수성을 지역 시민들은 <b>홍준표</b>에게 터무니 없는 당내 핍박을 이겨 나갈수 있도록 기회를 주셨다&quot;고 강조했다. 그는 '수성의 꿈! 대구의 희망! 대한민국의 미래!... ","Sun, 06 Dec 2020 18:37:00 +0900"
"<b>홍준표</b> “늘 1, <b>2번</b>이었는데 황교안·김형오 덕분에 8번”",https://www.vop.co.kr/A00001478307.html,https://www.vop.co.kr/A00001478307.html,"<b>홍준표</b> 후보는 28일 페이스북에 “늘 1번 아니면 <b>2번</b>으로 출마했는데 황교안 (미래통합당 대표), 김형오 (전 통합당 공천관리위원장) 덕분으로 이번에는 8번이 됐다”라고 했다. 총선 지역구 의원 전국통일기호는... ","Sat, 28 Mar 2020 12:24:00 +0900"
<b>홍준표</b> '<b>2번</b> 컷오프? 있을 수 없다…당 나가라는 것',http://news.cjhello.com/news/newsView.do?soCode=SC10000000&idx=272429,http://news.cjhello.com/news/newsView.do?soCode=SC10000000&idx=272429,양산을 국회의원 선거 출마를 선언한 <b>홍준표</b> 전 자유한국당 대표가 &quot;당에 25년 헌신한 사람을 두 번 컷오프... int&gt; <b>홍준표</b> / 전 자유한국당 대표 또 컷오프 한다고 하면 결국 이당을 나가라는 뜻밖에 더 됩니까? 그건 내가... ,"Thu, 05 Mar 2020 18:46:00 +0900"
<b>홍준표</b> '기호 <b>2번</b> 입니다',http://news1.kr/photos/view/?3137915,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0003402897,<b>홍준표</b> 자유한국당 대표(중앙선대위 공동위원장)가 6.13 지방선거 공식선거 운동이 시작된 31일 오후 부산 해운대구 좌동시장을 방문해 상인에게 기호<b>2번</b>을 알리고 있다. 이번 지방선거에서 광역단체장 6곳을... ,"Thu, 31 May 2018 19:25:00 +0900"
<b>홍준표</b> &quot;<b>2번</b> 찍으면 두 배로 살기 좋아진다&quot;,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180526027500001&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010108955,"자유한국당 <b>홍준표</b> 대표 [연합뉴스 DB]와 홍대표의 페이스북 캡처 &quot;靑 국민청원 게시판, 자기들만의 소통 창구…폐쇄해야&quot;  자유한국당 <b>홍준표</b> 대표는 6·13 지방선거 후보등록이 끝난 26일 &quot;<b>2번</b>을 찍으면 세상이 두 배로... ","Sat, 26 May 2018 10:16:00 +0900"
'<b>홍준표</b>는 <b>2번</b>이지!',http://www.newsis.com/view/?id=NISI20170501_0012960986,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007929318,= 자유한국당 <b>홍준표</b> 후보가 1일 오후 대전 중구 서대전공원 유세에서 연설을 하자 한 지지자가 태극기를 입에 물고 V를 하고 있다. 2017.05.01. photo@newsis.com [사진 영상 제보받습니다] 공감언론 뉴시스가... ,"Mon, 01 May 2017 18:34:00 +0900"
<b>홍준표</b> &quot;황교안 '그릇' 보겠다&quot; 탈당 명분쌓기?,http://www.pressian.com/news/article.html?no=282323&utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002125529,"미래통합당 공천심사에서 배제된 <b>홍준표</b> 전 자유한국당 대표가 황교안 대표를 향해 자신의 '컷오프'를 철회해... 홍 전 대표는 &quot;당에 25년 헌신하고, 당 대표를 <b>2번</b> 하고, 대선후보까지 하며 당을 구한 저를 지난 40여 일 간... ","Mon, 09 Mar 2020 15:40:00 +0900"
"<b>홍준표</b>, '<b>2번</b> 찍어주세요'",http://www.newsis.com/view/?id=NISI20170410_0012884259,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007882742,= <b>홍준표</b> 자유한국당 대선후보가 10일 오후 경북 상주시 중앙시장에서 경북 상주·군위·의성·청송지역 4·12 재선거에 출마한 김재원 자유한국당 후보 지원유세를 하고 있다. 2017.04.10. taehoonlim@newsis.com... ,"Mon, 10 Apr 2017 16:22:00 +0900"
기호<b>2번</b> 알리기 나선 <b>홍준표</b>,http://news1.kr/photos/view/?3137916,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0003402898,<b>홍준표</b> 자유한국당 대표(중앙선대위 공동위원장)가 6.13 지방선거 공식선거 운동이 시작된 31일 오후 부산 해운대구 좌동시장을 방문해 상인에게 기호<b>2번</b>을 알리고 있다. 이번 지방선거에서 광역단체장 6곳을... ,"Thu, 31 May 2018 19:25:00 +0900"
<b>홍준표</b>는 기호 <b>2번</b>,http://www.newsis.com/view/?id=NISI20170417_0012909306,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007897888,= 제19대 대통령선거 공식 선거운동 첫날인 17일 오후 광주 남구 백운동 백운광장에서 19대 대통령선거 기호<b>2번</b> <b>홍준표</b> 자유한국당 후보 광주 출정식이 열린 가운데 운동원이 <b>2번</b>을 상징하는 손가락 두개를... ,"Mon, 17 Apr 2017 15:54:00 +0900"
후보등록…기호1번 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수·4번 유승민,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170415030600001&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0009190354,"<b>2번</b>은 자유한국당 <b>홍준표</b> 후보, 3번은 국민의당 안철수 후보, 4번은 바른정당 유승민 후보, 5번은 정의당 심상정 후보다. 이들 대선후보에게 기호를 부여하는 기준은 원내 의석수다. 가장 많은 의석수를 확보한 정당... ","Sat, 15 Apr 2017 10:58:00 +0900"
"19대 대통령 선거 후보, 기호 1번은 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수",http://sports.chosun.com/news/ntype.htm?id=201704160100144010010329&servicedate=20170415,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003079180,"<b>2번</b>은 <b>홍준표</b> 자유한국당 후보, 3번은 안철수 국민의당 후보, 4번은 유승민 바른정당 후보, 5번은 심상정 정의당 후보다. 기호 6번은 최근 한국당을 탈당해 신생정당 새누리당으로 입당해 대선후보가 된 조원진 후보다.... ","Sat, 15 Apr 2017 17:17:00 +0900"
'준표형 세상이 왜 이래?' 시민이 물었고 <b>홍준표</b>가 답했다[종합],https://news.imaeil.com/Society/2020110719310207650,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000670885,<b>홍준표</b> 의원은 &quot;아무리 대선을 나간다 해도 부자연스러운 것은 싫다&quot;며 &quot;있는 그대로 하는 것이 맞다&quot;고... 원내대표는 <b>2번</b>이나 탈당했다가 복당했다. <b>2번</b>째는 내가 복당시켜줬다. 내가 직접 영입한 사람이다. 오랜 인연이... ,"Sat, 07 Nov 2020 20:48:00 +0900"
[당선인 인터뷰] <b>홍준표</b> &quot;정권 가져올 수 있도록 다시 시작&quot;,http://yna.kr/AKR20200416019700053?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0011552471,21대 총선 대구 수성을 선거구에서 승리한 무소속 <b>홍준표</b> 당선인은 16일 &quot;미래통합당의 보수 우파 이념과... ▲ 이미 당 대표를 <b>2번</b>이나 했다. 그렇기 때문에 굳이 당권을 잡을 생각은 없다. 그러나 지금 우리 당은 정체성을... ,"Thu, 16 Apr 2020 03:25:00 +0900"
<b>홍준표</b> &quot;<b>2번</b> 찍으면 두 배로 살기 좋아진다&quot;,http://news.sbs.co.kr/news/endPage.do?news_id=N1004774996&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000643584,자유한국당 <b>홍준표</b> 대표는 &quot;<b>2번</b>을 찍으면 세상이 두 배로 살기 좋아진다&quot;며 한국당 지지를 호소했습니다. 홍 대표는 페이스북에서 &quot;투표로 심판하지 않으면 좌파 폭주를 막을 수 없다&quot;고 강조했습니다. 한국당은 이번... ,"Sat, 26 May 2018 10:44:00 +0900"
'기호 <b>2번</b> <b>홍준표</b>',http://www.newsis.com/view/?id=NISI20170508_0012984667,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007942114,= 제19대 대통령선거를 하루 앞둔 8일 오후 자유한국당 광주시당 선거대책위원회와 자원봉사자들이 광주 동구 금남로 무등빌딩 앞에서 <b>홍준표</b> 후보의 지지를 호소하고 있다. 2017.05.08. guggy@newsis.com [사진... ,"Mon, 08 May 2017 18:27:00 +0900"
&quot;기호 <b>2번</b> <b>홍준표</b>에게 한표 부탁&quot;,http://www.newsis.com/view/?id=NISI20170417_0012909292,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007897894,= 제19대 대통령선거 공식 선거운동 첫날인 17일 오후 광주 남구 백운동 백운광장에서 19대 대통령선거 기호<b>2번</b> <b>홍준표</b> 자유한국당 후보 광주 출정식이 열린 가운데 운동원이 <b>2번</b>을 상징하는 손가락 두개를... ,"Mon, 17 Apr 2017 15:55:00 +0900"
<b>홍준표</b> &quot;이번에는 <b>2번</b>&quot;,http://www.newsis.com/view/?id=NISI20170504_0012970689,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007934577,= <b>홍준표</b> 자유한국당 대선후보가 4일 경북 안동시 문화의거리에서 열린 유세현장에서 지지자들의 환호에 손을 들어 화답하고 있다. 2017.05.04 kjh9326@newsis.com [사진 영상 제보받습니다] 공감언론 뉴시스가... ,"Thu, 04 May 2017 14:00:00 +0900"
[선택 6.13]<b>홍준표</b> &quot;<b>2번</b> 투표 포기하면 '김정은 대통령' 될 수 있다&quot;(종합),http://www.edaily.co.kr/news/newspath.asp?newsid=01731846619237784&returntp=election,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004117220,<b>홍준표</b> 자유한국당 대표가 2일 오전 서울 강남구 대치역 사거리에서 지원유세를 하고 있다. (사진=연합뉴스)... (기호) <b>2번</b> (한국당) 찍을 사람들이 투표를 포기하게 되면 이 나라는 지방선거 후에 일당독재국가가 된다”며... ,"Sat, 02 Jun 2018 17:31:00 +0900"
"보수 원로 단체·박근령, <b>홍준표</b> 지지 선언",http://news.kbs.co.kr/news/view.do?ncd=3473653&ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010450957,억울한 누명을 쓰고 순교한 박근혜 대통령을 살려줄 유일한 대통령 후보는 기호 <b>2번</b> <b>홍준표</b> 후보&quot;라고 주장했다. 박민철기자 (mcpark@kbs.co.kr) ▶ [저작권자ⓒ KBS 무단복제-재배포 금지],"Mon, 01 May 2017 15:56:00 +0900"
"<b>홍준표</b> “통합당, 김종인 비대위 체제로 가야”…대권도전도 시사",http://news.heraldcorp.com/view.php?ud=20200417000209,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001663159,대구 수성을에 무소속 출마해 당선된 <b>홍준표</b> 전 자유한국당 대표는 17일 제21대 총선에서 참패한... 과거 한나라당 총재를 했던 이회창 총재는 1번을 달고 <b>2번</b> 대선에 도전했지만 실패했다”며 “국회의원 의석수는 대선을... ,"Fri, 17 Apr 2020 10:38:00 +0900"
김기현 &quot;<b>홍준표</b> 거친 말이 좀&quot;…박범계 &quot;洪나아졌지만 '배은망덕'은 좀&quot;,https://www.news1.kr/articles/?4141521,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005034199,"김 의원은 &quot;<b>홍준표</b> 전 대표는 당의 대선 후보였고 대표를 <b>2번</b>이나 하는 등 당의 정통성을 갖고 있고, 나름대로 콘텐츠도 있고, 돌파력도 있다&quot;면서 &quot;어찌 보면 강인함도 있지만 야당 국회의원으로선 손색이 없기에 저는 빨리... ","Mon, 07 Dec 2020 09:11:00 +0900"
"[여의도 사사건건] <b>홍준표</b>, 경남 양산으로? ‘험지’ 주장 근거는…",http://news.kbs.co.kr/news/view.do?ncd=4380257&ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010791554,"- 신지호 &quot;<b>홍준표</b> 경남 양산 출마? 대안 없는 상황에서 서로 절충할 수밖에 없는 상황&quot; - 김성완 &quot;경남 동부는... “김재원 의원 지지한다고 해 주세요.” <b>2번</b>, “지지 정당은 자유한국당이라고 않고 없음으로 부탁드립니다”... ","Wed, 12 Feb 2020 18:17:00 +0900"
"대선주자 기호, 1번 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수·4번 유승민",http://www.etnews.com/20170415000018,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=030&aid=0002600814,"<b>2번</b>은 <b>홍준표</b> 자유한국당 후보, 3번은 안철수 국민의당 후보, 4번은 유승민 바른정당 후보, 5번은 심상정 정의당 후보다. 기호는 원내 의석수 기준으로 정해졌다. 가장 많은 의석수를 확보한 정당 순서에 맞춰 그 정당의... ","Sat, 15 Apr 2017 11:18:00 +0900"
"“인공기 달력” 비판 <b>홍준표</b>, 한국당이 하면 로맨스?",http://news.kmib.co.kr/article/view.asp?arcid=0012020911&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001061159,"문재인 더불어민주당 후보와 안철수 국민의당 후보의 1번, 3번 번호에 인공기가 그려진 반면, <b>홍준표</b> 호보의 <b>2번</b>에는 대한민국 국기가 그려져 있다. 자유한국당은 지난 1일 우리은행이 제작·배포한 달력에 북한 인공기가... ","Tue, 02 Jan 2018 15:25:00 +0900"
19대 대선 후보자등록 마감…1번 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수,http://news1.kr/articles/?2968426,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0002676651,"기호 <b>2번</b>은 <b>홍준표</b> 자유한국당 후보, 3번은 안철수 국민의당 후보, 4번은 유승민 바른정당 후보, 5번은 심상정 정의당 후보, 6번은 조원진 새누리당 후보가 배정을 받았다. 원외정당 후보자들의 경우 정당명의... ","Sun, 16 Apr 2017 19:34:00 +0900"
광주 금남로서 '기호 <b>2번</b> <b>홍준표</b>',http://www.newsis.com/view/?id=NISI20170508_0012984668,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007942115,= 제19대 대통령선거를 하루 앞둔 8일 오후 자유한국당 광주시당 선거대책위원회와 자원 봉사자들이 광주 동구 금남로 무등빌딩 앞에서 <b>홍준표</b> 후보의 지지를 호소하고 있다. 2017.05.08. guggy@newsis.com [사진... ,"Mon, 08 May 2017 18:27:00 +0900"
'기호 <b>2번</b> <b>홍준표</b>를 찍어주세요',http://www.newsis.com/view/?id=NISI20170508_0012984669,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007942111,= 제19대 대통령선거를 하루 앞둔 8일 오후 자유한국당 광주시당 선거대책위원회와 자원봉사자들이 광주 동구 금남로 무등빌딩 앞에서 <b>홍준표</b> 후보의 지지를 호소하고 있다. 2017.05.08. guggy@newsis.com [사진... ,"Mon, 08 May 2017 18:27:00 +0900"
대선후보 문재인 1번 <b>홍준표 2번</b> 안철수 3번…왜?,http://www.ekn.kr/news/article.html?no=281437,http://www.ekn.kr/news/article.html?no=281437,"대선후보 안철수 대선후보 문재인 1번 <b>홍준표 2번</b> 안철수 3번…왜?  대선후보 문재인이 19대 ‘장미대선’에서 기호 1번, <b>홍준표 2번</b>, 안철수 3번을 배정받았다. 기호는 정당 의석수에 따라 정해진다.... ","Sat, 15 Apr 2017 15:42:00 +0900"
김기현 &quot;<b>홍준표</b> 빨리 복당시켜야…말 거칠긴 해&quot;,http://news.mk.co.kr/newsRead.php?no=1255425&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004711278,"김 의원은 &quot;<b>홍준표</b> 전 대표는 당의 대선 후보였고 대표를 <b>2번</b>이나 하는 등 당의 정통성을 갖고 있고, 나름대로 콘텐츠도 있고, 돌파력도 있다&quot;면서 &quot;어찌 보면 강인함도 있지만 야당 국회의원으로선 손색이 없기에 빨리... ","Mon, 07 Dec 2020 11:03:00 +0900"
19대 대통령선거 후보등록…기호1번 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수·4번 유...,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=3197772,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001112022,"<b>2번</b>은 자유한국당 <b>홍준표</b> 후보, 3번은 국민의당 안철수 후보, 4번은 바른정당 유승민 후보, 5번은 정의당 심상정 후보입니다. 이들 대선후보에게 기호를 부여하는 기준은 원내 의석수입니다. 가장 많은 의석수를... ","Sat, 15 Apr 2017 14:00:00 +0900"
"19대 대선 후보등록 마감…기호 1번 文, <b>2번</b> 洪, 3번 安",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170416061100001&did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0009193239,"기호 <b>2번</b>은 자유한국당 <b>홍준표</b> 후보가 차지했고, 3번 국민의당 안철수 후보, 4번 바른정당 유승민 후보, 5번 정의당 심상정 후보, 6번 새누리당 조원진 후보로 결정됐다. 이어 원외정당 후보들은 정당명의... ","Sun, 16 Apr 2017 18:59:00 +0900"
"대선주자들 선거 후보 등록 마쳐, 기호1번 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수",http://www.sedaily.com/NewsView/1OENO40C27,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003015167,"대선주자들 선거 후보 등록 마쳐, 기호1번 문재인·<b>2번</b> <b>홍준표</b>·3번 안철수 [서울경제] 대선주자들이 선거 후보 등록을 마쳤다. 15일 각 당의 주요 대선주자들이 선거후보 등록을 마친 가운데, 기호 1번은 문재인... ","Sat, 15 Apr 2017 17:24:00 +0900"
"박근령, <b>홍준표</b> 지지선언…&quot;朴 살려줄 후보는 洪뿐&quot;",http://www.newsis.com/view/?id=NISX20170501_0014867113&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007928993,외롭게 지키려다 유폐당한 박근혜 대통령을 구해주십시오. 억울한 누명을 쓰고 순교한 박근혜 대통령을 살려줄 대통령 후보는 기호 <b>2번</b> <b>홍준표</b> 후보입니다&quot;라고 강조했다. bom@newsis.com 뉴시스 SNS [페이스북] [트위터],"Mon, 01 May 2017 16:36:00 +0900"
<b>홍준표</b> 선거운동,http://www.newsis.com/view/?id=NISI20170417_0012909298,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0007897902,= 제19대 대통령선거 공식 선거운동 첫날인 17일 오후 광주 남구 백운동 백운광장에서 19대 대통령선거 기호<b>2번</b> <b>홍준표</b> 자유한국당 후보 광주 출정식이 열린 가운데 운동원들이 선거운동을 하고 있다. 2017.... ,"Mon, 17 Apr 2017 15:56:00 +0900"
