title,originallink,link,description,pubDate
추미애-<b>윤석열</b> 법사위 출석 요구한 野…&quot;반론 한 번 안 줬다&quot;,https://www.hankyung.com/politics/article/2020112477297,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004455634,그러면서 △<b>윤석열</b> 총장에 대해 언론사 <b>사주</b>와의 부적절한 접촉 사실 △조국 전 법무부 장관 사건 등 주요 사건 재판부에 대한 불법 사찰 사실 △채널A 사건 및 한명숙 전 총리 사건 관련 측근 비호 위한 감찰 방해 및 수사... ,"Tue, 24 Nov 2020 22:46:00 +0900"
[종합] <b>윤석열</b> &quot;한 점 부끄럼 없어…부당한 처분 끝까지 대응&quot;,https://www.hankyung.com/politics/article/2020112471737,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004455587,추미애 장관은 <b>윤석열</b> 총장이 언론사 <b>사주</b>와 부적절하게 만났고 조국 전 장관 사건 등 주요 사건 재판부를 불법 사찰했다고 말했다. 또 한명숙 전 총리 사건과 관련해 측근을 비호하기 위해 감찰을 방해했다고 밝혔다.... ,"Tue, 24 Nov 2020 19:05:00 +0900"
"추미애 &quot;<b>윤석열</b>·언론<b>사주</b> 만남, 윤리 위배…엄중 판단할 것&quot;",http://news.heraldcorp.com/view.php?ud=20201111000917,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001750511,추미애 법무부 장관은 11일 <b>윤석열</b> 검찰총장이 보수 언론 <b>사주</b>를 만났다는 주장에 대해 &quot;사실이라면 검찰공무원 행동 강령과 검사 윤리에 위배되기에 지휘 감독권자로서 좀 더 엄중하게 판단해 보겠다&quot;고 말했다. 추... ,"Wed, 11 Nov 2020 16:00:00 +0900"
"'공소시효' 1주일도 안 남은 한명숙 사건, 제대로 수사하면 검찰엔 '쓰나미급...",http://www.newsfreezone.co.kr/news/articleView.html?idxno=304763,http://www.newsfreezone.co.kr/news/articleView.html?idxno=304763,"위증을 <b>사주</b>했다는 모해위증교사 혐의와 관련, 박범계 법무부 장관이 내주 수사지휘권을 발동할 것이란... 그러나 <b>윤석열</b> 전 검찰총장은 물러나기 직전 임은정 연구관을 직무에서 배제시켰다. 그러면서 사건의 주임검사로... ","Tue, 16 Mar 2021 20:34:00 +0900"
"추미애 &quot;<b>윤석열</b>-언론<b>사주</b> 만남, 감찰 진행중&quot;",http://www.mediatoday.co.kr/news/articleView.html?idxno=209993,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000105150,"김진애 “<b>윤석열</b>-방상훈·홍석현 만남, 검사윤리강령 위반”…추미애 “강령위배 여지, 감찰 결과나오면 보고하겠다” <b>윤석열</b> 검찰총장이 조선일보와 중앙일보 <b>사주</b>를 만났다는 의혹 관련 법무부가 감찰을 진행하고 있는... ","Mon, 26 Oct 2020 12:12:00 +0900"
"추미애, <b>윤석열</b> 검찰총장 징계 청구 및 직무배제",http://news.jtbc.joins.com/article/article.aspx?news_id=NB11980573,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=437&aid=0000252948,"법무부, <b>윤석열</b> 검찰총장 직무정지 추미애 &quot;검찰총장 징계 청구 및 직무배제 요청&quot; 추미애 &quot;<b>윤석열</b>, 조국 사건 등 주요 재판부 불법 사찰&quot; 추미애 &quot;<b>윤석열</b>, 언론사 <b>사주</b> 부적절 접촉&quot; 추미애 &quot;총장 정치적 중립 손상... ","Tue, 24 Nov 2020 18:10:00 +0900"
"법무부, <b>윤석열</b> 총장 대면 감찰조사 연기",https://imnews.imbc.com/replay/2020/nw1700/article/5980037_32510.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0001080673,"추미애 법무부 장관은 윤 총장이 라임 사건 수사에서 검사와 야당에 대한 로비 내용을 은폐하고 보고하지 않은 의혹, 서울중앙지검장 당시 언론사 <b>사주</b>와 만났다는 의혹 등 <b>윤석열</b> 검찰총장에 대해 모두 5건의 감찰과... ","Thu, 19 Nov 2020 17:10:00 +0900"
"김종민 &quot;언론, 조국·추미애 비판 10%만이라도 <b>윤석열</b> 비판해야&quot;",https://www.hankyung.com/politics/article/2020112594167,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004455912,그는 △<b>윤석열</b> 총장에 대해 언론사 <b>사주</b>와의 부적절한 접촉 사실 △조국 전 법무부 장관 사건 등 주요 사건 재판부에 대한 불법 사찰 사실 △채널A 사건 및 한명숙 전 총리 사건 관련 측근 비호 위한 감찰 방해 및 수사 방해... ,"Wed, 25 Nov 2020 11:23:00 +0900"
"법무부, <b>윤석열</b> 총장 대면 감찰조사 연기",https://imnews.imbc.com/news/2020/society/article/5979854_32633.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0001080633,"추미애 법무부 장관은 윤 총장이 라임 사건 수사에서 검사와 야당에 대한 로비 내용을 은폐하고 보고하지 않은 의혹, 서울중앙지검장 당시 언론사 <b>사주</b>와 만났다는 의혹 등 <b>윤석열</b> 검찰총장에 대해 모두 5건의 감찰과... ","Thu, 19 Nov 2020 14:39:00 +0900"
추미애 &quot;<b>윤석열</b> 보수언론 <b>사주</b>와 잇단 회동 사실이면 엄중 판단할 것&quot;,http://www.kwnews.co.kr/nview.asp?aid=220111000165,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000820309,추미애 법무부 장관은 11일 국회 예결위 전체회의에서 <b>윤석열</b> 검찰총장이 보수 언론 <b>사주</b>와 잇따라 만났다는 주장과 관련해 &quot;사실이라면 검찰공무원 행동 강령과 검사 윤리에 위배되기에 지휘 감독권자로서 좀 더... ,"Wed, 11 Nov 2020 15:44:00 +0900"
"송기헌 &quot;<b>윤석열</b>, 조선일보 <b>사주</b> 만남 확실...해임도 가능해&quot;",https://www.pressian.com/pages/articles/2020102711560642316?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002156366,송기헌 더불어민주당 의원은 27일 CBS라디오 &lt;김현정의 뉴스쇼&gt;와의 인터뷰에서 &quot;(<b>윤석열</b> 총장이 언론<b>사주</b>를) 만난 게 확실하다&quot;며 박상기 법무부 장관 시절 윤대진 검찰국장을 통해 보고된 것으로 &quot;만난 게 맞기 때문에... ,"Tue, 27 Oct 2020 13:57:00 +0900"
[뉴있저] <b>윤석열</b>은 왜 조선일보 <b>사주</b>를 만났나?,https://www.ytn.co.kr/_ln/0103_202007272003078875,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001470112,그것과 관련돼서 굉장히 의미 있는 게 박상기 전 장관은 본인이 <b>윤석열</b> 당시 중앙지검장 시절에 만났던 언론사 <b>사주</b>들과의 만남 중에 딱 하나를 확인한 겁니다. 그런데 그 하나가 방상훈 조선일보 사장이라는 걸 저희가... ,"Mon, 27 Jul 2020 20:03:00 +0900"
[나이트포커스] '<b>윤석열</b> 감찰' 놓고 법무부-대검 또 충돌,https://www.ytn.co.kr/_ln/0101_202011182304296846,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001515781,"본인은 확인해 줄 수 없다고 했고 장관들도 다 언론사 <b>사주</b> 만나잖아요. 왜 <b>윤석열</b> 총장이 만나면 안 되는 것이냐, 그러한 비판도 나올 수 있을 것 같고요. 라임, 옵티머스 사건 같은 경우도 아니야, 내가 검사들 접대받은 거... ","Wed, 18 Nov 2020 23:04:00 +0900"
"[속보] <b>윤석열</b>, 추미애에 &quot;법적 대응…한 점 부끄럼 없어&quot;",https://news.imaeil.com/Prosecution/2020112418311046798,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000673257,"추미애 장관은 이번 조치의 이유로 <b>윤석열</b> 총장이 언론사 <b>사주</b>와 부적절한 만남을 가진 점, 조국 전 법부부 장관 등 주요 사건 재판부를 불법 사찰한 점, 한명숙 전 총리 사건 및 채널A '검언유착' 사건 관련 측근 비호를... ","Tue, 24 Nov 2020 18:51:00 +0900"
"추미애 &quot;<b>윤석열</b>과 조선일보 <b>사주</b> 만남, 검사 윤리강령 위배 여지&quot;",https://www.pressian.com/pages/articles/2020102612040018932?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002156167,&quot;文대통령은 비선 메시지 전달 안해…<b>윤석열</b> 선 넘었다&quot; 추미애 법무부 장관이 26일 국회 법제사법위원회 국정감사 출석해 <b>윤석열</b> 검찰총장을 정면으로 겨냥한 발언을 쏟아냈다. 윤 총장이 지난 22일 국정감사에서 했던... ,"Mon, 26 Oct 2020 12:16:00 +0900"
"김경협 &quot;<b>윤석열</b>, 중앙지검장 때부터 대권플랜&quot;…김기현 &quot;소설 수준&quot;",http://news.mt.co.kr/mtview.php?no=2021030809594116303,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004553561,"김경협 더불어민주당 의원은 8일 &quot;<b>윤석열</b> 전 검찰총장은 일정 정도 탈색 기간을 거친 뒤 제3지대 정당을... 김경협 의원은 &quot;당시 자칭 '킹메이커'라고 하는 언론사 <b>사주</b>와 밀실회동 했고, 그 직후에 검찰 내부에서 '나라고... ","Mon, 08 Mar 2021 10:20:00 +0900"
"열린민주 &quot;<b>윤석열</b>, 부당 처분 운운 말고 법 절차 복종하라&quot;",https://www.hankyung.com/politics/article/2020112475937,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004455622,<b>윤석열</b> &quot;한 점 부끄럼 없이 총장 소임 다해왔다&quot; 추미애 장관은 아울러 △<b>윤석열</b> 총장에 대해 언론사 <b>사주</b>와의 부적절한 접촉 사실 △조국 전 법무부 장관 사건 등 주요 사건 재판부에 대한 불법 사찰 사실 △채널A 사건 및... ,"Tue, 24 Nov 2020 21:53:00 +0900"
<b>윤석열</b> '국정농단 보도 <b>사주</b>' 재판서 &quot;그런 사실 없다&quot;…서면증언,https://www.news1.kr/articles/?4178125,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005102439,<b>윤석열</b> 검찰총장이 &quot;국정농단 사건을 보도했던 기자들을 알지 못한다&quot;며 지난달 자신이 증인으로 채택된... 소송 과정에서 우 전 기자 측이 &quot;윤 총장이 국정농단 보도를 <b>사주</b>했다&quot;는 주장을 계속하며 윤 총장을 증인으로... ,"Tue, 12 Jan 2021 10:50:00 +0900"
"추미애 “<b>윤석열</b>, 언론<b>사주</b>와 만났다면 검사윤리에 위배”",http://news.kbs.co.kr/news/view.do?ncd=5045822&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010932406,"<b>윤석열</b> 검찰총장이 보수 언론의 <b>사주</b>와 만났다는 언론보도와 관련해, 추미애 법무부 장관이 “사실이라면 검찰 공무원 행동 강령과 검사 윤리에 위배된다”고 밝혔습니다. 추 장관은 오늘(11일) 국회 예산결산특위에서... ","Wed, 11 Nov 2020 16:15:00 +0900"
"최강욱 “<b>윤석열</b>, 주제 넘게 언론<b>사주</b> 왜 만나…뻔뻔해”",http://news.kmib.co.kr/article/view.asp?arcid=0015253737&code=61111511&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001384398,최강욱 열린민주당 대표는 25일 <b>윤석열</b> 검찰총장이 직무정지 명령과 관련해 ‘검찰의 정치적 중립성을 지키기 위해 한 점 부끄럼 없이 소임을 다했다’고 밝힌 데 대해 “주제넘게 언론<b>사주</b>를 왜 만나느냐. 이 지경에... ,"Wed, 25 Nov 2020 10:09:00 +0900"
추미애 &quot;대권후보 1위 등극 <b>윤석열</b>…사퇴하고 정치하라&quot;,https://news.imaeil.com/Politics/2020111115494136155,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000671450,"또 <b>윤석열</b> 검찰총장이 보수 언론 <b>사주</b>와 잇따라 만났다는 주장과 관련해서도 입장을 밝혔다. 더불어민주당 황운하 의원이 &quot;조선일보 방(상훈) 사장, 중앙일보·JTBC 홍석현 회장과 만나고 술자리도 일부 가진 뒤 보수언론은... ","Wed, 11 Nov 2020 15:50:00 +0900"
[일지] 갈등부터 직무 배제까지…추미애-<b>윤석열</b> '대립의 순간',https://www.hankyung.com/politics/article/2020112471237,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004455575,추미애 장관은 <b>윤석열</b> 총장이 언론사 <b>사주</b>와 부적절하게 만났고 조국 전 장관 사건 등 주요 사건 재판부를 불법 사찰했다고 말했다. 또 한명숙 전 총리 사건과 관련해 측근을 비호하기 위해 감찰을 방해했다고 밝혔다.... ,"Tue, 24 Nov 2020 18:52:00 +0900"
추미애 &quot;<b>윤석열</b>·언론<b>사주</b> 만남 사실이라면 엄중 판단할 것&quot;,https://imnews.imbc.com/news/2020/politics/article/5971919_32626.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001078878,"추미애 법무부 장관은 <b>윤석열</b> 검찰총장이 보수언론 <b>사주</b>와 잇따라 만났다는 주장과 관련해, &quot;사실이라면 검찰공무원 행동강령과 검사 윤리에 위배된다&quot;고 말했습니다. 추 장관은 오늘 국회 예산결산특위에서 이같이 지적한... ","Wed, 11 Nov 2020 16:09:00 +0900"
<b>윤석열</b> 대망론? 저는 '이 사건'에 주목합니다,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002690498&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002290967,"아울러 &lt;뉴스타파&gt;는 박상기 전 장관의 증언 내용을 토대로 취재한 결과, &quot;당시 박 전 장관에게 <b>윤석열</b> 총장과 한 언론사 <b>사주</b>가 만난 사실을 확인해 준 사람은 <b>윤석열</b> 총장의 최측근인 윤대진 당시 법무부 검찰국장(검사장... ","Sun, 08 Nov 2020 10:56:00 +0900"
"[취재파일] 추미애 · <b>윤석열</b>이 잃은 것, 얻은 것",https://news.sbs.co.kr/news/endPage.do?news_id=N1006084294&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000856080,요즘에는 <b>윤석열</b> 총장의 <b>사주</b>풀이가 화제이다. 누를수록 튀어 오르는 <b>사주</b>라고 한다. <b>윤석열</b> 총장에 대한 관심과 지지에 대한 반증이라고 본다. <b>윤석열</b> 검찰총장이 차기 대권 지지율에서 1위를 차지했다는 여론조사 결과가... ,"Sat, 21 Nov 2020 08:23:00 +0900"
"[아침햇발] 콘페이트 살인사건과 수사·기소 분리, 그리고 <b>윤석열</b> / 박용현",http://www.hani.co.kr/arti/opinion/column/985430.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=028&aid=0002535002,"검찰이 한 전 총리의 혐의를 뒷받침할 거짓 증언을 재소자인 증인들에게 <b>사주</b>했다는 의혹이 사실이라면... 그런데 수사·기소권 분리에 강력 반발하는 <b>윤석열</b> 검찰총장의 언론 인터뷰가 보도된 바로 그날, 한명숙 전 총리... ","Thu, 04 Mar 2021 16:15:00 +0900"
"추미애 “<b>윤석열</b>-보수언론 <b>사주</b> 만남 건, 감찰 진행 중”",http://www.hani.co.kr/arti/society/society_general/967222.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002517668,추미애 법무부 장관이 <b>윤석열</b> 검찰총장과 보수언론 <b>사주</b>와의 만남에 대해 “검사윤리강령 위배 여지가 있어 현재 감찰을 진행 중”이라고 밝혔다. 윤 총장이 대검찰청 국정감사에서 내놓은 발언에 대해서는 “정치적... ,"Mon, 26 Oct 2020 11:50:00 +0900"
<b>윤석열</b>-언론사 <b>사주</b> 만남 얼버무릴 일인가,http://www.mediatoday.co.kr/news/articleView.html?idxno=209957,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=006&aid=0000105121,국감서 보수언론 <b>사주</b> 회동 도마 위에… <b>윤석열</b> “부적절하게 처신한 적 없어” '<b>윤석열</b> 검찰총장은 왜 보수언론 <b>사주</b>를 만나고 다녔을까.' 지난해부터 품은 궁금증이었다. 사실 확인이 쉽지 않아 펜을 바로 꺼내긴... ,"Fri, 23 Oct 2020 14:43:00 +0900"
'<b>윤석열</b> 징계위' 2차 심의…최종 결정은?,https://imnews.imbc.com/replay/2020/nwtoday/article/6027576_32531.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0001086113,◀ 앵커 ▶ <b>윤석열</b> 검찰총장에 대한 징계위원회 두 번째 심의가 오늘 오전 열립니다. 윤 총장 측이 여전히... 언론사 <b>사주</b>와의 만남 등 윤 총장이 받고 있는 6가지 징계 혐의에 대한 본격적인 심의가 이뤄질 예정입니다.... ,"Tue, 15 Dec 2020 06:15:00 +0900"
'<b>윤석열</b> 정직 2개월' 대통령 재가…추미애 사의 표명,https://news.sbs.co.kr/news/endPage.do?news_id=N1006126544&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000861665,내년 7월까지 임기가 보장돼 있는 <b>윤석열</b> 검찰총장에게 정직 2개월의 징계가 내려졌습니다. 어제 오전... 언론사 <b>사주</b>와의 만남이나 법무부 감찰에 불응했다는 것은 징계 사유로 삼지 않았습니다. 징계 의결... ,"Wed, 16 Dec 2020 20:07:00 +0900"
"&quot;역사상 최악의 정치검찰&quot;…민주당 장경태, <b>윤석열</b>에 날 세운 이유",http://www.inews24.com/view/1347748,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000586808,"언론 <b>사주</b>들과의 만남 등 정치적 행보를 이어왔습니다&quot;라고 날을 세웠다. 장 의원은 &quot;한편, 검찰총장의 임기 2년을 법으로 규정하고 있는데, 검찰의 독립성 보장을 위한 것&quot;이라며 &quot;<b>윤석열</b> 총장은 검찰의 독립성을... ","Fri, 05 Mar 2021 12:17:00 +0900"
<b>윤석열</b> 측 기피 신청 '기각'…심재철 '자진 회피',https://imnews.imbc.com/replay/2020/nw1700/article/6023152_32510.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0001085305,◀ 앵커 ▶ <b>윤석열</b> 검찰총장에 대한 징계 여부와 수위를 결정할 징계위원회가 진행되고 있습니다. 회의가... 오늘 윤 총장에게 적용된 혐의는 '판사 사찰' 의혹과 언론사 <b>사주</b>와의 만남 등 모두 6가지입니다. 윤 총장 측이... ,"Thu, 10 Dec 2020 17:02:00 +0900"
추미애 &quot;<b>윤석열</b>·언론<b>사주</b> 만남 사실이라면 엄중 판단할 것&quot;,https://news.sbs.co.kr/news/endPage.do?news_id=N1006069059&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000853886,추미애 법무부 장관이 오늘(11일) 국회 예결위 전체회의에서 <b>윤석열</b> 검찰총장이 보수 성향 매체 사장과 만남을 갖고 난 뒤 해당 매체가 윤 총장 띄우기에 나섰다고 황운하 더불어민주당 의원이 언급하자 &quot;사실이라면... ,"Wed, 11 Nov 2020 16:15:00 +0900"
격론만 벌이다 결론 못 낸 ‘<b>윤석열</b> 징계위’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202012102118015&code=940301,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003048080,"<b>윤석열</b> 검찰총장의 징계 여부를 심의하는 법무부 검사징계위원회가 10일 개최됐다. 검찰총장이 징계위에... 추 장관은 지난달 24일 윤 총장 징계를 청구하며 ‘판사 개인정보 수집’ 문건 작성, 중앙일보 <b>사주</b>와의... ","Thu, 10 Dec 2020 21:18:00 +0900"
"이젠 &quot;<b>윤석열</b> vs 임은정&quot; 구도, 尹에게 드디어 돌아온 '부메랑'",http://www.newsfreezone.co.kr/news/articleView.html?idxno=302019,http://www.newsfreezone.co.kr/news/articleView.html?idxno=302019,"한명숙 前 총리 모해위증 사건 관련 <b>윤석열</b> 최측근 엄희준 연루, 수사하려는 임은정 '직무 배제' 파문 언론... 이후 추 전 장관이 '언론사 <b>사주</b>와의 부적절한 접촉' '특정 재판부 사찰' '검언유착' '감찰방해' 등의 건으로 윤... ","Wed, 03 Mar 2021 23:10:00 +0900"
"[속보] 추미애 &quot;<b>윤석열</b>, 언론사 <b>사주</b> 부적절 접촉…중대비위&quot;",https://www.hankyung.com/politics/article/2020112469547,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004455535,"추미애 &quot;검찰총장, 언론사 <b>사주</b> 부적절 접촉…중대비위&quot; 한경닷컴 뉴스룸","Tue, 24 Nov 2020 18:09:00 +0900"
"추미애 &quot;<b>윤석열</b>, 언론<b>사주</b> 만남 사실이면 윤리 강령 위배&quot;",http://moneys.mt.co.kr/news/mwView.php?no=2020111117198094199,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000617601,추미애 법무부 장관은 <b>윤석열</b> 검찰총장이 보수언론 <b>사주</b>와 만남을 가졌다는 의혹 보도와 관련해 &quot;검찰 공무원 행동 강령 위배이고 검사 윤리 위배에 해당할 것&quot;이라고 밝혔다. 추 장관은 11일 오후 국회에서 열린... ,"Wed, 11 Nov 2020 17:31:00 +0900"
"추미애 “<b>윤석열</b>, 검사윤리 강령 위반 건으로 감찰중”",http://www.segye.com/content/html/2020/10/26/20201026510797.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003516522,중앙지검장 시절 유력 언론<b>사주</b> 만난 의혹 <b>윤석열</b> “상대방이 있어서 확인해드릴 수 없다”고 피해가 추미애 “문 대통령 비선으로 메시지 낼 사람 아냐” 추미애 법무부 장관이 26일 “<b>윤석열</b> 검찰총장을 감찰중”이라고... ,"Mon, 26 Oct 2020 11:53:00 +0900"
"추미애, ‘사상 초유’ <b>윤석열</b> 검찰총장 징계청구·직무배제",https://www.donga.com/news/article/all/20201124/104127923/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003322321,"추미애 법무부 장관은 24일 <b>윤석열</b> 검찰총장에 대한 징계를 청구하고, 검찰총장의 직무 집행 정지를... 추 장관이 주장한 윤 총장의 주요 비위 혐의는 ▲언론사 <b>사주</b>와의 부적절한 접촉 ▲조국 전 장관 사건 등 주요사건... ","Tue, 24 Nov 2020 18:10:00 +0900"
"<b>윤석열</b> 징계위, 1시간여 만에 정회…2시에 재개",https://www.donga.com/news/article/all/20201210/104380116/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003325549,<b>윤석열</b> 검찰총장에 대한 징계를 심의하는 법무부 검사징계위원회가 시작 1시간여 만에 정회했다. 법무부는... △언론사 <b>사주</b>와 부적절한 만남 △조국 전 법무부 장관 사건 등 주요 재판부 판사들에 대한 불법 사찰 △채널A... ,"Thu, 10 Dec 2020 11:49:00 +0900"
"<b>윤석열</b>, '국정농단 허위보도 <b>사주</b>' 재판에 증인 채택",http://yna.kr/AKR20201221158100004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0012094376,<b>윤석열</b> 검찰총장이 박근혜 정부 시절 국정농단 사건을 취재한 이진동 전 TV조선 기자가 우종창 전 월간조선 기자 등을 상대로 낸 손해배상 청구 소송에서 증인으로 채택됐다. 21일 법조계에 따르면 이 사건을 맡은... ,"Mon, 21 Dec 2020 19:15:00 +0900"
“<b>윤석열</b>의 국정농단 보도 <b>사주</b>설은 날조된 음모론”,https://www.seoul.co.kr/news/newsView.php?id=20210113500206&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0003155622,이 전 기자는 우 전 기자가 ‘<b>윤석열 사주</b> 음모론’을 주장하는 근거 가운데 하나는 윤 총장이 서울중앙지검장 시절 국정농단 보도 사주 여부를 묻는 질문지를 지검장실 팩스로 보냈는데 답변하지 않았다는 것이라고... ,"Wed, 13 Jan 2021 17:41:00 +0900"
"<b>윤석열</b>, 〈중앙〉 <b>사주</b>와 만남 묻는 박범계에 “선택적 의심 아닌가”",http://www.hani.co.kr/arti/society/society_general/966778.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002517237,<b>윤석열</b> 검찰총장이 22일 열린 국정감사에서 서울중앙지검장 시절 홍석현 &lt;중앙일보&gt; <b>사주</b>와 만났는지를 묻는 박범계 더불어민주당 의원 질의에 “선택적 의심 아닌가. 과거에는 저에 대해 안 그러지 않았느냐”고 되묻고... ,"Thu, 22 Oct 2020 11:26:00 +0900"
'<b>윤석열</b> 징계위' 2차 심의…'증인심문' 진행,https://imnews.imbc.com/replay/2020/nw1700/article/6028164_32510.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0001086287,◀ 앵커 ▶ <b>윤석열</b> 검찰총장의 징계 여부와 수위를 결정할 법무부 징계위원회가 오전부터 진행되고... 윤 총장의 징계 혐의는 '판사 사찰' 의혹과 언론사 <b>사주</b>와의 만남 등 모두 6가지인데요. 현재 진행중인 걸로 보이는... ,"Tue, 15 Dec 2020 17:02:00 +0900"
"[속보]추미애 &quot;<b>윤석열</b>, 언론<b>사주</b>와 부적절한 접촉&quot;",https://www.nocutnews.co.kr/news/5452996,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003435495,추미애 법무부 장관은 24일 <b>윤석열</b> 검찰총장에 대해 직무집행정지 명령을 내렸다.,"Tue, 24 Nov 2020 18:12:00 +0900"
"秋, 초유의 검찰총장 직접감찰… <b>윤석열</b> 몰아내기 본격화",https://www.chosun.com/national/court_law/2020/11/19/QUXILZALOJCPZKA4BIIWYZ7ARM/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003577201,"법무부가 <b>윤석열</b> 검찰총장에 대한 직접 감찰에 착수했다. 현직 검찰총장에 대한 감찰은 사상 초유의 일이다.... 윤 총장이 ‘라임 펀드 사기 사건’ 관련 검사 비위와 야당 정치인 수사를 덮으려 했다는 주장, 언론사 <b>사주</b>... ","Thu, 19 Nov 2020 03:03:00 +0900"
"&quot;재판부 불법 사찰&quot; 추미애 장관, <b>윤석열</b> 총장 직무 배제-징계 청구",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002696270&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002293059,끝까지 대응&quot;  ▲  추미애 법무부 장관이 24일 오후 서울 서초구 서울고등검찰청 기자실에서 <b>윤석열</b> 검찰총장... ① 서울중앙지검장 재직시 사건관계자인 중앙일보 <b>사주</b>와 부적절한 만남을 가진 혐의 ② 대검... ,"Tue, 24 Nov 2020 18:13:00 +0900"
