title,originallink,link,description,pubDate
양승조 지사로부터 보고 받는 <b>문재인 대통령</b>,http://www.newsis.com/view/?id=NISI20210319_0017264455,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401863,<b>문재인 대통령</b>이 19일 오후 충남 보령시 보령화력발전소 내 에너지월드에서 열린 '충남 에너지전환과 그린뉴딜 전략 보고'에 참석해 양승조 충남지사로 부터 보고를 받고 있다. 2021.03.19. scchoo@newsis.com 공감언론... ,"Fri, 19 Mar 2021 14:48:00 +0900"
“文<b>대통령</b>과의 인연보다 검찰 선택한 검사”…조남관은 누구?,https://www.donga.com/news/article/all/20210319/105966208/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003345605,"<b>문재인 대통령</b>은 2005년 1월~2006년 5월 민정수석비서관, 2007년 3월~2008년 2월 대통령비서실장을 지냈다. 조 차장은 문 대통령과 함께 노무현 정부의 청와대에서 2년 가까이 근무한 인연이 있다. 2009년 5월 노무현 전 대통령의... ","Fri, 19 Mar 2021 17:19:00 +0900"
박형구 중부발전사장 보고 받는 <b>문재인 대통령</b>,http://www.newsis.com/view/?id=NISI20210319_0017264453,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401864,<b>문재인 대통령</b>이 19일 오후 충남 보령시 보령화력발전소 내 에너지월드에서 열린 '충남 에너지전환과 그린뉴딜 전략 보고'에 참석해 박형구 중부발전사장으로 부터 '화력발전소 운영계획 및 안전강화 방안... ,"Fri, 19 Mar 2021 14:48:00 +0900"
"원희룡 &quot;제2공항, <b>대통령</b>의 약속…후속절차 신속 진행해야&quot;",https://www.news1.kr/articles/?4247132,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005234014,"원 지사는 건의문에서 &quot;제주 제2공항 건설 계획은 2015년 11월 정부가 국책사업으로 확정해 발표한 사안으로, <b>문재인 대통령</b>도 2017년 제주 제2공항 조기개항을 약속한 사실을 제주도민과 전 국민이 알고 있다&quot;며 &quot;제주... ","Fri, 19 Mar 2021 17:17:00 +0900"
블루수소 생산 플랜트 시설 모형 보는 <b>문재인 대통령</b>,http://www.newsis.com/view/?id=NISI20210319_0017264451,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401851,<b>문재인 대통령</b>이 19일 오후 충남 보령시 보령화력발전소 내 에너지월드에서 열린 '충남 에너지전환과 그린뉴딜 전략 보고'에 참석해 블루수소 생산 플랜트 시설 모형을 살펴보고 있다. 2021.03.19. scchoo@newsis.com... ,"Fri, 19 Mar 2021 14:48:00 +0900"
문<b>대통령</b> &quot;그린뉴딜에 총 8조원 투자…에너지 민주적 전환 이룩&quot;(종합),https://www.news1.kr/articles/?4247011,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005233841,"<b>문재인 대통령</b>은 19일 &quot;정부는 올해를 대한민국 그린전환의 원년으로 삼고, 그린 뉴딜에 총 8조원을 투자한다&quot;라고 밝혔다. 문 대통령은 이날 오후 충남 보령 화력발전소에서 개최된 '충남 에너지전환과 그린뉴딜 전략... ","Fri, 19 Mar 2021 16:16:00 +0900"
블루수소 생산 플랜트 시설 모형 보는 <b>문재인 대통령</b>,http://www.newsis.com/view/?id=NISI20210319_0017264452,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401860,<b>문재인 대통령</b>이 19일 오후 충남 보령시 보령화력발전소 내 에너지월드에서 열린 '충남 에너지전환과 그린뉴딜 전략 보고'에 참석해 블루수소 생산 플랜트 시설 모형을 살펴보고 있다. 2021.03.19. scchoo@newsis.com... ,"Fri, 19 Mar 2021 14:48:00 +0900"
文<b>대통령</b> 지지율 37%… ‘보선’ 서울선 27% 그쳐,http://www.munhwa.com/news/view.html?no=2021031901070421302001,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=021&aid=0002464364,갤럽… 1월 최저치와 동률 보선에선 정권심판론 우세 한국갤럽이 19일 발표한 3월 셋째 주 여론조사에서 <b>문재인 대통령</b> 직무수행 긍정평가가 37%로 나타나 취임 후 가장 낮았던 1월 셋째 주와 동률을 이뤘다.... ,"Fri, 19 Mar 2021 12:21:00 +0900"
"차기 <b>대통령</b>감, 이재명 25% 윤석열 23% 이낙연 10%",http://www.newsis.com/view/?id=NISX20210318_0001375299&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010399653,<b>문재인 대통령</b>의 국정운영 평가는 '긍정 평가'가 전주 대비 5%포인트 하락한 39%로 40%선이 무너졌다. NBS가 지난해 7월 조사를 시작한 이래 최저치를 기록한 것이다. '부정 평가'는 2%포인트 상승한 53%로 나타났다.... ,"Thu, 18 Mar 2021 14:26:00 +0900"
"문 <b>대통령</b> 지지율, 37%로 취임 후 최저…서울·20대선 20%대",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4453877,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001559702,<b>문재인 대통령</b>의 지지율이 취임 후 최저 수준으로 떨어졌다는 여론조사 결과가 오늘(19일) 나왔습니다. 한국갤럽이 지난 16~18일 전국 만 18세 이상 1천5명을 대상으로 문 대통령에 대한 국정수행 평가를 물은 결과... ,"Fri, 19 Mar 2021 17:58:00 +0900"
"文<b>대통령</b> “충남, 화석연료 아닌 친환경 에너지 중심…지원할 것”",http://www.edaily.co.kr/news/newspath.asp?newsid=03184886628984960,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004880411,<b>문재인 대통령</b>이 19일 “에너지 대전환과 그린 뉴딜을 통해서 충남이 여전히 대한민국 에너지의 중심 역할을 하면서도 화석연료가 아니라 100% 친환경 에너지의 중심이 되는 것”이라면서 “정부에서도 전폭적으로... ,"Fri, 19 Mar 2021 18:38:00 +0900"
"문<b>대통령</b> &quot;한미, 완전한 비핵화·항구적 평화 빈틈없는 공조 계속&quot;",https://www.news1.kr/articles/?4245736,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005231683,<b>문재인 대통령</b>은 18일 &quot;한미 양국은 민주주의와 인권 등 가치와 철학을 공유하는 70년 동반자로서 공동의 도전에 함께 대처해나갈 것이며 특히 한반도의 완전한 비핵화와 항구적 평화를 위해 빈틈없는 공조를 계속할 것... ,"Thu, 18 Mar 2021 16:41:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관 접견",http://www.newsis.com/view/?id=NISI20210318_0017261410,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400117,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 한 후 이동하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령... ","Thu, 18 Mar 2021 16:03:00 +0900"
"文<b>대통령</b>, 보령 화력발전소 방문…그린·지역균형 뉴딜 행보",http://www.newsis.com/view/?id=NISX20210319_0001376708&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401954,<b>문재인 대통령</b>이 19일 충남 보령화력발전소를 찾아 지역 중심 친환경 에너지 전환 전략에 대한 정부 차원의 정책적 지원 의지를 밝혔다. 문 대통령은 이날 오후 2시30분 충남 보령화력발전소를 찾아 그린수소 생산시설... ,"Fri, 19 Mar 2021 15:16:00 +0900"
문 <b>대통령</b> “올해 그린전환 원년…그린뉴딜만이 생존의 길”,http://news.kbs.co.kr/news/view.do?ncd=5143157&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009983,<b>문재인 대통령</b>이 &quot;올해를 대한민국 그린전환의 원년으로 삼을 것&quot;이라고 밝혔습니다. 문 대통령은 오늘(19일) 충남 보령시에 있는 화력발전소 홍보관에서 열린 '에너지 전환과 그린뉴딜 전략보고' 행사에 참석해... ,"Fri, 19 Mar 2021 16:17:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관 접견",http://www.newsis.com/view/?id=NISI20210318_0017261404,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400109,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 한 후 이동하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령... ","Thu, 18 Mar 2021 16:03:00 +0900"
정세균 만난 원희룡 &quot;<b>문재인 대통령</b>도 제2공항 약속&quot;,http://www.jejusori.net/news/articleView.html?idxno=327331,http://www.jejusori.net/news/articleView.html?idxno=327331,<b>문재인 대통령</b>도 2017년 제주 제2공항 조기 개항을 약속했다&quot;고 밝혔다. 이어 &quot;대통령과 정부는 이 약속을 지켜야 할 책임이 있다. 제2공항 건설사업의 최종 판단은 제주도가 아닌 정부가 하는 일&quot;이라고 강조했다. 원... ,"Fri, 19 Mar 2021 17:10:00 +0900"
양승조 지사로부터 보고 받는 <b>문재인 대통령</b>,http://www.newsis.com/view/?id=NISI20210319_0017264456,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401858,<b>문재인 대통령</b>이 19일 오후 충남 보령시 보령화력발전소 내 에너지월드에서 열린 '충남 에너지전환과 그린뉴딜 전략 보고'에 참석해 양승조 충남지사로 부터 보고를 받고 있다. 2021.03.19. scchoo@newsis.com 공감언론... ,"Fri, 19 Mar 2021 14:48:00 +0900"
文<b>대통령</b> &quot;한·일 양국 관계의 복원 위해 노력할 것&quot;,https://www.hankyung.com/politics/article/202103189997i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004515727,"<b>문재인 대통령</b>은 18일 &quot;한·일 양국 관계의 복원을 위해 계속 노력해나갈 것&quot;이라고 말했다. 문 대통령은 이날 토니 블링컨 미 국무장관과 로이드 오스틴 국방장관을 만나 &quot;한·일 관계는 한반도와 동북아 평화와 안정, 번영에... ","Thu, 18 Mar 2021 18:35:00 +0900"
"문<b>대통령</b>, 보령화력발전소 찾아 &quot;에너지전환·탄소중립&quot; 의지 피력",https://www.news1.kr/articles/?4246610,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005233594,"<b>문재인 대통령</b>은 19일 충남 보령에서 진행된 '충남 에너지전환과 그린뉴딜 전략 보고' 행사에 참석해 관계자들을 격려하고, 정부의 에너지전환 정책 추진 의지를 드러냈다. 이번 일정은 지난해 6월부터 시작한 '한국판... ","Fri, 19 Mar 2021 15:07:00 +0900"
"문 <b>대통령</b>, 美 국무·국방 접견...바이든 내각 첫 대면",https://www.ytn.co.kr/_ln/0101_202103181922359643,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564342,블링컨 미 국무장관과 오스틴 미 국방장관이 오늘 오후 청와대를 찾아 <b>문재인 대통령</b>을 예방했습니다. 이 자리에서 어떤 얘기들이 오갔을지 관심인데요. 취재기자 연결해서 자세한 소식 알아보겠습니다. 홍선기 기자! 문... ,"Thu, 18 Mar 2021 19:22:00 +0900"
문 <b>대통령</b> &quot;올해 그린 뉴딜 전환 원년...8조 원 투자&quot;,https://www.ytn.co.kr/_ln/0101_202103200055303276,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564844,"<b>문재인 대통령</b>이 '지역균형 뉴딜' 세 번째 현장 행보로 충남 보령을 찾아, 올해를 그린전환의 원년으로 삼고 그린뉴딜에 모두 8조 원을 투자하겠다고 밝혔습니다. 문 대통령은 어제 보령화력발전소에서 탄소 중립과... ","Sat, 20 Mar 2021 00:55:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관 접견",http://www.newsis.com/view/?id=NISI20210318_0017261387,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400101,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 한 후 이동하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령... ","Thu, 18 Mar 2021 16:02:00 +0900"
文<b>대통령</b> &quot;한일관계 복원 계속 노력&quot;…美 &quot;진전 기대&quot;,https://biz.chosun.com/site/data/html_dir/2021/03/18/2021031802486.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000686850,"&quot;한일관계, 동북아 평화·안정·번영에 매우 중요&quot; 위안부·강제징용 등 구체적 현안 논의는 안 해 <b>문재인 대통령</b>이 18일 방한 중인 미국 토니 블링컨 국무장관과 로이드 오스틴 국방장관을 만나 &quot;한일 관계 복원을 위해 계속... ","Thu, 18 Mar 2021 17:36:00 +0900"
"미 국무·국방, 문 <b>대통령</b> 예방…2+2 공동성명 채택",http://news.kbs.co.kr/news/view.do?ncd=5142179&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009193,"방한 중인 미국 국무 국방장관이 <b>문재인 대통령</b>을 예방했습니다. 앞서 오전에 진행된 한미 외교, 국방장관 회의에서는 북한의 핵과 미사일 문제가 두 나라의 우선 관심사임을 확인하고, 대북 정책은 한미간 완전히 조율된... ","Thu, 18 Mar 2021 17:09:00 +0900"
"문 <b>대통령</b>, 美 국무·국방 접견...'포괄적 대북전략' 강조",https://www.ytn.co.kr/_ln/0101_202103182152482066,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564366,"<b>문재인 대통령</b>은 미 국무장관과 국방장관을 동시에 접견하고 한미가 공동의 포괄적 대북 전략을 함께 마련해야 한다고 강조했습니다. 아울러 한미일 협력의 중요성을 언급하며, 한일 관계 복원을 위해 계속 노력하겠다는... ","Thu, 18 Mar 2021 21:52:00 +0900"
"文<b>대통령</b>, 오늘 美 국무·국방장관 합동 접견...한반도 정세 논의",http://www.fnnews.com/news/202103171731252424,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004603205,<b>문재인 대통령</b>은 18일 미국 국무·국방장관을 합동 접견한다. 청와대에 따르면 문 대통령은 이날 오후 3시 청와대에서 마국 토니 블링컨 국무부 장관과 로이드 오스틴 국방부 장관을 만난다. 문 대통령이 지난 1월 바이든... ,"Thu, 18 Mar 2021 05:31:00 +0900"
"문 <b>대통령</b>, 충남 보령에서 '지역균형·그린뉴딜' 강조",https://www.ytn.co.kr/_ln/0101_202103191449538000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564644,"<b>문재인 대통령</b>이 '지역균형 뉴딜' 세 번째 현장 행보로 충남 보령을 찾았습니다. 문 대통령은 오늘 보령화력발전소에서 탄소 중립과 신성장 그린 산업, 생태계 회복을 골자로 하는 '에너지 전환과 그린 뉴딜' 3대 전략을... ","Fri, 19 Mar 2021 14:49:00 +0900"
文<b>대통령</b> &quot;2+2 회담으로 한미동맹 강화 토대 마련&quot;[종합],http://news.heraldcorp.com/view.php?ud=20210318000987,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001808856,<b>문재인 대통령</b>은 18일 &quot;한미 양국은 민주주의와 인권 등 가치와 철학을 공유하는 70년 동반자로서 공동의 도전에 함께 대처해나갈 것이며 특히 한반도의 완전한 비핵화와 항구적 평화를 위해 빈틈없는 공조를 계속할 것... ,"Thu, 18 Mar 2021 16:55:00 +0900"
문 <b>대통령</b> &quot;올해 그린 뉴딜 전환 원년...8조 원 투자&quot;,https://www.ytn.co.kr/_ln/0101_202103191618200560,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564689,"<b>문재인 대통령</b>이 '지역균형 뉴딜' 세 번째 현장 행보로 충남 보령을 찾아, 올해를 그린전환의 원년으로 삼고 그린뉴딜에 모두 8조 원을 투자하겠다고 밝혔습니다. 문 대통령은 오늘 보령화력발전소에서 탄소 중립과... ","Fri, 19 Mar 2021 16:18:00 +0900"
文<b>대통령</b> &quot;한미동맹 세계사 유례없는 동맹성공 모범&quot;[종합],http://news.heraldcorp.com/view.php?ud=20210318001043,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001808877,"<b>문재인 대통령</b>은 18일 &quot;한일 관계가 한반도와 동북아 평화와 안정, 번영에 매우 중요하고 한·미·일 협력에도 굳건한 토대가 되는 만큼 양국 관계의 복원을 위해 계속 노력해나갈 것&quot;이라고 말했다. 강민석 청와대 대변인은... ","Thu, 18 Mar 2021 18:57:00 +0900"
"[속보]文<b>대통령</b> &quot;韓美, 한반도 비핵화·평화에 빈틈없는 공조&quot;",http://www.fnnews.com/news/202103181557020587,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004603845,<b>문재인 대통령</b>은 18일 한반도 비핵화와 항구적 평화를 위한 한미간 공조를 강조했다. 문 대통령은 이날 청와대에서 미국의 토니 블링컨 국무부 장관과 로이드 오스틴 국방부 장관의 예방을 받고 &quot;한미 양국은 민주주의와... ,"Thu, 18 Mar 2021 16:41:00 +0900"
"문 <b>대통령</b>, 내일 오후 미 국무·국방장관 접견",https://imnews.imbc.com/news/2021/politics/article/6120906_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001106389,<b>문재인 대통령</b>이 내일 오후 청와대에서 미국 토니 블링컨 국무장관과 로이드 오스틴 국방장관을 접견한다고 청와대가 밝혔습니다. 문 대통령은 이 자리에서 한미동맹 강화와 북한의 비핵화 그리고 남북·북미 대화 재개를... ,"Wed, 17 Mar 2021 09:36:00 +0900"
문 <b>대통령</b> &quot;2034년까지 충남 석탄화력발전소 12기 폐쇄&quot;,https://hankookilbo.com/News/Read/A2021031917050004030?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000589668,<b>문재인 대통령</b>이 ‘2034년까지 충남 석탄화력발전소 12기 폐쇄'를 19일 공식 선언했다. '고탄소 지역'이었던 충남이 '탄소중립'에 앞장서고 있다는 사실을 치하하면서다. 문 대통령은 이날 충남 보령시에 있는... ,"Fri, 19 Mar 2021 17:41:00 +0900"
"文<b>대통령</b> &quot;탄소중립 선도…신성장 그린산업 육성, 생태계 회복&quot;",http://www.enewstoday.co.kr/news/articleView.html?idxno=1461398,http://www.enewstoday.co.kr/news/articleView.html?idxno=1461398,<b>문재인 대통령</b>이 2021년 9월 17일 오후 경남 창원시 창원 스마트그린 산업단지 내 그린뉴딜 추진기업인 두산중공업을 방문해 가스터빈고온부품공장을 현장 시찰하며 세라믹코딩 블레이드를 살펴보고 있다. [사진... ,"Fri, 19 Mar 2021 15:00:00 +0900"
문<b>대통령</b> 만난 美 국무·국방장관 &quot;한국과 중국 문제 협력&quot;,https://www.dailian.co.kr/news/view/973754/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002477121,"<b>문재인 대통령</b>이 18일 방한 중인 토니 블링컨 미국 국무장관, 로이드 오스틴 국방장관을 접견하고, 공동의 포괄적 대북 전략을 마련해 나가야 한다는 입장을 밝혔다. 또한 문 대통령은 한일관계의 복원을 위해 노력하겠다는... ","Fri, 19 Mar 2021 04:00:00 +0900"
"[속보] 문<b>대통령</b>, 美국무 접견 &quot;한일관계 복원 노력 계속&quot;",https://www.hankyung.com/politics/article/2021031898297,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004515694,<b>문재인 대통령</b>은 18일 &quot;한일관계 복원을 위해 계속 노력할 것&quot;이라고 말했다. 문 대통령은 이날 청와대에서 방한 중인 미국 토니 블링컨 국무장관과 로이드 오스틴 국방장관을 50분간 접견한 자리에서 &quot;한일관계는 한반도와... ,"Thu, 18 Mar 2021 17:44:00 +0900"
[갤럽] 문 <b>대통령</b> 지지율 37%…‘LH 여파’ 취임 후 최저치,http://www.hani.co.kr/arti/politics/assembly/987478.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002536984,<b>문재인 대통령</b>의 국정수행 지지율이 한국토지주택공사(LH) 직원들의 투기 의혹 여파로 또다시 최저치를 기록했다는 여론조사 결과가 나왔다. 한국갤럽이 지난 16~18일 전국 유권자 1005명을 대상으로 조사(신뢰수준 95... ,"Fri, 19 Mar 2021 14:03:00 +0900"
"文<b>대통령</b> 지지율 37% 최저치…부동산 지적, 2주 연속 늘어",http://www.segye.com/content/html/2021/03/19/20210319512483.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003562939,부동산 정책 지적은 지난주보다 6%포인트 늘어 / 더불어민주당 지지층의 74%가 대통령 직무수행에 대해 긍정적 / 국민의힘 지지층은 95%가 부정적 <b>문재인 대통령</b>. 뉴스1 <b>문재인 대통령</b>의 지지율이 37%를 기록한... ,"Fri, 19 Mar 2021 17:06:00 +0900"
문 <b>대통령</b> &quot;한미 공동의 포괄적 대북 전략 필요&quot;,https://www.ytn.co.kr/_ln/0101_202103190516591077,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564430,"<b>문재인 대통령</b>이 미국 국무장관과 국방장관을 접견하고 굳건한 한미 동맹과 한반도의 완전한 비핵화를 위한 공조 의지를 재확인했습니다. 접견 자리에서는 한일 관계, 미중 관계에 대한 언급도 있었습니다. 청와대 강민석... ","Fri, 19 Mar 2021 05:16:00 +0900"
"양승조, 문 <b>대통령</b>에 &quot;탈탄소 사회 대전환&quot; 강조",http://www.dtnews24.com/news/articleView.html?idxno=700812,http://www.dtnews24.com/news/articleView.html?idxno=700812,"양승조 충남지사가 19일 보령화력발전소를 찾은 <b>문재인 대통령</b>에 '충남 에너지 전환, 그린뉴딜 추진전략'을 발표했다. 충남도 제공. 양승조 충남지사는 19일 보령화력발전소에서 열린 <b>문재인 대통령</b>의 지역균형뉴딜 투어... ","Fri, 19 Mar 2021 17:24:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관 접견",http://www.newsis.com/view/?id=NISI20210318_0017261319,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400011,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 한 후 이동하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령... ","Thu, 18 Mar 2021 15:34:00 +0900"
발언하는 <b>문재인 대통령</b>,https://www.news1.kr/photos/view/?4675081,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005233778,<b>문재인 대통령</b>이 19일 오후 충남 보령 화력발전소에서 열린 '충남 에너지전환과 그린뉴딜 전략 보고'에 참석해 발언하고 있다. 2021.3.19/뉴스1,"Fri, 19 Mar 2021 16:10:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관 접견",http://www.newsis.com/view/?id=NISI20210318_0017261322,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400012,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 한 후 이동하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령... ","Thu, 18 Mar 2021 15:34:00 +0900"
靑 &quot;문<b>대통령</b> '부동산 적폐청산' 발언…사람에 대한 것 아냐&quot;,https://www.hankyung.com/politics/article/2021031739767,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004514796,청와대는 17일 <b>문재인 대통령</b>의 '부동산 적폐청산' 발언에 대해 &quot;부동산 적폐는 사람에 대한 게 아니다. 오랫동안 쌓아온 잘못된 관행이나 문화를 바로잡자는 것&quot;이라고 말했다. 일각에서 <b>문재인 대통령</b>의 발언에 대해... ,"Wed, 17 Mar 2021 15:57:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관 접견",http://www.newsis.com/view/?id=NISI20210318_0017261288,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010399929,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령, 정의용... ","Thu, 18 Mar 2021 15:23:00 +0900"
문<b>대통령</b> 지지율 37%로 또 하락… 부정평가 55% [갤럽],https://www.chosun.com/politics/politics_general/2021/03/19/MZ42J62Y7VHORCUQMYRKS5GUWU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003602697,<b>문재인 대통령</b>의 국정지지율이 한국토지주택공사(LH) 직원들의 부동산 투기 의혹 여파로 37%를 기록했다. 지난주보다 1%p하락한 수치다. 반면 부정평가는 1%p오른 55%를 기록했다. 여론조사 전문회사 한국갤럽은... ,"Fri, 19 Mar 2021 10:31:00 +0900"
"<b>문재인 대통령</b>, 미 국무장관-국방장관과 기념촬영",http://www.newsis.com/view/?id=NISI20210318_0017261390,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400106,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령, 정의용... ","Thu, 18 Mar 2021 16:02:00 +0900"
"문 <b>대통령</b>, 美 안보 투톱에 &quot;북한의 완전한 비핵화&quot; 먼저 꺼냈다",https://hankookilbo.com/News/Read/A2021031818510001447?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000589460,<b>문재인 대통령</b>이 18일 조 바이든 미국 행정부의 토니 블링컨 국무장관과 로이드 오스틴 국방장관과 만나 '북한의 완전한 비핵화'를 강조했다. 전날 두 장관의 강도 높은 북한에 대한 비난 발언을 의식한 탓인지 양국 간 공동... ,"Fri, 19 Mar 2021 04:30:00 +0900"
미 국무장관-국방장관과 기념촬영하는 <b>문재인 대통령</b>,http://www.newsis.com/view/?id=NISI20210318_0017261389,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400108,"<b>문재인 대통령</b>이 18일 오후 청와대에서 미국의 토니 블링컨 국무장관과 로이드 오스틴 국방장관 접견에 앞서 기념촬영을 하고 있다. 로이드 오스틴(왼쪽부터) 국방장관, 토니 블링컨 국무장관, 문 대통령, 정의용... ","Thu, 18 Mar 2021 16:02:00 +0900"
