title,originallink,link,description,pubDate
"&quot;코로나는 코로 나와, 사람이 할 말인가&quot;…통합당 <b>이낙연 아들</b> 실언 '맹폭'",https://view.asiae.co.kr/article/2020030413530850913,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004636430,더불어민주당 코로나19 재난안전대책위원회 위원장을 맡고 있는 <b>이낙연</b> 전 국무총리의 <b>아들</b> 이모씨가 유튜브 방송에서 한 실언에 대해 미래통합당이 비판의 목소리를 높였다. 김현아 원내대변인은 4일 논평을 통해... ,"Wed, 04 Mar 2020 13:53:00 +0900"
"<b>이낙연</b>, 秋<b>아들</b> 의혹에 처음 입 열어…&quot;사실관계 분명해져&quot;",https://www.nocutnews.co.kr/news/5411650,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003406608,더불어민주당 <b>이낙연</b> 대표는 14일 추미애 법무부장관 <b>아들</b>의 병역과 관련한 의혹에 &quot;당소속 의원의 노력으로 사실관계가 분명해졌다&quot;고 말했다. 이 대표는 &quot;더 확실한 진실은 검찰수사로 밝히자. 검찰은 철저하게 신속하게... ,"Mon, 14 Sep 2020 10:40:00 +0900"
'추미애 <b>아들</b> 특혜 논란'? 내가 생각하는 진짜 문제는,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002675168&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002284521,"<b>이낙연 아들</b>이 1999년 어깨를 다치는 바람에 수술했고 2001년 징병검사에서 3급 현역판정을 받고 입영을 준비했지만, 그해 12월 31일 운동 중 어깨가 다시 빠졌다는 것. 그래서 이아무개씨는 병역 재검에서 5급을 받아... ","Sun, 13 Sep 2020 11:07:00 +0900"
<b>이낙연 아들</b> “코로나는 코로 나온다” 발언 사과,http://news.heraldcorp.com/view.php?ud=20200305000197,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001644340,<b>이낙연</b> 더불어민주당 코로나19재난안전대책위원장의 <b>아들</b>이자 의사인 이모(38) 씨가 유튜브 방송에서 코로나19 사태와 관련해 “코로나는 코로 나온다”는 발언으로 구설에 오르자 사과했다. 이 씨는 지난달 14일 홍혜걸... ,"Thu, 05 Mar 2020 10:16:00 +0900"
"<b>이낙연 아들</b>, &quot;코로나는 코로 나와&quot; 발언 사과",http://www.yonhapnewstv.co.kr/MYH20200305001300038/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000417846,"서울의 한 대학병원 정신건강의학과 교수로 있는 <b>이낙연</b> 전 국무총리 <b>아들</b> 이 모 씨가 코로나19 사태를 희화화했다는 논란에 대해 의사로서, 국민의 아픔을 헤아리는 데 부족했다고 사과했습니다. 이 전 총리 선거캠프는 이... ","Thu, 05 Mar 2020 07:37:00 +0900"
"얄궂은 운명…김홍걸, DJ가 발탁한 <b>이낙연</b>이 제명",https://www.hankyung.com/politics/article/202009186586i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004419045,최 수석대변인은 &quot;윤리감찰단장인 최기상 의원이 김 의원에 대한 비상 징계 제명을 <b>이낙연</b> 대표에게... 결과적으로 이 대표는 자신을 정계로 발탁한 김대중 전 대통령(DJ)의 <b>아들</b>을 당에서 내보내는 선택을 했다. 이... ,"Fri, 18 Sep 2020 18:36:00 +0900"
카투사 “편한 군대? 카투사 출신 <b>이낙연</b>이 입장 밝혀라”,https://www.chosun.com/politics/2020/09/09/CM3M36RAHJAX3GD6ICW767FWXU/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003560535,"<b>이낙연</b>, 1974~1976년 용산 카투사 복무 더불어민주당 우상호 의원이 9일 “카투사는 편한 곳”이라고 발언한 데... 카투사 갤러리는 “카투사에 복무하는 장병들 또한 대한민국의 국군 장병이자, 누군가의 소중한 <b>아들</b>이라... ","Wed, 09 Sep 2020 15:43:00 +0900"
"야권 의원 110명, 국조요구서 제출…<b>이낙연</b> ‘先 수사 後 국조’ 선회",https://www.donga.com/news/article/all/20201127/104184637/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003323046,국정조사 카드를 먼저 꺼낸 더물어민주당 <b>이낙연</b> 대표는 이날 ‘선(先) 수사 후(後) 국정조사’로 선회한... 및 <b>아들</b> 휴가 관련 의혹까지 추 장관이 윤 총장 및 야권과 충돌한 대부분의 사건이 망라됐다. 특히 야당은 윤... ,"Fri, 27 Nov 2020 17:52:00 +0900"
<b>이낙연 아들</b> &quot;코로나는 코로 나온다&quot; 발언 사과…&quot;깊이 반성한다&quot;,http://www.inews24.com/view/1247577,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=031&aid=0000528188,4일 <b>이낙연</b> 전 총리의 <b>아들</b>은 이 전 총리의 종로 선거캠프를 통해 사과의 뜻을 전하고 대외활동을 중단하겠다는 의사를 밝혔다. 이 전 총리 선거캠프 측은 &quot;(이 전 총리 <b>아들</b>이) 의사로서도 부족했고 국민의 아픔을... ,"Wed, 04 Mar 2020 16:52:00 +0900"
[나이트포커스] &quot;묵과할 수 없는 공격&quot; 작심 비판한 <b>이낙연</b>,https://www.ytn.co.kr/_ln/0101_202102022228378473,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001546544,"오늘 <b>이낙연</b> 더불어민주당 대표는 교섭단체 연설을 통해서 의혹을 키우는 야당을 향해 거센 비판을 쏟아냈고... 받<b>아들</b>이기 어렵다는 입장을 밝혔거든요. 어떻게 보십니까? [이종훈] 그러니까 보편적 지급하기, 전 국민... ","Tue, 02 Feb 2021 22:28:00 +0900"
"'DJ <b>아들</b>' 김홍걸 충격적 제명…<b>이낙연</b>, 당 기강잡기 '초강수'",http://www.newsis.com/view/?id=NISX20200918_0001171716&cID=10303&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010084288,당 소속 인사들과 관련한 잇단 악재에 신속 대응하겠다는 <b>이낙연</b> 대표의 쇄신 의지가 상징적으로 반영된... 최근에는 추미애 법무부 장관 <b>아들</b>의 군 복무 시절 휴가 의혹을 엄호하는 과정에서 설화를 빚어 빌미를... ,"Sat, 19 Sep 2020 05:00:00 +0900"
'코로나는 코로 나온다' <b>이낙연 아들</b> 발언 논란에 홍혜걸 &quot;사과드린다&quot;,http://www.busan.com/view/busan/view.php?code=2020030413535425657,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000985893,의학전문기자 홍혜걸 씨 페이스북 캡처 의학전문기자 홍혜걸 씨가 자신이 운영하는 유튜브 채널 '의학채널 비온뒤'에 출연했다가 논란이 된 <b>이낙연</b> 전 총리의 <b>아들</b> 이 씨 발언과 관련해 장문의 해명 글을 올렸다. 홍혜걸... ,"Wed, 04 Mar 2020 14:13:00 +0900"
"<b>이낙연</b> &quot;秋<b>아들</b> 논란, 사실관계 분명해지고 있어…檢조사 빨리 나오길&quot;",https://view.asiae.co.kr/article/2020092314304161033,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004760909,<b>이낙연</b> 더불어민주당 대표가 23일 추미애 법무부 장관 <b>아들</b>의 군 복무 특혜 의혹과 관련해 &quot;사실관계가 상당히 분명해지고 있다고 판단하고 있다&quot;고 말했다. 이 대표는 이날 서울 한국예술인센터에서 열린 한국방송기자클럽... ,"Wed, 23 Sep 2020 14:28:00 +0900"
"[전문] 주호영 &quot;秋, <b>아들</b> 의혹 관련 특임검사 못 한다면 사임하라&quot;",http://www.busan.com/view/busan/view.php?code=2020090815080243525,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001027357,연합뉴스 주호영 국민의힘 원내대표는 추미애 법무부 장관 <b>아들</b>의 '군 휴가 특혜' 의혹을 두고 특임검사를... 어제 더불어민주당 <b>이낙연</b> 대표께서는 이렇게 말씀하셨습니다. “국회에서 통과된 법을 내가 찬성하지... ,"Tue, 08 Sep 2020 15:39:00 +0900"
"통합당 &quot;<b>이낙연 아들</b>, 상식 밖 막말&quot;…이낙연측 &quot;정쟁은 이후에&quot;",http://yna.kr/AKR20200304139900001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0011448162,"유튜브서 '코로나는 코로 나온다' 발언…<b>이낙연 아들</b>, 사과 표명 이유미 이슬기 기자 = 더불어민주당 이낙연 공동 상임선대위원장의 아들이 유튜브 채널에서 신종 코로나바이러스 감염증(코로나19)과 관련해 '코로나는... ","Wed, 04 Mar 2020 15:13:00 +0900"
"국회 대정부질문 시작…여야, '추미애 <b>아들</b> 의혹' 격돌",http://news.jtbc.joins.com/article/article.aspx?news_id=NB11969365,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000247553,"밝힌 <b>이낙연</b> 대표 · 추미애 &quot;<b>아들</b>, 안 가도 되는 군대 말 없이 입대&quot; · 추미애 &quot;석달 더 요양해야 함에도 복귀해서 만기 전역&quot; · 윤재옥 &quot;추 장관 <b>아들</b> 병으로는 제대 안 돼&quot; (* 자세한 내용은 영상을 통해 확인하실 수... ","Mon, 14 Sep 2020 16:12:00 +0900"
"<b>이낙연</b>, 또 부산행 &quot;야당 반대해도 가덕도 신공항 간다&quot;",https://news.jtbc.joins.com/article/article.aspx?news_id=NB11990152,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000257897,"부산의 <b>아들</b>, 박홍배 최고위원입니다.] [박성민/더불어민주당 최고위원 : (다음은 부친이 부산 출신인 우리 박성민 최고위원) 네 저는 부산의 딸이라고 해야 되나요?] <b>이낙연</b> 대표는 이 자리에서 가덕도 신공항을 다시... ","Fri, 29 Jan 2021 19:12:00 +0900"
"[속보] <b>이낙연</b>, `秋 <b>아들</b> 의혹` &quot;野 정치 공세 사실로 대응할 것&quot;",http://news.mk.co.kr/newsRead.php?no=946367&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004654970,<b>이낙연</b> 더불어민주당 대표가 추미애 법무부 장관이 <b>아들</b> 서 모씨의 '황제 복무' 의혹과 관련해 심경을 밝힌 것을 두고 &quot;충분히 알지 못했던 가족의 이야기와 검찰 개혁에 대한 충정을 밝혔다&quot;고 했다. 이 대표는 14일... ,"Mon, 14 Sep 2020 09:50:00 +0900"
<b>이낙연 아들</b> &quot;코로나는 코로 나온다&quot; 발언 사과···야당 &quot;망언에 가까워&quot;,https://www.sedaily.com/NewsView/1Z02GVPGSR,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003704607,"<b>이낙연</b> 전 국무총리 <b>아들</b> 이모(38)씨가 최근 유튜브 방송에서 “코로나는 코로 나온다”, “(병원에 확진자가 다녀가면) 제 입장에서는 좀 쉬고 싶은데” 등의 발언을 해 논란이 되고 있다. 이에 이씨는 이 전 총리 측을 통해... ","Wed, 04 Mar 2020 16:19:00 +0900"
"<b>이낙연</b> “野 정치공세 차단”… 김종인 “추미애, 불공정 바이러스 전파”",https://www.donga.com/news/article/all/20200915/102933299/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003309284,더불어민주당 <b>이낙연</b> 대표는 14일 추미애 법무부 장관 <b>아들</b>의 특혜 휴가 의혹과 관련해 “야당이 정치 공세를 계속한다면 우리는 ‘사실’로 대응하고 차단할 것”이라고 밝혔다. 이 대표가 추 장관 <b>아들</b> 의혹과 관련해... ,"Tue, 15 Sep 2020 03:00:00 +0900"
"국민의힘, 추미애·윤석열 국정조사요구서 제출...한 발 물러선 <b>이낙연</b> 대표",https://www.ytn.co.kr/_ln/0101_202011271207416405,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001519243,"뿐만 아니라, 검언유착과 추 장관 <b>아들</b> 휴가 특혜 사건 관련 수사 등 추 장관과 윤 총장 사이에 벌어진 일련의 의혹 모두 조사 대상에 담겼습니다. 주호영 원내대표는 민주당의 조속한 협조를 촉구했습니다. <b>이낙연</b> 대표가... ","Fri, 27 Nov 2020 12:07:00 +0900"
[TF이슈] <b>이낙연</b> 민주당에 '칼바람'…신속한 '김홍걸 제명',http://news.tf.co.kr/read/ptoday/1813800.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000043037,이스타항공 사태' 이상직 의원도 징계수위 셀 듯 <b>이낙연</b> 대표 체제 더불어민주당에 '칼바람'이 불고 있다.... 이를 <b>아들</b>에게 증여해 비판을 받았다. 또 4·15총선 재산 신고 과정에서 아파트 1채 분양권을... ,"Fri, 18 Sep 2020 19:42:00 +0900"
통합당 &quot;'n번방 한방 폭로' 없다…<b>이낙연 아들</b>은 무관&quot;,http://news.heraldcorp.com/view.php?ud=20200410000638,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001660692,"정 대변인은 '<b>이낙연 아들</b>', '여권 인사' 등이 'n번방 명단'에 있다고 거론되는 데 대해 &quot;이낙연 후보 자제분은 'n번방 사건'과 무관하다. 연관점을 찾을 수 없다&quot;며 &quot;현재 많은 제보를 받고 있고 여기에는 여권 인사가... ","Fri, 10 Apr 2020 16:11:00 +0900"
"통합당 &quot;<b>이낙연 아들</b>, 상식 밖 막말&quot;…<b>이낙연 아들</b>, 사과 표명",https://imnews.imbc.com/news/2020/politics/article/5668294_32626.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001019872,김 원내대변인은 &quot;<b>이낙연</b> 후보의 <b>아들</b>에게 코로나는 우스개 개그 소재에 불과했다&quot;면서 &quot;이 후보는 <b>아들</b>의 막말에 대해 당장 사과해야 한다&quot;고 주장했습니다. 이에 대해 <b>이낙연</b> 위원장측은 <b>아들</b>의 사과 입장을 전했습니다.... ,"Wed, 04 Mar 2020 15:57:00 +0900"
"통합당 &quot;<b>이낙연 아들</b>, 상식 밖 막말&quot;…이낙연 측 &quot;정쟁은 이후에&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1005680890&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000797770,"그는 &quot;대구를 비롯한 전 국민이 코로나로 말로 표현 못 할 고통 속에 살지만, <b>이낙연</b> 후보의 <b>아들</b>에게 코로나는 우스개 개그 소재에 불과했다&quot;며 &quot;대한민국을 책임지고 이끌었던 전 총리의 의사 <b>아들</b>이 공개 유튜브... ","Wed, 04 Mar 2020 15:25:00 +0900"
현직 의사인 <b>이낙연</b> 子 “코로나는 코로 나온다” 실언 ‘뭇매’,http://www.segye.com/content/html/2020/03/04/20200304514192.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003444093,유튜브 방송서… 논란 커지자 “깊이 반성” <b>이낙연</b> 전 국무총리의 <b>아들</b> 이모(38·오른쪽)씨가 지난달 28일 한 유튜브 방송에 출연한 모습. “코로나는 코로 나온다” 등 발언으로 논란이 된 지난달 14일 방송은 현재 삭제된... ,"Wed, 04 Mar 2020 15:45:00 +0900"
"<b>이낙연</b> &quot;추미애 <b>아들</b> 공방, 과잉대응 자제해 달라&quot;",http://www.newsfreezone.co.kr/news/articleView.html?idxno=261289,http://www.newsfreezone.co.kr/news/articleView.html?idxno=261289,"Ⓒ더불어민주당 <b>이낙연</b> 더불어민주당 대표는 18일 추미애 법무부 장관 <b>아들</b> 군복무 특혜 의혹과 관련, 당 의원들에게 &quot;사실관계는 분명히 가리되 과잉 대응은 자제해 달라&quot;고 주문했다. <b>이낙연</b> 대표는 이날 국회에서 열린... ","Fri, 18 Sep 2020 11:43:00 +0900"
우상호 발언에 소환된 <b>이낙연</b>의 '카투사 생활',http://news.mt.co.kr/mtview.php?no=2020090918457645517,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004468755,[[the300]] <b>이낙연</b> 더불어민주당 대표의 ‘카투사’ 복무 시절이 재조명되고 있다. 우상호 더불어민주당 의원이 9일 추미애 법무부장관 <b>아들</b> 의혹을 해명하는 과정에서 “카투사는 편한 보직”이라는 취지로 발언하며... ,"Wed, 09 Sep 2020 19:01:00 +0900"
"與감찰단 본격 조사도 없이… <b>이낙연</b>, 돌연 최고위 열어 제명",https://www.chosun.com/politics/assembly/2020/09/19/L6CDAKFE6ZDZ7PEDGZ7ZWMSATA/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003562981,<b>이낙연</b> 대표가 당 윤리감찰단을 출범시킨 지 이틀 만에 김 의원을 제명하자 “군사작전하듯 김 의원을 정리했다”는 말도 나왔다. 김 의원은 민주당의 창업주 격인 김대중 전 대통령의 막내<b>아들</b>이다. 더구나 김 의원을... ,"Sat, 19 Sep 2020 03:02:00 +0900"
"<b>이낙연</b> &quot;秋, 검찰개혁 충정 말해&quot;…'단독범' 논란에도 &quot;소속 의원들 노력&quot;",http://news.tvchosun.com/site/data/html_dir/2020/09/14/2020091490059.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000306928,더불어민주당 <b>이낙연</b> 대표가 14일 <b>아들</b> 병역 의혹에 대한 입장을 밝힌 추미애 법무부 장관에 대해 &quot;충분히 알지 못했던 가족 이야기와 검찰 개혁을 향한 충정을 말씀해주셨다&quot;고 말했다. 이 대표는 그동안 추 장관 논란과... ,"Mon, 14 Sep 2020 11:10:00 +0900"
"&quot;<b>이낙연 아들</b> 무관&quot;… 통합당, 주말 n번방 폭로 '취소'",http://moneys.mt.co.kr/news/mwView.php?no=2020041016048038883,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000529775,<b>이낙연</b> 민주당 상임공동선거대책위원장의 <b>아들</b>이 관계됐다는 소문에 대해서는 &quot;명확하게 하면 이 위원장의 자제분은 n번방과는 무관하다. 코로나 발언 빼고는 n번방과의 연관성은 찾을 수 없다&quot;고 일축했다. 조 위원은 또... ,"Fri, 10 Apr 2020 16:29:00 +0900"
"&quot;국민 아픔 헤아리는데 부족&quot; <b>이낙연</b> 의사 <b>아들</b>, '코로나는 코로 나온다' 발언...",https://view.asiae.co.kr/article/2020030413471213877,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004636455,사람이 할 말인가?'라는 제목의 논평을 내고 &quot;<b>이낙연</b> 후보의 <b>아들</b>에게 코로나는 그냥 우스개 개그 소재에 불과했다&quot;면서 이 전 총리의 사과를 촉구하고 나섰다. 이 전 총리는 현재 더불어민주당... ,"Wed, 04 Mar 2020 14:07:00 +0900"
"<b>이낙연 아들</b>, '코로나 발언' 논란에 &quot;깊이 반성하며 사과&quot;",http://www.newsis.com/view/?id=NISX20200304_0000942788&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0009738415,더불어민주당 공동 상임선대위원장인 <b>이낙연</b> 전 국무총리의 <b>아들</b> 이모씨는 4일 신종 코로나바이러스 감염증(코로나19)와 관련 &quot;코로나는 코로 나온다&quot;고 발언한 데 대해 사과한다는 입장을 밝혔다. 이씨는 &quot;의사로서도... ,"Wed, 04 Mar 2020 16:15:00 +0900"
"예비역들 &quot;편하다는 우상호, 카투사 출신 <b>이낙연</b>이 해명하라&quot;",https://news.joins.com/article/olink/23462857,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003033728,소중한 <b>아들</b>이라는 것을 다시 한번 강조한다&quot;며 &quot;우 의원은 오늘 발언에 대해 공식 사과를 해주기를 강력히 촉구한다&quot;고 덧붙였다. 모임은 또 &quot;카투사 출신인 <b>이낙연</b> 대표가 무엇보다 잘 알 것이라 생각한다&quot;며 &quot;우 의원의... ,"Wed, 09 Sep 2020 17:15:00 +0900"
"통합당, <b>이낙연 아들</b> '코로나' 발언 맹폭…&quot;상식 밖 막말&quot;",http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A202003040317&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000853022,"그는 &quot;대구를 비롯한 전 국민이 코로나로 말로 표현 못 할 고통 속에 살지만, <b>이낙연</b> 후보의 <b>아들</b>에게 코로나는 우스개 개그 소재에 불과했다&quot;며 &quot;대한민국을 책임지고 이끌었던 전 총리의 의사 <b>아들</b>이 공개 유튜브... ","Wed, 04 Mar 2020 15:32:00 +0900"
"조은산, <b>이낙연</b>에 “얼굴은 하나요 입이 두 개인 기형생물” [전문]",https://www.chosun.com/national/2020/10/05/H6D3P7WV3RBCPDTFOEPG6YFDPU/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003566281,"청와대 청원 ‘시무 7조’를 썼던 진인(塵人) 조은산이 5일 <b>이낙연</b> 더불어민주당 대표를 겨냥해 “심연의... 나라의 <b>아들</b>들을 폭도로부터 지키기 위한 최소한의 방어벽이었음을, 그리고 그에게 塵人 조은산이 엄중히 이르길... ","Mon, 05 Oct 2020 10:40:00 +0900"
<b>이낙연</b> “추미애 <b>아들</b> 의혹의 사실관계 가리되 과잉대응은 자제해야”,http://www.businesspost.co.kr/BP?command=article_view&num=196753,http://www.businesspost.co.kr/BP?command=article_view&num=196753,<b>이낙연</b> 더불어민주당 대표가 민주당 의원들에게 추미애 법무부 장관 <b>아들</b> 의혹과 관련한 과잉대응을 자제하라고 주문했다. 이 대표는 18일 국회에서 열린 최고위원회 회의에서 &quot;사실관계를 분명히 가리되 과잉대응은... ,"Fri, 18 Sep 2020 12:17:00 +0900"
"문 대통령 “협치” 운 떼자…<b>이낙연</b>, 김종인 단독회담 제안",http://www.hani.co.kr/arti/politics/bluehouse/961545.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002512302,<b>이낙연</b> 대표 취임 뒤 처음 열린 9일 문재인 대통령과 더불어민주당 주요 지도부 간담회의 화두는 ‘협치’... 정국의 핵으로 떠오른 추미애 법무부 장관 <b>아들</b>의 ‘특혜 군복무’ 의혹과 관련한 언급은 전혀 없었다고 한다.... ,"Wed, 09 Sep 2020 20:46:00 +0900"
"“秋<b>아들</b> 대응 자제하라” <b>이낙연</b>, 與의원에 당부",https://www.chosun.com/politics/2020/09/19/7YKGLKV5PBDTXCQYQPZLDCNCBM/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003562969,<b>이낙연</b> 더불어민주당 대표가 18일 추미애 법무부 장관 <b>아들</b> 군복무 특혜 의혹 등에 대한 여당 의원들의 대응에 대해 “자제해달라”고 당부했다. 이 대표는 이날 당회의에서 “나흘간의 국회 대정부질문이 끝났는데... ,"Sat, 19 Sep 2020 03:01:00 +0900"
"“얼굴은 하나, 입 두 개”…조은산, <b>이낙연</b> ‘기형생물’ 빗대 [전문]",https://www.donga.com/news/article/all/20201005/103245282/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003312661,"청와대 청원 게시판에 올린 ‘시무 7조’로 주목받은 진인(塵人) 조은산이 5일 <b>이낙연</b> 더불어민주당 대표를... 나라의 <b>아들</b>들을 폭도로부터 지키기 위한 최소한의 방어벽이었음을, 그리고 그에게 塵人 조은산이 엄중히... ","Mon, 05 Oct 2020 12:17:00 +0900"
"통합당 &quot;n번방 연루 제보, 與<b>이낙연 아들</b>과 무관&quot;",https://biz.chosun.com/site/data/html_dir/2020/04/10/2020041003103.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000508313,與 '정치 공작' 주장에 피해자 절망&quot; 김어준·이해찬 'n번방 정치 공작' &quot;많은 제보가 들어오고 있다&quot; 미래통합당이 10일 '여권 인사 n번방 연루 의혹' 중 하나로 더불어민주당 <b>이낙연</b> 공동상임선대위원장의 <b>아들</b>이 연루돼... ,"Fri, 10 Apr 2020 15:47:00 +0900"
"<b>이낙연</b> “추미애 <b>아들</b> 문제, 검찰 수사로 가려질 것”",http://www.gokorea.kr/689793,http://www.gokorea.kr/689793,더불어민주당 <b>이낙연</b> 대표가 추미애 법무부 장관의 <b>아들</b> 군 특혜 의혹과 민주당 이상직 국회의원의 이스타항공 문제에 대해 입을 열었다. <b>이낙연</b> 대표는 14일 최고위원회의 모두발언을 통해 “추미애 장관께서 <b>아들</b> 문제에... ,"Mon, 14 Sep 2020 14:06:00 +0900"
"<b>이낙연</b>, 추미애 <b>아들</b> 관련 “부풀리기 정치공세는 국민 동의 못 얻어”",http://www.segye.com/content/html/2020/09/18/20200918514041.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003504813,연합뉴스 <b>이낙연</b> 더불어민주당 대표가 추미애 <b>아들</b> 군특혜 의혹에 국민의힘을 비롯한 야권 의원들의 의혹제기에 “야당의 근거 없는 의혹 제기와 부풀리기 같은 정치 공세는 국민 동의를 얻기 어렵다는 점이 분명해졌다”... ,"Fri, 18 Sep 2020 15:58:00 +0900"
"DJ<b>아들</b> 김홍걸 제명...여당은 부담 덜고, 金은 의원직 유지",https://www.chosun.com/politics/2020/09/18/T35RDK53ZBDWNMUVJLKK6CXJIM/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003562946,"받<b>아들</b>이지 않았다는 것이다. 최 대변인은 “당은 (김 의원이) 부동산 정책 취지에 부합하지 않는 부동산 다(多)보유로 당의 품위를 훼손하였다고 판단, <b>이낙연</b> 대표와 최고위는 비상징계 및 제명에 필요성에 이의없이... ","Fri, 18 Sep 2020 18:26:00 +0900"
"<b>이낙연</b> &quot;秋 <b>아들</b> 의혹, 사실관계 가리고 과잉 대응 자제&quot;",http://www.viva100.com/main/view.php?key=20200918010003916,http://www.viva100.com/main/view.php?key=20200918010003916,"<b>이낙연</b> &quot;秋 <b>아들</b> 의혹, 사실관계 가리고 과잉 대응 자제&quot; <b>이낙연</b> 더불어민주당 대표는 18일 추미애 법무부 장관의 <b>아들</b> 의혹을 두고 자당 의원들에게 “사실관계를 분명히 가리되 과잉 대응은 자제하는 게 좋다”고 말했다.... ","Fri, 18 Sep 2020 10:42:00 +0900"
"<b>이낙연 아들</b>, &quot;코로나는 코로 나와&quot; '막말' 논란…&quot;깊이 반성&quot;",http://daily.hankooki.com/lpage/politics/202003/dh20200304180107137430.htm,http://daily.hankooki.com/lpage/politics/202003/dh20200304180107137430.htm,통합당 &quot;상식 밖의 막말…<b>이낙연</b> 전 총리가 사과해야&quot; <b>이낙연</b> 전 국무총리의 <b>아들</b>이 한 유튜브 채널에서 '코로나19' 사태와 관련 &quot;코로나는 코로 나온다&quot;고 발언해 논란이 되고 있다. 이 전 총리는 현재 더불어민주당... ,"Wed, 04 Mar 2020 18:06:00 +0900"
