title,originallink,link,description,pubDate
文 <b>지지율</b> 36.7% 올해 최저···LH사태에 20대女 '콘크리트' 무너졌다 [알앤...,https://www.sedaily.com/NewsView/22JUDF4X8X,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003884437,<b>문재인</b> 대통령의 국정 <b>지지율</b>이 올해 최저치인 36.7%를 기록했다. 특히 문 대통령의 핵심지지층 20대 여성의 <b>지지율</b>이 곤두박질쳤다. 여론조사업체 알앤써치가 데일리안 의뢰로 지난 15일부터 이틀간 전국 만18세... ,"Wed, 17 Mar 2021 15:20:00 +0900"
문 대통령 <b>지지율</b> 37.7%…LH 사태 여파로 5주만에 30%대,http://news.mk.co.kr/newsRead.php?no=242913&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004763075,<b>문재인</b> 대통령 <b>지지율</b>이 최근 불거진 한국토지주택공사(LH) 투기 의혹 악재로 인해 5주만에 30%대로 하락했다. 여론조사 전문기관 리얼미터가 YTN 의뢰로 지난 8일일부터 12일까지 전국 성인남녀 2510명을 대상으로... ,"Mon, 15 Mar 2021 08:59:00 +0900"
<b>문재인</b> 대통령 <b>지지율</b> 37% '취임 후 최저치'[한국갤럽]  ,http://www.lkp.news/news/articleView.html?idxno=15703,http://www.lkp.news/news/articleView.html?idxno=15703,/연합뉴스 리버티코리아포스트=이다빈 기자 <b>문재인</b> 대통령의 <b>지지율</b>이 보합세를 보이며 30%대 후반에서 40% 사이를 오가는 것으로 나타났다. 19일 한국갤럽이 발표한 3월 3주차 주간조사 결과 문 대통령이... ,"Fri, 19 Mar 2021 15:44:00 +0900"
'LH 악재'에 내려앉은 文 <b>지지율</b>…서울이 TK보다 낮았다,https://news.imaeil.com/Politics/2021031916330144766,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000694341,4·7 재보궐선거를 앞둔 서울에서 <b>문재인</b> 대통령의 직무수행에 대한 <b>지지율</b>이 대구경북(TK) 보다도 낮은 전국 최저치를 기록했다는 여론조사 결과가 나왔다. 한국갤럽이 지난 16~18일 전국 18세 이상 남녀 1천5명을 상대로... ,"Fri, 19 Mar 2021 17:42:00 +0900"
쏟아지는 LH 투기의혹…文<b>지지율</b> 5주만에 40% 무너졌다 [리얼미터],https://news.joins.com/article/olink/23606352,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084929,<b>문재인</b> 대통령 국정수행 <b>지지율</b>이 급락했다. 40%선도 무너졌다. 대통령 국정수행 <b>지지율</b>이 40% 아래로 떨어진 건 지난 2월 1주차 이후 5주 만이다. 리얼미터는 YTN 의뢰로 지난 8일~12일 전국 유권자 2510명을... ,"Mon, 15 Mar 2021 08:29:00 +0900"
LH 사태 여파...文대통령 <b>지지율</b> '40% 방어선' 무너져,https://www.pressian.com/pages/articles/2021031509123430513?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002177928,"국민의힘 32.5%, 민주당 30.1% 한국토지주택공사(LH) 직원들의 투기 의혹이 여권의 악재로 부상한 가운데 <b>문재인</b> 대통령 국정수행 <b>지지율</b> 40%선이 무너졌다. 리얼미터가 YTN 의뢰로 지난 8일~12일 전국 유권자 2510명을... ","Mon, 15 Mar 2021 09:53:00 +0900"
文<b>지지율</b> 36.7% 올해 최저…20대 여성 등돌렸다[알앤써치],https://biz.chosun.com/site/data/html_dir/2021/03/17/2021031701879.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000685969,20대 여성 <b>지지율</b> 30.2% 폭락 <b>문재인</b> 대통령의 국정 수행 <b>지지율</b>이 올해 최저치로 떨어졌다는 여론조사 결과가 17일 나왔다. 문 대통령의 핵심 지지층으로 분류됐던 20대 여성의 <b>지지율</b>이 큰 폭으로 하락했다.... ,"Wed, 17 Mar 2021 14:18:00 +0900"
"김진애 &quot;민주당 문 대통령 <b>지지율</b> 믿고, 촛불시민 마음은 못 읽는다&quot;",https://news.imaeil.com/Politics/2021031717433067237,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693983,박영선 더불어민주당 서울시장 후보와 단일화를 추진 중인 김진애 열린민주당 서울시장 후보는 17일 &quot;민주당이 <b>문재인</b> 대통령의 <b>지지율</b> 믿고 촛불시민들 마음은 못 읽는다&quot;고 비판했다. 김 후보는 이날 자신의 페이스북에... ,"Wed, 17 Mar 2021 17:44:00 +0900"
"문 대통령 <b>지지율</b> 36.7%, ‘콘크리트’ 20대女 대거 빠졌다",http://news.kmib.co.kr/article/view.asp?arcid=0015641769&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001421244,<b>문재인</b> 대통령의 ‘콘크리트 지지층’으로 분류되던 20대 여성 <b>지지율</b>이 30% 포인트 빠졌다는 여론조사 결과가 17일 나왔다. 여론조사업체 알앤써치가 데일리안 의뢰로 지난 15~16일 전국 18세 이상 1065명을... ,"Wed, 17 Mar 2021 14:48:00 +0900"
"‘LH 투기 의혹’ 확산···文, 콘트리트 <b>지지율</b> ‘40%’ 붕괴",https://www.sedaily.com/NewsView/22JTFL7ZVR,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883048,"15일 여론조사 전문기관 리얼미터가 YTN의 의뢰로 지난 8일부터 12일까지 전국 성인 남녀를 대상을 조사한 결과 <b>문재인</b> 대통령의 3월 2주차 <b>지지율</b>은 전주에 비해 2.4%포인트 내린 37.7%(매우 잘함 19.4%, 잘하는 편 18.3... ","Mon, 15 Mar 2021 08:37:00 +0900"
문 대통령 국정 <b>지지율</b> 37.7%...LH사태로 2.4%P↓,https://hankookilbo.com/News/Read/A2021031510130001013?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000588208,"<b>문재인</b> 대통령의 국정수행 <b>지지율</b>(긍정 평가) 40%선이 5주 만에 깨졌다. 여론조사 전문회사 리얼미터가 YTN 의뢰로 8~12일 전국 유권자 2,510명을 대상으로 실시해 15일 공개한 여론조사 결과에 따르면 문 대통령의... ","Mon, 15 Mar 2021 12:31:00 +0900"
LH사태에 급락한 文 <b>지지율</b>…5주 만에 30%대로 하락[리얼미터],https://view.asiae.co.kr/article/2021031509152489302,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004865072,한국토지주택공사(LH) 직원 투기 의혹 등이 정부와 여당에 악재로 작용하면서 <b>문재인</b> 대통령의 국정수행 <b>지지율</b>이 30%대로 급락했다. 대통령 <b>지지율</b>이 40%가 무너진 것은 지난 2월1주차 주간집계(39.3%) 이후 5주... ,"Mon, 15 Mar 2021 09:14:00 +0900"
[한국갤럽 여론조사] 文대통령 <b>지지율</b> 37%...서울지역은 27% '전국 최저',http://www.joseilbo.com/news/news_read.php?uid=419514&class=32&grp=,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=123&aid=0002242505,"조사결과, <b>문재인</b> 대통령 3월 셋째 주 <b>지지율</b>이 취임후 최저치를 갱신한 것으로 나타났다. 특히 오는 4월 보궐선거가 치러지는 서울지역의 <b>지지율</b>이 전국 최저로 나타나 집권여당이 긴장하고 있다. 19일 여론조사... ","Fri, 19 Mar 2021 11:03:00 +0900"
문 대통령 20대 여성 <b>지지율</b> 하락 원인은 뭘까 [핫이슈],http://news.mk.co.kr/newsRead.php?no=262165&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004765861,"20대 남성과 달리 <b>문재인</b> 대통령을 적극 지지했던 20대 여성들 사이에서 문 대통령에 대한 <b>지지율</b>이 급락했다. 알앤써치가 데일리안 의뢰로 지난 15~16일 전국 만 18세 이상 남녀 1065명을 대상으로 조사한 결과, 문 대통령에... ","Fri, 19 Mar 2021 09:53:00 +0900"
文 <b>지지율</b> 36.7%…'전통 지지층' 20대女·진보도 등 돌려 [알앤써치],http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4451836,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001558946,<b>문재인</b> 대통령의 국정수행 <b>지지율</b>이 올해 들어 최저치인 30% 중반까지 떨어졌다는 여론조사 결과가 오늘(17일) 나왔습니다. 알앤써치가 데일리안 의뢰로 지난 15~16일 동안 전국 만 18세 이상 1천65명을 대상으로 조사한... ,"Wed, 17 Mar 2021 17:39:00 +0900"
[데일리안 여론조사] 대국민사과 효과 없었다…'올해 최저치' 문대통령 <b>지지율</b>...,https://www.dailian.co.kr/news/view/972952/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002476496,"<b>문재인</b> 대통령의 국정 <b>지지율</b>이 36.7%로 올해 최저치를 기록했다. 문 대통령이 한국토지주택공사(LH) 직원들의 신도시 땅 투기 의혹에 대해 대국민 사과했지만, 민심 이탈은 심화되는 모습이다.... ","Wed, 17 Mar 2021 11:00:00 +0900"
"김진애 “민주당, 文<b>지지율</b>만 믿고 능력 많이 떨어져”",https://www.chosun.com/politics/assembly/2021/03/17/3YHRD3JPTJE3JMEVUKSLVAJK64/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003602146,열린민주당 김진애 서울시장 후보는 17일 더불어민주당을 향해 “<b>문재인</b> 대통령의 <b>지지율</b>만 믿고 촛불시민의 마음은 못 읽는다”고 비판했다. 민주당 박영선 서울시장 후보와의 단일화를 추진 중인 김 후보는 이날... ,"Wed, 17 Mar 2021 10:52:00 +0900"
<b>문재인</b>정부 법무장관은 대선행 고속도로? 추미애·박범계·조국 '대망론',https://hankookilbo.com/News/Read/A2021031817090000844?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000589513,'검찰 사무 관리와 인권 옹호'가 주업무인 법무부 장관이 <b>문재인</b> 정부에서 유독 대권행 고속도로가 된... 추 전 장관과 조 전 장관이 정국을 빨아들일 때마다 문 대통령의 <b>지지율</b>은 크게 흔들렸다. 박 장관의 강성 행보가... ,"Fri, 19 Mar 2021 09:10:00 +0900"
"&quot;대통령 <b>지지율</b> 37.7%…서울서 국민의힘 36.4%, 민주 27.6%&quot;",http://yna.kr/AKR20210315011500001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012259259,"리얼미터 지난 주중 조사, 20대 대통령 <b>지지율</b> 9.1%포인트 급락 한국토지주택공사(LH) 직원들의 투기 사태 돌풍이 가라앉질 않는 가운데 <b>문재인</b> 대통령의 국정 지지도가 30%대로 내려앉았다는 여론조사 결과가 15일... ","Mon, 15 Mar 2021 08:00:00 +0900"
문 대통령 부정평가 58.1%…광주전남·20대 여성 <b>지지율</b> 하락,https://news.imaeil.com/Society/2021031714420939459,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000693917,<b>문재인</b> 대통령의 전통적인 지지층으로 꼽히던 광주전남과 20대 여성층에서 <b>지지율</b>이 감소하고 있다는 여론조사 결과가 17일 나왔다. 알앤써치가 데일리안 의뢰로 지난 15~16일 전국 만 18세 이상 남녀 1천65명을... ,"Wed, 17 Mar 2021 14:48:00 +0900"
문대통령 <b>지지율</b> 30%대 추락···LH사태로,http://www.fnnews.com/news/202103150814480821,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004600704,이번 조사의 표본오차는 95% 신뢰수준에 ±2.0%포인트다. 자세한 내용은 리얼미터 홈페이지나 중앙선거여론조사심의위원회의 홈페이지를 참조하면 된다. #<b>지지율</b> #민주당 #국민의힘 #<b>문재인</b>국정지지도,"Mon, 15 Mar 2021 08:26:00 +0900"
김진애 &quot;민주당 걱정된다…대통령 <b>지지율</b>만 믿고 촛불 맘 못 읽고 능력마저&quot;,https://www.news1.kr/articles/?4243364,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005226571,박태훈 선임기자 = 김진애 열린민주당 서울시장 보궐선거 후보는 더불어민주당이 <b>문재인</b> 대통령 <b>지지율</b>에 취해 아무런 노력도 하지 않고 있다며 '이러다 큰 일난다'고 큰 걱정했다. 야권이 '후보 단일화' 과정을 통해... ,"Wed, 17 Mar 2021 08:45:00 +0900"
LH 사태 직격탄 맞은 문 대통령…5주만에 <b>지지율</b> 다시 30%대,https://www.hankyung.com/politics/article/2021031521907,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512957,한국토지주택공사(LH) 투기 사태 후폭풍으로 <b>문재인</b> 대통령의 국정 지지도가 다시 30%대로... <b>지지율</b>을 권역별로 살펴보면 서울(32.6%)에서 전주보다 5.8% 포인트가 내려 특히 하락폭이 컸다. 광주·전라에서는 5.3... ,"Mon, 15 Mar 2021 08:57:00 +0900"
LH 사태 직격탄…문 대통령 <b>지지율</b> 다시 30%대,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202103150041&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000943650,한국토지주택공사(LH) 직원들의 투기 사태 돌풍이 가라앉질 않는 가운데 <b>문재인</b> 대통령의 국정 지지도가... 국정수행 <b>지지율</b>(긍정 평가)은 전주보다 2.4%포인트 떨어진 37.7%로 조사됐다. 30%대의 <b>지지율</b>은 지난 2월... ,"Mon, 15 Mar 2021 08:22:00 +0900"
[황출새]오세훈&quot;박영선 <b>지지율</b> 하락에 獨 나치 괴벨스 닮아가&quot;,https://www.ytn.co.kr/_ln/0101_202103180938386140,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564003,<b>문재인</b> 정부 실정과 폭정을 상징하는 것이 바로 이 윤석열 사태인데요. <b>문재인</b> 정부를 반대하는 모든 세력이 힘을 합쳐 싸우는 것이 국민의 기대에 부응하는 것 아닙니까. 그리고 윤 총장과의 연대는 이뤄져야 하는 것이... ,"Thu, 18 Mar 2021 09:38:00 +0900"
"차기대권 <b>지지율</b>, 이재명 25%·윤석열 23%·이낙연 10%... <b>문재인</b> 39%",http://www.getnews.co.kr/news/articleView.html?idxno=521088,http://www.getnews.co.kr/news/articleView.html?idxno=521088,"<b>문재인</b> 대통령 국정운영에 대한 긍정평가는 39%로, 전주보다 5%포인트 하락하며 지난해 7월 4개 기관 합동... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 15:11:00 +0900"
"<b>문재인</b> 대통령 <b>지지율</b> 37.7%…국민의힘, 서울서 민주당 <b>지지율</b> 역전",http://www.inews24.com/view/1350042,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=031&aid=0000588180,"한국토지주택공사(LH) 직원들의 부동산 투기 의혹이 범여권의 악재로 부상한 가운데, <b>문재인</b> 대통령 국정수행 <b>지지율</b> 40%선이 무너졌다는 여론 조사 결과가 나왔다. 여기에 서울에서 제1야당 국민의힘 <b>지지율</b>이... ","Mon, 15 Mar 2021 15:24:00 +0900"
"‘LH 반사이익’ <b>지지율</b> 상승의 역설…오세훈-안철수, 단일화 파열음",http://www.hani.co.kr/arti/politics/assembly/986855.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002536375,"집권여당의 <b>지지율</b> 하락이 보수 야권의 서울시장 후보 단일화에 ‘악재’로 작용하고 있다.... 안 후보는 이에 “야권이 힘들 때, <b>문재인</b> 정부의 서슬이 시퍼럴 때, 제가 정치생명을 걸고 저들과 싸울 때, 어디... ","Mon, 15 Mar 2021 17:58:00 +0900"
"&quot;민주당, 文 <b>지지율</b>만 믿어···정치력 많이 떨어진 듯&quot; 김진애 일침",https://www.sedaily.com/NewsView/22JUDIOMP3,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003884296,"김진애 열린민주당 서울시장 후보가 더불어민주당이 <b>문재인</b> 대통령 <b>지지율</b>에만 의존하고 있다고 일침을 날렸다. 김 후보는 이날 소셜네트워크서비스(SNS)를 통해 “어제 오세훈-안철수 토론회가 대여섯 개 방송사, 여러... ","Wed, 17 Mar 2021 10:37:00 +0900"
[리얼미터]LH악재 ‘불똥’…文 <b>지지율</b> 5주만에 30%대↓,http://www.edaily.co.kr/news/newspath.asp?newsid=01430086628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004875327,<b>문재인</b> 대통령 <b>지지율</b>이 5주 만에 30%대로 하락했다. 한국토지주택공사(LH) 투기 의혹 파장이 일파만파 커지면서 문 대통령 <b>지지율</b>까지 끌어내리는 형국이다. 여론조사 전문기관 리얼미터가 YTN 의뢰로 지난... ,"Mon, 15 Mar 2021 08:32:00 +0900"
"[한국갤럽] 文 서울<b>지지율</b> 27%, '전국 최저' 추락",http://www.viewsnnews.com/article?q=190147,http://www.viewsnnews.com/article?q=190147,"부산도 마찬가지로 삼엄 조사결과, <b>문재인</b> 대통령 <b>지지율</b>이 취임후 최저치로 추가 하락했다. 특히 시장 보궐선거가 치러질 서울에서 <b>지지율</b>이 27%로, 대구경북(TK)을 제치고 '전국 최저'로 추락해 정부여당을... ","Fri, 19 Mar 2021 10:48:00 +0900"
文 <b>지지율</b> 다시 30%대…서울서 국민의힘 36.4%·민주 27.6%[리얼미터],https://biz.chosun.com/site/data/html_dir/2021/03/15/2021031500445.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000684186,리얼미터 조사서 30%대 <b>지지율</b> 5주 만 한국토지주택공사(LH) 직원들의 3기 신도시 예정지 투기 의혹에 대한 국민 분노가 가라앉질 않는 가운데 <b>문재인</b> 대통령 <b>지지율</b>이 다시 30%대로 하락했다는 여론조사 결과가 15일... ,"Mon, 15 Mar 2021 08:14:00 +0900"
"‘견고한 지지세’ 윤석열 , 2위 이재명과 대선<b>지지율</b> 격차 더 벌려",https://www.donga.com/news/article/all/20210315/105881720/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344475,한편 ‘LH 사태’가 정부여당에 대형 악재로 작용하면서 <b>문재인</b> 대통령의 국정수행 <b>지지율</b>도 2월 2주차 이후 5주 만에 40% 아래로 떨어졌다. 문 대통령은 리얼미터가 YTN 의뢰로 8~12일 전국 2510명을 대상으로 실시한... ,"Mon, 15 Mar 2021 12:02:00 +0900"
'LH사태 한복판' 文 <b>지지율</b> 37.7%…5주 만에 40%선 깨져,https://www.news1.kr/articles/?4240594,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005221392,<b>문재인</b> 대통령의 국정수행 <b>지지율</b>(긍정평가) 40%선이 5주 만에 깨졌다. 여론조사 전문회사 리얼미터가 YTN 의뢰로 지난 8일~12일 전국 유권자 2510명을 대상으로 실시해 15일 공개한 3월 2주차 주간집계 결과... ,"Mon, 15 Mar 2021 08:00:00 +0900"
文 <b>지지율</b> 36.7%...20대 여성마저 등돌렸다 [알앤써치],http://www.pennmike.com/news/articleView.html?idxno=41949,http://www.pennmike.com/news/articleView.html?idxno=41949,(사진=연합뉴스) <b>문재인</b> 대통령의 국정 수행 <b>지지율</b>이 36.7%로 나타났다고 여론조사 결과가 17일 발표됐다. 핵심 지지층이었던 20대 여성들이 문 대통령에 대한 지지를 거둔 것이 영향을 미친 것으로 보인다.... ,"Wed, 17 Mar 2021 16:19:00 +0900"
"文 <b>지지율</b> 급락, 尹 <b>지지율</b>은 급등…거세지는 ‘LH 후폭풍’",http://www.busan.com/view/busan/view.php?code=2021031510302213508,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001074836,"<b>문재인</b> 대통령의 국정 지지도가 30%대로 내려앉았다는 여론조사 결과가 15일 나왔다. 리얼미터 제공... 0%포인트), 문 대통령의 국정수행 <b>지지율</b>(긍정 평가)은 전주보다 2.4%포인트 떨어진 37.7%로 조사됐다.... ","Mon, 15 Mar 2021 10:40:00 +0900"
"<b>문재인</b> 국정수행 긍정평가 37%로 내려, 호남 빼고 부정평가 더 많아",http://www.businesspost.co.kr/BP?command=article_view&num=222489,http://www.businesspost.co.kr/BP?command=article_view&num=222489,<b>문재인</b> 대통령 직무 수행평가 추이. &lt;한국갤럽&gt; <b>문재인</b> 대통령의 국정수행에 관한 긍정평가가 37%로... 정당 <b>지지율</b>을 살펴보면 더불어민주당은 35%로 지난주 조사와 같았다. 국민의힘은 26%로 1%포인트 상승했다.... ,"Fri, 19 Mar 2021 11:28:00 +0900"
&quot;LH투기 靑·정부 발표 못믿는다&quot; 73%…文<b>지지율</b> 39% 올 최저 [전국지표조사],https://news.joins.com/article/olink/23609562,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003086066,"<b>문재인</b> 대통령의 국정운영 지지도가 조사 사상 최저치를 기록했다. 또 한국토지주택공사(LH) 투기 의혹과 관련해 정부 합동조사단과 청와대의 자체조사 결과가 발표됐지만, 열 명 중 일곱명은 이를 신뢰하지 않는... ","Thu, 18 Mar 2021 13:39:00 +0900"
"'대세론'에서 '별의 순간'까지, 대선 <b>지지율</b> 변곡점 [레이더P]",http://raythep.mk.co.kr/newsView.php?no=23820,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004764871,파문이 번지면서 민주당 <b>지지율</b>은 <b>문재인</b>정부 출범 이후 가장 낮은 수치를 기록했고 분노한 민심은 윤 전 총장의 <b>지지율</b>로 투영됐다는 평가를 받았다. 윤 전 총장의 차기 대선 <b>지지율</b>은 30%대를 넘기며 상승가도를 달리고... ,"Wed, 17 Mar 2021 16:38:00 +0900"
"대통령 <b>지지율</b> 30%대…서울서 국민의힘 36.4%, 민주 27.6%",http://www.dt.co.kr/contents.html?article_no=2021031502109958050001&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002660839,'LH 투기' 사태 돌풍이 커지는 가운데 <b>문재인</b> 대통령의 국정 지지도가 5주만에 30%대로 내려앉았다.... 국정수행 <b>지지율</b>(긍정 평가)은 전주보다 2.4%포인트 떨어진 37.7%로 나타났다. <b>지지율</b>이 30%대로 떨어진 것은... ,"Mon, 15 Mar 2021 09:06:00 +0900"
文 대통령 <b>지지율</b> 37.7%로 하락…부정평가도 57.5%로 늘어,https://news.imaeil.com/Politics/2021031508383007958,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693440,<b>문재인</b> 대통령의 국정 지지도가 30%대를 기록했다. 지난 2월 이후 5주 만이다. 부정평가는 전주보다... 국정수행 <b>지지율</b>(긍정 평가)은 전주보다 2.4%포인트 떨어진 37.7%로 조사됐다. 30%대의 <b>지지율</b>은 지난 2월 1주... ,"Mon, 15 Mar 2021 09:00:00 +0900"
"'고공행진' 野 <b>지지율</b>의 역설…3자대결 해볼만, 단일화엔 '독'",https://www.news1.kr/articles/?4241167,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005222422,4·7 서울시장 보궐선거를 20여일 앞두고 높아지는 야권 <b>지지율</b>이 오히려 단일화에 '독'으로 작용하는... 안 후보는 이날 오전 국회에서 열린 국민의당 최고위원회의에서 &quot;작년 <b>문재인</b> 정부의 서슬이 시퍼럴 때 어디... ,"Mon, 15 Mar 2021 12:32:00 +0900"
‘부동산 정책·LH투기’ 여파…文대통령 <b>지지율</b> 38%,https://www.donga.com/news/article/all/20210312/105848450/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344090,<b>문재인</b> 대통령의 국정수행 <b>지지율</b>이 다시 30%대로 내려갔다는 여론조사 결과가 12일 나왔다. 부동산 정책에 대한 악화 여론이 이어지는 가운데 한국토지주택공사(LH) 직원의 신도시 사전투기 의혹도 영향을 미친... ,"Fri, 12 Mar 2021 11:35:00 +0900"
LH사태 4·7선거에 치명타 되나... 文대통령 <b>지지율</b> 5주만에 다시 30%대,http://www.dt.co.kr/contents.html?article_no=2021031502109958050002&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002660882,보면 <b>문재인</b> 대통령의 <b>지지율</b>은 지난주 대비 2.4%포인트 하락한 37.7%를 기록했다. 같은 조사에서 문 대통령의 <b>지지율</b>이 30%대로 떨어진 것은 5주 만이다. 앞서 지난 2월 초에는 2·4부동산 대책에 대한 부정적인 평가가... ,"Mon, 15 Mar 2021 10:29:00 +0900"
"문 대통령 국정 <b>지지율</b>, 서울지역 27%... 대구·경북보다 낮아",http://www.newsworks.co.kr/news/articleView.html?idxno=535708,http://www.newsworks.co.kr/news/articleView.html?idxno=535708," 오는 4월 7일 서울·부산시장 선거가 3주 앞으로 다가온 가운데, <b>문재인</b> 대통령의 국정 <b>지지율</b>에 '빨간불'이 켜졌다. 문 대통령에 대한 서울 지역 <b>지지율</b>이 보수 텃밭인 대구·경북(TK)보다 낮은 27%로 집계된 여론조사... ","Fri, 19 Mar 2021 17:51:00 +0900"
"文대통령 <b>지지율</b>, 37.7% 한 달만 40%대 붕괴…LH 파장 영향",http://www.newsis.com/view/?id=NISX20210315_0001369972&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010391812,한국토지주택공사(LH) 직원 땅 투기 의혹 파장이 <b>문재인</b> 대통령 국정 수행 <b>지지율</b>도 흔들고 있는 모습이다. 여론조사 전문기관 리얼미터는 YTN 의뢰로 8~12일 문 대통령의 국정 운영에 대한 여론조사를... ,"Mon, 15 Mar 2021 08:00:00 +0900"
문 대통령 국정 수행 <b>지지율</b> 37%…부정평가 55%,http://www.m-economynews.com/news/article.html?no=30608,http://www.m-economynews.com/news/article.html?no=30608,"민주당 35%, 국민의힘 4주 연속 상승하며 26% <b>문재인</b> 대통령의 국정 수행에 대한 긍정평가가 LH 직원 투기... 국민의힘은 4주 연속 점진적으로 <b>지지율</b>이 상승했는데, 지난 2016년 국정농단 사태 이후 전신인 새누리당... ","Fri, 19 Mar 2021 15:00:00 +0900"
"<b>문재인 지지율</b> 37.7%로 떨어져, 토지주택공사 직원 투기의혹 여파",http://www.businesspost.co.kr/BP?command=article_view&num=221642,http://www.businesspost.co.kr/BP?command=article_view&num=221642,&lt;리얼미터&gt; <b>문재인</b> 대통령 <b>지지율</b>이 37.7%로 내렸다. 여론 조사기관 리얼미터는 3월 2주차 문 대통령의 국정수행 지지도 조사(주간 집계)에서 응답자의 37.7%가 '문 대통령이 직무를 잘 수행하고 있다'고 대답했다고... ,"Mon, 15 Mar 2021 11:27:00 +0900"
[<b>문재인</b> 정부 4년] 개혁은 인사로부터…사라진 ’소득주도성장’,http://h21.hani.co.kr/arti/politics/politics_general/50089.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000044551,"<b>문재인</b> 정부 4년 개혁의 여정을 돌아본다. 때로 오해받았고, 때로 갈등에 휩싸였고, 때로 믿음을 잃었다.... 대통령 국정 <b>지지율</b>은 55%(한국갤럽 조사, 2018년 11월 첫째 주)다. 1월만 해도 70%를 넘겼는데. ‘경제·민생 문제... ","Wed, 17 Mar 2021 10:41:00 +0900"
