title,originallink,link,description,pubDate
[<b>문재인</b> 정부 4년] 의심에 의심을 더한 부동산,http://h21.hani.co.kr/arti/politics/politics_general/50099.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000044558,정부에는 <b>임기</b>가 있어도 개혁에는 기한이 없으니까. _편집자주 2020년 8월7일. 청와대 발표는 간명하다. “노영민 대통령비서실장과 비서실 소속 수석비서관 다섯 명 전원이 오늘 오전 <b>문재인</b> 대통령에게 일괄로 사의를... ,"Thu, 18 Mar 2021 10:22:00 +0900"
"<b>문재인</b> 대통령 뽑았던 1135명의 변치않는 마음, 변한 마음",http://h21.hani.co.kr/arti/politics/politics_general/50080.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000044544,<b>문재인</b> 대통령은 <b>임기</b> 만료(2022년 5월)를 1년 남짓 앞두고 있다. 문 대통령의 국정수행 지지율은 2021년 2월 넷째주에 39%였다.(이하 자료 한국갤럽) 이에 해당하는 시기인 ‘집권 4년차 4분기’ 역대 대통령의 지지율을... ,"Mon, 15 Mar 2021 07:42:00 +0900"
文대통령 &quot;LH 땅 투기 '부동산 적폐'…국정과제로 <b>임기</b> 내 청산&quot;(종합),http://www.newsis.com/view/?id=NISX20210315_0001370935&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010393166,<b>문재인</b> 대통령이 15일 한국토지주택공사(LH) 직원 땅 투기 의혹 사태를 '부동산 적폐'로 규정하고 <b>임기</b> 내 청산 의지를 내비쳤다. 문 대통령은 이날 오후 청와대에서 열린 수석·보좌관회의에서 &quot;우리 정부는 여러 분야에서... ,"Mon, 15 Mar 2021 15:20:00 +0900"
"文 &quot;부동산 적폐청산, 남은 <b>임기</b> 핵심 국정과제로 추진&quot;",https://www.sedaily.com/NewsView/22JTGVF6ZV,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883329,<b>문재인</b> 대통령이 15일 &quot;부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다&quot;고 밝혔다. 문 대통령은 이날 오후 청와대에서 수석·보좌관회의를... ,"Mon, 15 Mar 2021 14:55:00 +0900"
문 대통령 &quot;부동산 적폐청산이 남은 <b>임기</b> 핵심 국정과제&quot; [종합],https://www.hankyung.com/politics/article/2021031545147,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004513275,<b>문재인</b> 대통령(사진)은 15일 한국토지주택공사(LH) 직원 땅 투기 의혹 사태를 '부동산 적폐'로 규정하고 <b>임기</b> 내 청산하겠다는 의지를 내비쳤다. <b>문재인</b> 대통령은 이날 오후 청와대에서 열린 수석·보좌관회의에서 &quot;우리... ,"Mon, 15 Mar 2021 15:18:00 +0900"
문 대통령 “남은 <b>임기</b> 부동산 적폐 청산 강력추진”,https://biz.sbs.co.kr/article_hub/20000007418?division=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=374&aid=0000237310,<b>문재인</b> 대통령은 &quot;정부는 단호한 의지와 결기로 부동산 적폐 청산 및 투명하고 공정한 부동산 거래질서 확립을 남은 <b>임기</b> 핵심 국정과제로 삼아 강력히 추진하겠다&quot;고 밝혔습니다. 문 대통령은 오늘(15일) 청와대 수석... ,"Mon, 15 Mar 2021 15:00:00 +0900"
"문 대통령 &quot;부동산 적폐 청산, 남은 <b>임기</b> 핵심 과제&quot;",https://www.ytn.co.kr/_ln/0101_202103151813555821,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001562859,"<b>문재인</b> 대통령은 부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 핵심 국정과제로 삼겠다고 선언했습니다. [<b>문재인</b> 대통령 : 우리 정부를 탄생시킨 촛불 정신을 구현하는 일이며, 가장 중요한... ","Mon, 15 Mar 2021 18:13:00 +0900"
"문 대통령 &quot;부동산 적폐 청산, 남은 <b>임기</b> 핵심 과제&quot;",https://www.ytn.co.kr/_ln/0101_202103151528103281,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001562746,"<b>문재인</b> 대통령이 부동산 적폐 청산과 공정한 거래질서 확립을 남은 <b>임기</b> 핵심 국정과제로 삼겠다고 말했습니다. 정치권을 향해서도 이번 LH 사태를 정쟁의 도구로 삼지 말아 달라며, 2·4 공급대책이 차질없이 진행될 수... ","Mon, 15 Mar 2021 15:28:00 +0900"
문 대통령 &quot;'부동산 적폐 청산' 남은 <b>임기</b> 핵심 과제로 추진&quot;,https://www.ytn.co.kr/_ln/0101_202103151508226155,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001562735,"<b>문재인</b> 대통령은 공직자들의 땅 투기 의혹과 관련해 부동산 적폐 청산을 남은 <b>임기</b> 핵심 국정과제로 삼겠다고 강조하고, 정쟁의 도구로 삼지 말아 달라고 당부했습니다. 문 대통령은 청와대 수석, 보좌관 회의에서 국민은 LH... ","Mon, 15 Mar 2021 15:08:00 +0900"
[오늘과 내일/박중현]노무현·<b>문재인</b> 정부의 ‘종부세 평행이론’,https://www.donga.com/news/article/all/20210317/105933212/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=020&aid=0003345206,<b>임기</b> 말 중산층으로 과세 대상이 급속히 확산한다는 점에서 종부세 문제도 14년 시차를 두고 두 정부가 같은 상황을 맞고 있다. 올해 공시가격 상승률은 노 정부 5년 차인 2007년 22.7% 이후 가장 높았다. 노 정부 <b>임기</b> 말... ,"Thu, 18 Mar 2021 03:04:00 +0900"
문 대통령 &quot;부동산 적폐청산 남은 <b>임기</b> 핵심 국정과제로&quot;,http://www.busan.com/view/busan/view.php?code=2021031514560236458,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001074948,연합뉴스 <b>문재인</b> 대통령은 15일 &quot;부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다&quot;고 밝혔다. 문 대통령은 이날 청와대에서 열린 수석... ,"Mon, 15 Mar 2021 14:58:00 +0900"
"文대통령 &quot;엄두 못냈던 부동산 적폐청산, 남은 <b>임기</b> 핵심 국정과제로&quot;",http://news.tvchosun.com/site/data/html_dir/2021/03/15/2021031590124.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000321457,<b>문재인</b> 대통령은 15일 &quot;정부가 여러 분야에서 적폐 청산을 이뤄왔으나 '부동산 적폐'의 청산까지는 엄두를 내지 못했다&quot;면서 &quot;부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 동안 핵심적인... ,"Mon, 15 Mar 2021 15:07:00 +0900"
"文대통령 “부동산 적폐 청산, 남은 <b>임기</b> 핵심 국정과제 삼겠다”(상보)",http://www.edaily.co.kr/news/newspath.asp?newsid=03106166628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004875912,남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다”고 밝혔다. <b>문재인</b> 대통령이 15일 오후 청와대에서 열린 수석·보좌관회의에서 발언을 하고 있다.(사진=연합뉴스)문 대통령은 이날 청와대 여민1관 3층... ,"Mon, 15 Mar 2021 14:51:00 +0900"
"문대통령 &quot;엄두 못냈던 '부동산 적폐' 청산, 남은 <b>임기</b> 강력 추진&quot;",https://www.news1.kr/articles/?4241394,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005222965,"<b>문재인</b> 대통령은 15일 한국토지주택공사(LH) 사태와 관련, &quot;정부는 단호한 의지와 결기로 부동산 적폐 청산과 투명하고 공정한 거래 질서 확립을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다&quot;고 밝혔다. 문... ","Mon, 15 Mar 2021 15:03:00 +0900"
[속보] 文 대통령 &quot;남은 <b>임기</b> 부동산 적폐 청산 강력 추진&quot;,https://www.hankyung.com/politics/article/2021031544467,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004513245,남은 <b>임기</b> 동안 핵심적 국정 과제로 삼아 강력히 추진하겠다&quot;고 강조했다. <b>문재인</b> 대통령은 이날 청와대에서 주재한 수석·보좌관 회의에서 &quot;우리 정부는 여러 분야에서 적폐 청산을 이루어왔으나 '부동산 적폐'의... ,"Mon, 15 Mar 2021 14:57:00 +0900"
"송석준 “LH 사태, <b>문재인</b>정부 공공주도 개발의 민낯”",http://www.mediapen.com/news/view/610795,http://www.mediapen.com/news/view/610795,"“공공주도 개발을 외치더니 뒤로는 사익을 추구했던 <b>문재인</b> 정부의 민낯이 적나라하게 들통났다.... - 재선 국회의원으로서 <b>임기</b> 첫 해인 2020년을 평가한다면? “지난 한 해, 어렵고 힘든 시기였다. 코로나19 팬데믹과 이천... ","Fri, 19 Mar 2021 11:23:00 +0900"
"[현장연결] 문대통령 &quot;부동산 적폐 청산, 남은 <b>임기</b> 핵심 국정과제&quot;",http://www.yonhapnewstv.co.kr/MYH20210315012100038/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000475786,<b>문재인</b> 대통령이 청와대에서 수석·보좌관회의를 주재했습니다. 문 대통령은 부동산 적폐 청산을 남은 <b>임기</b> 정부의 핵심 국정과제로 삼겠다고 말했는데요. 직접 보시겠습니다. 정부는 여러 분야에서 적폐 청산을... ,"Mon, 15 Mar 2021 15:09:00 +0900"
[<b>문재인</b> 정부 4년] 개혁은 인사로부터…사라진 ’소득주도성장’,http://h21.hani.co.kr/arti/politics/politics_general/50089.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000044551,"<b>문재인</b> 정부 4년 개혁의 여정을 돌아본다. 때로 오해받았고, 때로 갈등에 휩싸였고, 때로 믿음을 잃었다.... 정부에는 <b>임기</b>가 있어도 개혁에는 기한이 없으니까. _편집자주 2017년 5월. 존재가 곧 개혁이고 비전이었다.... ","Wed, 17 Mar 2021 10:41:00 +0900"
文 &quot;남은 <b>임기</b>는 부동산 적폐 청산&quot; ['땅 투기 의혹' 전국 공직자로 확대],http://www.fnnews.com/news/202103151936062912,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004601432,"<b>문재인</b> 대통령은 15일 한국토지주택공사(LH) 직원들의 3기 신도시 투기 의혹과 관련, &quot;부동산 적폐 청산과 투명하고 공정한 부동산 거래질서 확립을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다&quot;고 말했다.... ","Mon, 15 Mar 2021 19:36:00 +0900"
"[더벨][윤석헌 금감원장 3년 리뷰]<b>임기</b>말 군불 뗀 독립론, 의구심만 키웠다",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202103160925113640108228,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202103160925113640108228,윤 원장의 <b>임기</b>가 2개월도 채 남지 않았을 뿐 아니라 금융개혁을 기치로 내건 <b>문재인</b> 정부의 <b>임기</b>도 1년여밖에 남지 않아서다. 다른 금감원 직원은 “자신의 정치적 성공을 위해 금감원 독립을 정치 구호로 사용했다고... ,"Fri, 19 Mar 2021 13:02:00 +0900"
‘촛불정신’ 꺼내든 문 대통령 “남은 <b>임기</b> 부동산 적폐청산 강력 추진”,http://www.segye.com/content/html/2021/03/15/20210315511661.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003561290,"연합뉴스 <b>문재인</b> 대통령은 15일 한국토지주택공사(LH) 일부 전·현직 직원의 3기 신도시 사전투기 의혹과 관련, “부동산 적폐 청산과 공정한 부동산 거래 질서의 확립을 남은 <b>임기</b> 핵심적인 국정과제로 삼아 강력히... ","Mon, 15 Mar 2021 15:31:00 +0900"
"[속보]文대통령 &quot;부동산 적폐청산, 남은 <b>임기</b> 동안 핵심 국정과제'",http://www.fnnews.com/news/202103151458340200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004601164,<b>문재인</b> 대통령은 15일 &quot;부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다&quot;고 말했다. 문 대통령은 이날 청와대에서 주재한 수석보좌관회의에서... ,"Mon, 15 Mar 2021 15:01:00 +0900"
<b>문재인</b> “부동산적폐 청산을 남은 <b>임기</b> 핵심 국정과제로 강력히 추진”,http://www.businesspost.co.kr/BP?command=article_view&num=221754,http://www.businesspost.co.kr/BP?command=article_view&num=221754,&lt;연합뉴스&gt; <b>문재인</b> 대통령이 남은 <b>임기</b>에 부동산적폐 청산을 최우선 국정과제로 삼겠다고 했다. 문 대통령은 15일 수석·보좌관회의에서 &quot;부동산적폐 청산과 투명하고 공정한 부동산 거래질서 확립을 남은 <b>임기</b>에 핵심적... ,"Mon, 15 Mar 2021 17:43:00 +0900"
"문 대통령 &quot;부동산 적폐 청산, 남은 <b>임기</b> 핵심 과제&quot;",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002727088&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305522,"ⓒ 연합뉴스 <b>문재인</b> 대통령은 15일 LH한국토지주택공사 사태와 관련해 &quot;정부는 단호한 의지와 결기로, 부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히... ","Mon, 15 Mar 2021 15:47:00 +0900"
[현장에서]악재 겹친 文대통령...꽉 막힌 <b>임기</b>말,http://news.heraldcorp.com/view.php?ud=20210317000456,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001807937,<b>문재인</b> 대통령은 ‘<b>임기</b> 말 증후군’에서 벗어나는 대통령이 되는 듯했다. 40%대의 견고한 지지율이 흔들리지 않고 있기 때문이다. 최초의 레임덕 없는 대통령이 될 것이라는 관측도 있다. 하지만 최근 상황을 보면 이... ,"Wed, 17 Mar 2021 11:11:00 +0900"
문 대통령 &quot;부동산 적폐 <b>임기</b> 내 청산&quot;…정면돌파 나서,http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4449701,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001558221,<b>문재인</b> 대통령이 LH 직원 땅 투기 의혹 사태를 '부동산 적폐'로 규정하고 <b>임기</b> 내 반드시 청산하겠다는 의지를 거듭 밝혔습니다. LH 사태 탓에 지지율이 30%대로 떨어졌단 판단에 일단 야당이 요구하는 '사과'보다는... ,"Mon, 15 Mar 2021 19:58:00 +0900"
文대통령 지지율 다시 30%대로 ‘털썩’…<b>임기</b>말 최대 위기,http://news.heraldcorp.com/view.php?ud=20210315000303,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806572,<b>문재인</b> 정부는 <b>임기</b>내 총 25번의 집값 안정화 대책을 내놨지만 효과를 보지 못했다. 또 다른 여론조사 기관인 한국갤럽이 매주 내놓은 여론조사결과를 보면 문 대통령에 대한 부정평가 이유로 ‘부동산 정책’을... ,"Mon, 15 Mar 2021 10:20:00 +0900"
"김여정, 文 '기습 비난' &quot;<b>임기</b>말 무척 고통…편안치 않을것&quot;",http://news.mt.co.kr/mtview.php?no=2021031608205095128,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557620,[[전문] 노동신문에 한·미 연합훈련 반발 비난 담화] 김여정 북한 노동당 부부장이 전반기 한·미 연합훈련에 반발하며 <b>문재인</b> 정부를 향해 &quot;이번의 엄중한 도전으로 <b>임기</b>말기에 들어선 남조선당국의 앞길이 무척... ,"Tue, 16 Mar 2021 08:52:00 +0900"
"문 대통령 &quot;부동산 적폐 청산, 남은 <b>임기</b> 핵심 과제&quot;",https://www.ytn.co.kr/_ln/0101_202103152157293985,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001562938,"<b>문재인</b> 대통령은 부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 핵심 국정과제로 삼겠다고 선언했습니다. [<b>문재인</b> 대통령 : 우리 정부를 탄생시킨 촛불 정신을 구현하는 일이며, 가장 중요한... ","Mon, 15 Mar 2021 21:57:00 +0900"
<b>문재인</b> 정부 긍정평가 40%나? 40%밖에?,http://h21.hani.co.kr/arti/politics/politics_general/50085.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000044549,"자본 기득권 세력은 비정규직의 정규직화, 최저임금 인상 등 <b>문재인</b> 정부의 일자리 정책을 <b>임기</b> 내내 비판했다. 그러나 부동산을 제외한 다른 정책의 부진은 코로나19에 대한 ‘케이(K)방역’ 성공 하나로 거의 다... ","Tue, 16 Mar 2021 10:49:00 +0900"
<b>문재인</b> 대통령의 뒤늦은 반성... 그런데 또 틀렸다,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002727241&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=047&aid=0002305739,&lt;편집자말&gt; ▲   <b>문재인</b> 대통령이 16일 오전 청와대 여민관에서 열린 국무회의에 참석해 발언하고 있다.... 엉뚱한 방향 <b>임기</b> 말이라 해도 대통령의 부동산 인식이 정확해지고 있으니 반가워 해야 할 일이다. 하지만 전체... ,"Tue, 16 Mar 2021 18:52:00 +0900"
"北 김여정, 한미훈련에 文 저격 &quot;<b>임기</b> 말, 앞길 고통스럽게 될 것&quot;",http://news.mt.co.kr/mtview.php?no=2021031607244574894,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557591,김 부부장은 &quot;행동에는 언제나 결과가 따르는 법&quot;이라며 &quot;명백한 것은 이번의 엄중한 도전으로 <b>임기</b> 말기에 들어선 남조선 당국의 앞길이 무척 고통스럽고 편안치 못하게 될 것이라는 것&quot;이라고 말해 사실상 <b>문재인</b>... ,"Tue, 16 Mar 2021 07:36:00 +0900"
"달라진 <b>문재인</b> 대통령의 '부동산 적폐청산' 강수, 자충수 되나",https://ilyo.co.kr/?ac=article_view&entry_id=395853,https://ilyo.co.kr/?ac=article_view&entry_id=395853,약한 <b>임기</b> 말이라는 점 △부동산 실정=여권의 약한 고리라는 점 △적폐청산 대상이 명확하지 않다는 점 등이 꼽힌다. 여권이 부동산 적폐청산을 외칠 때마다 야권은 “생뚱맞다. LH 사건은 <b>문재인</b> 정부의 잘못으로... ,"Thu, 18 Mar 2021 18:40:00 +0900"
'촛불정신' 들고나온 文대통령 &quot;<b>임기</b>내 부동산 적폐 청산&quot;,http://news.mt.co.kr/mtview.php?no=2021031518384720745,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557554,<b>문재인</b> 대통령이 15일 한국토지주택공사(LH) 직원들의 땅 투기 문제를 '부동산 적폐' 사태로 규정하고 남은 <b>임기</b> 동안 반드시 해결하겠다고 밝혔다. 문 대통령은 특히 이번 사태에 대해 국민의힘 등 야권이 요구한 '대국민... ,"Tue, 16 Mar 2021 05:30:00 +0900"
"<b>문재인</b> 대통령 &quot;부동산 적폐청산, <b>임기</b>내 핵심 국정과제로 추진&quot;",http://www.inews24.com/view/1350055,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=031&aid=0000588198,<b>문재인</b> 대통령이 한국토지주택공사(LH) 직원 땅 투기 의혹을 '부동산 적폐'로 규정하고 부동산 적폐 청산과 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 핵심 국정과제로 추진하겠다고 밝혔다. 문 대통령은 15일 오후 청와대... ,"Mon, 15 Mar 2021 15:57:00 +0900"
"<b>문재인</b> 대통령 &quot;부동산 적폐 청산, 남은 <b>임기</b> 핵심 국정과제&quot;",https://www.etoday.co.kr/news/view/2004401,https://www.etoday.co.kr/news/view/2004401,"무단 전재 재배포 금지.&gt; <b>문재인</b> 대통령은 15일 '부동산 적폐 청산'을 남은 <b>임기</b>동안 주요 국정과제로 추진하겠다고 밝혔다. '부동산 적폐'의 원인에 대해서는 &quot;정치가 오랫동안 해결해오지 못한 문제이며, 함께 해결해야... ","Mon, 15 Mar 2021 15:24:00 +0900"
문 대통령 “남은 <b>임기</b> 부동산 적폐 청산 강력 추진”,http://news.kbs.co.kr/news/view.do?ncd=5139447&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011006952,<b>문재인</b> 대통령은 남은 <b>임기</b> 핵심 국정 과제로 부동산 적폐청산을 강력히 추진하겠다고 밝혔습니다. 문 대통령은 불공정의 뿌리인 부동산 적폐 청산이 국민의 요구라면서 촛불정신을 구현하는 일이라고 말했습니다.... ,"Mon, 15 Mar 2021 21:32:00 +0900"
"김여정, 한국엔 &quot;<b>임기</b>말 고통&quot; 미국엔 &quot;잠 설칠 일 말라&quot;",https://news.jtbc.joins.com/article/article.aspx?news_id=NB11996577,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000261539,"<b>문재인</b> 정부 <b>임기</b>말이 고통스러울 것이라거나 대남 기구인 조국평화통일위원회나 금강산 관광국의 폐지, 남북 군사합의서 파기까지 거론했습니다. 그럼에도 &quot;검토&quot;나 &quot;예견&quot; 등의 단어를 골라 사용하며 수위는... ","Tue, 16 Mar 2021 20:59:00 +0900"
文 <b>임기</b> 1년 남짓… 장애계 &quot;탈시설지원법·권리보장법 제정 촉구&quot; 농성 돌입,https://www.beminor.com/news/articleView.html?idxno=20987,https://www.beminor.com/news/articleView.html?idxno=20987,"사진 하민지 <b>문재인</b> 대통령이 <b>임기</b>를 약 1년 앞두고 탈시설, 장애등급제 완전 폐지 등 공약을 제대로 이행하지 않는 가운데, 전국장애인차별철폐연대(아래 전장연)가 서울시 영등포구 이룸센터 앞에서 농성을 시작했다.... ","Tue, 16 Mar 2021 20:23:00 +0900"
"<b>문재인</b> 대통령, 블링컨·오스틴과 어떤 논의할까",http://www.sisaweek.com/news/articleView.html?idxno=142547,http://www.sisaweek.com/news/articleView.html?idxno=142547,"◇ <b>문재인</b> 대통령, 한반도 평화 프로세스 강조 예상 그렇다면 문 대통령은 이들을 만나 어떤 이야기를 건넬까. 우선 문 대통령은 <b>임기</b> 내 한반도 평화 프로세스의 진전을 공언한 바 있다. 이에 남북미, 혹은 북미대화 재개를... ","Wed, 17 Mar 2021 18:41:00 +0900"
"문 대통령, “남은 <b>임기</b> 핵심 국정과제는 부동산 적폐청산”",http://www.etnews.com/20210315000191,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=030&aid=0002933321,<b>문재인</b> 대통령은 15일 “부동산 적폐 청산을 남은 <b>임기</b> 동안 핵심적인 국정과제로 삼아 강력히 추진하겠다”고 밝혔다. 한국토지주택공사(LH) 3기 신도시 투기 의혹 사건을 부동산 적폐라고 규정하고 투명하고 공정한... ,"Mon, 15 Mar 2021 14:59:00 +0900"
[시론] 집권 5년차 <b>문재인</b> 경제의 허상과 실상,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103161707403560713,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103161707403560713,<b>문재인</b> 대통령은 신년사에서 코로나 팬데믹 상황에서 거둔 경제성과 설명에 많은 시간을 할애했다. GDP... 그런데 대통령은 부동산 적폐청산에 남은 <b>임기</b>를 걸겠다고 한다. 모골이 송연하다. 이 정권은 경제의 파이를... ,"Thu, 18 Mar 2021 07:10:00 +0900"
文 “남은<b>임기</b> '부동산 적폐청산' 강력추진”…대국민 사과 없었다,http://news.mt.co.kr/mtview.php?no=2021031515083329881,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557327,[(종합)수석보좌관회의 주재 &quot;투명하고 공정한 부동산거래 질서 확립으로 촛불정신 구현&quot;] <b>문재인</b> 대통령이 15일 한국토지주택공사(LH) 직원들의 땅 투기 문제를 '부동산 적폐' 사태로 규정하고 남은 <b>임기</b> 동안 반드시... ,"Mon, 15 Mar 2021 15:38:00 +0900"
<b>문재인</b> 대통령 &quot;남은 <b>임기</b> 동안 부동산 적폐 청산하겠다&quot;,http://www.breaknews.com/792248,http://www.breaknews.com/792248,© 뉴시스 <b>문재인</b> 대통령이 15일 &quot;단호한 의지와 결기로 부동산 적폐 청산과 투명하고 공정한 부동산 거래 질서 확립을 남은 <b>임기</b> 동안 핵심 국정과제로 삼아 강력히... ,"Mon, 15 Mar 2021 17:50:00 +0900"
"<b>문재인</b> 대통령, LH 사태에 촛불정신 강조한 까닭",https://ilyo.co.kr/?ac=article_view&entry_id=395498,https://ilyo.co.kr/?ac=article_view&entry_id=395498,남은 <b>임기</b> 핵심 국정과제로 삼아 강력히 추진하겠다”고 밝혔다. 이날 회의는 <b>문재인</b> 대통령이 지난 12일 변창흠 국토교통부 장관의 사의를 수용한 후 열린 첫 공개석상이었다. 그래서인지 문 대통령은 LH 사태를 가장 먼저... ,"Mon, 15 Mar 2021 16:17:00 +0900"
[전문] <b>문재인</b> 대통령 &quot;부동산적폐 청산 강력 추진… 촛불정신 구현&quot;,http://www.kbiznews.co.kr/news/articleView.html?idxno=79014,http://www.kbiznews.co.kr/news/articleView.html?idxno=79014,<b>문재인</b> 대통령은 15일 &quot;정부는 단호한 의지와 결기로 부동산 적폐 청산 및 투명하고 공정한 부동산 거래질서 확립을 남은 <b>임기</b> 핵심 국정과제로 삼아 강력히 추진하겠다&quot;고 밝혔다. 문 대통령은 이날 청와대 수석... ,"Mon, 15 Mar 2021 17:20:00 +0900"
김여정 ‘봄날 어렵다’…文대통령 ‘<b>임기</b>말 희망’ 저버리다,https://www.donga.com/news/article/all/20210316/105901195/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344764,김정은 위원장의 여동생인 김여정 노동당 중앙위원회 제1부부장은 16일 <b>문재인</b> 대통령을 비롯한 우리 정부와... 바이든 행정부가 지금 북한이 원하는 방향으로 대북전략을 짜지 않는다면 조 바이든 대통령의 <b>임기</b> 초반부터... ,"Tue, 16 Mar 2021 12:04:00 +0900"
"김여정, 美장관들 방한 하루 전 &quot;한미훈련 반대…文 <b>임기</b>말 고통스러울 것&quot;",http://news.tvchosun.com/site/data/html_dir/2021/03/16/2021031690200.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000321672,김여정 / 北 노동당 부부장 담화 (조선중앙TV) &quot;태생적인 바보라고 해야 할지 아니면 늘 좌고우면하면서 살다나니 판별능력마저 완전히 상실한 '떼떼'가….&quot; <b>임기</b>말 <b>문재인</b> 정부의 앞길이 무척 고통스러울 것이라며 9·19... ,"Tue, 16 Mar 2021 21:39:00 +0900"
