title,originallink,link,description,pubDate
"<b>홍준표</b>, 김종인 단일안 수용 안철수를 가랑이밑 긴 한신에 비유",https://www.seoul.co.kr/news/newsView.php?id=20210319500084&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003172247,무소속 <b>홍준표</b> 의원은 19일 안철수 국민의당 서울시장 후보를 중국 한나라 명장 한신에 비유하며 극찬했다. 안 후보는 이날 오세훈 국민의힘 후보와의 단일화와 관련해 국민의힘이 요구한 여론조사 방식을 수용한다고... ,"Fri, 19 Mar 2021 13:22:00 +0900"
물 마시는 <b>홍준표</b> 의원,http://www.newspim.com/news/view/20210318000986,http://www.newspim.com/news/view/20210318000986,국회사진취재단 = <b>홍준표</b> 무소속 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 마포포럼 '더 좋은 세상으로'에서 물을 마시고 있다. 2021.03.18,"Thu, 18 Mar 2021 15:43:00 +0900"
<b>홍준표</b>의 돌려까기?…&quot;文 적폐청산에 윤석열 검찰이 무자비하게,http://news.mt.co.kr/mtview.php?no=2021031907514678233,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004559588,<b>홍준표</b> 무소속 의원은 문재인 대통령이 '부동산 적폐청산'을 주문하자 박근혜 정권 '적폐'를 수사할 당시 &quot;윤석열 검찰은 수백명을 무자비하게 검거·수사했다&quot;며 &quot;한번 해보자&quot;고 에둘러 비판했다. 홍 의원은 지난 18일... ,"Fri, 19 Mar 2021 08:01:00 +0900"
"<b>홍준표</b> &quot;김종인, 단일화 협상서 제발 빠져라&quot;",http://www.hg-times.com/news/articleView.html?idxno=226668,http://www.hg-times.com/news/articleView.html?idxno=226668,사진출처=뉴시스  <b>홍준표</b> 무소속 의원은 야권 단일화 협상과 관련해 &quot;서울은 (야권후보) 단일화 협상에 장애가 되는 김종인 위원장은 제발 좀 빠지고 두 후보에게 맡겨달라&quot;고 질책했다. 홍 의원은 19일 자신의 페이스북을... ,"Fri, 19 Mar 2021 12:45:00 +0900"
<b>홍준표</b> &quot;김종인 욕심에 어려움 겪었지만 서울시장 단일화 곧 성사&quot;,https://www.news1.kr/articles/?4247105,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005234032,무소속 <b>홍준표</b> 의원(대구 수성을)은 19일 &quot;국민의힘 김종인 비상대책위원장이 욕심 부리는 바람에 야권의 서울시장 후보 단일화가 어려움을 겪었지만 (이제 곧) 단일화는 될 것으로 보인다&quot;고 말했다. 홍 의원은 이날 대구... ,"Fri, 19 Mar 2021 17:25:00 +0900"
"&quot;김종인의 심술, 단일화 장애물&quot; 규정한 <b>홍준표</b> &quot;'안철수 말려 죽이기' 작전 ...",https://www.sedaily.com/NewsView/22JUVJUF5H,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003885072,"오는 4월 치러지는 서울시장 보궐선거를 앞두고 야권 후보 단일화가 난항을 겪고 있는 상황과 관련, <b>홍준표</b> 무소속 의원이 &quot;장애물은 김종인 비상대책위원장&quot;이라고 날선 비판을 쏟아냈다. 홍 의원은 18일 국민의힘 외곽... ","Thu, 18 Mar 2021 16:57:00 +0900"
"<b>홍준표</b> &quot;희동이와 둘리, 싸워도 케미 맞아…오·안 담판해야&quot;",http://www.newsis.com/view/?id=NISX20210317_0001373292&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010396476,<b>홍준표</b> 무소속 의원이 17일 &quot;희동이와 둘리는 앙숙처럼 싸워도 케미가 맞았다&quot;며 오세훈·안철수 서울시장 후보의 단일화 협상 타결을 촉구했다. 홍 의원은 이날 페이스북을 통해 &quot;심술첨지가 방해해도 단일화는... ,"Wed, 17 Mar 2021 10:04:00 +0900"
<b>홍준표</b>-추미애 평행이론,http://www.idomin.com/news/articleView.html?idxno=756127,http://www.idomin.com/news/articleView.html?idxno=756127,<b>홍준표</b>(무소속) 의원이 부산시장 보선에 출마한 박형준(국민의힘) 후보 지원의사를 밝힌 것이다. 야권에선... <b>홍준표</b>·추미애 두 사람은 양 진영을 대표하는 독보적 '비호감' 정치인이다. 지난해 9월 미디어오늘... ,"Fri, 19 Mar 2021 06:49:00 +0900"
"<b>홍준표</b> “저부터 단두대 서겠다…투기 의혹, 與·헌변-野·민변서 조사하자”",http://news.heraldcorp.com/view.php?ud=20210319000182,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001809010,"<b>홍준표</b> 무소속 의원은 19일 한국토지주택공사(LH) 땅 투기 의혹의 파장으로 거론되고 있는 국회의원 전수조사에 대해 &quot;국민의힘은 민변(민주사회를 위한 변호사모임), 더불어민주당은 헌변(헌법을 생각하는 변호사 모임)에... ","Fri, 19 Mar 2021 09:37:00 +0900"
&lt;포토&gt; 물 마시는 <b>홍준표</b> 무소속 의원,https://www.dailian.co.kr/news/view/973694/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002477040,무소속 <b>홍준표</b> 의원(오른쪽둘째)이 18일 서울 용강동 마포포럼에서 열린 제26차 '더좋은 세상으로' 세미나에 참석해 물을 마시고 있다. 데일리안,"Thu, 18 Mar 2021 15:53:00 +0900"
<b>홍준표</b> &quot;서울시장 단일화 치킨게임…어떤 경우라도 단일화 이뤄야&quot;,https://news.imaeil.com/Politics/2021031813451993155,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000694097,<b>홍준표</b> 무소속 의원이 18일 야권 서울시장 후보 단일화의 필요성을 또 한 번 강조했다. 홍 의원은 이날... 다음은 <b>홍준표</b> 의원 페이스북에 18일 올라온 글. 오늘은 무척 바쁜날 입니다. 15시에는 마포포럼 특강이 있고... ,"Thu, 18 Mar 2021 13:46:00 +0900"
강연하는 <b>홍준표</b> 의원,http://www.newsis.com/view/?id=NISI20210318_0017261361,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400076,국회사진기자단 = 무소속 <b>홍준표</b> 의원이 18일 서울 마포구 한 빌딩에서 열린 마포포럼 강사로 참석해 '꿈꾸는 대한민국'이라는 주제로 강연하고 있다. 2021.03.18. photo@newsis.com 공감언론 뉴시스가 독자 여러분의... ,"Thu, 18 Mar 2021 15:57:00 +0900"
강연하는 <b>홍준표</b> 의원,http://www.newsis.com/view/?id=NISI20210318_0017261357,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400077,국회사진기자단 = 무소속 <b>홍준표</b> 의원이 18일 서울 마포구 한 빌딩에서 열린 마포포럼 강사로 참석해 '꿈꾸는 대한민국'이라는 주제로 강연하고 있다. 2021.03.18. photo@newsis.com 공감언론 뉴시스가 독자 여러분의... ,"Thu, 18 Mar 2021 15:57:00 +0900"
강연 참석하는 <b>홍준표</b> 의원,http://www.newsis.com/view/?id=NISI20210318_0017261360,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400078,국회사진기자단 = 무소속 <b>홍준표</b> 의원이 18일 서울 마포구 한 빌딩에서 열린 마포포럼 강사로 참석하고 있다. 2021.03.18. photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나... ,"Thu, 18 Mar 2021 15:57:00 +0900"
강연하는 <b>홍준표</b> 무소속 의원,https://www.news1.kr/photos/view/?4673163,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005231415,국회사진취재단 = <b>홍준표</b> 무소속 의원이 18일 서울 마포구 마포포럼에서 열린 '더좋은 세상으로' 세미나에 참석해 발언하고 있다. 2021.3.18/뉴스1,"Thu, 18 Mar 2021 15:44:00 +0900"
마포포럼 세미나 참석하는 <b>홍준표</b>,http://yna.kr/PYH20210318182400013?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269292,무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에 참석하고 있다. 2021.3.18 [국회사진기자단],"Thu, 18 Mar 2021 15:44:00 +0900"
"<b>홍준표</b> &quot;김종인 물러나야, 같은 야권후보 비방은 피아 구문 못하는 소인배 정...",https://news.imaeil.com/Politics/2021031516570903094,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693568,<b>홍준표</b> 무소속 의원이 15일 김종인 국민의힘 비상대책위원장을 향해 &quot;상대는 민주당인데 같은 야권후보를... [<b>홍준표</b> 의원 페이스북 전문] 시대적 명제가 야권 단일화라면 중립적 입장에서 중재할 생각은 하지 않고 상대는... ,"Mon, 15 Mar 2021 16:57:00 +0900"
"<b>홍준표</b>, 오세훈·안철수에 &quot;오늘 직접 담판해 단일화하라&quot;",http://www.fnnews.com/news/202103170950094737,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004602580,"<b>홍준표</b> 무소속 의원은 서울시장 야권 단일화 협상 중인 오세훈 국민의힘, 안철수 국민의당 후보를 향해 “오늘 후보 두 분이 직접 담판해 단일화하라”고 촉구했다. 홍 의원은 17일 페이스북을 통해 “그것이 서울시민들의... ","Wed, 17 Mar 2021 09:52:00 +0900"
[포토] 국민의힘 의원 모임 참석한 <b>홍준표</b> 의원,https://view.asiae.co.kr/article/2021031815455132856,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004868026,"<b>홍준표</b> 무소속 의원이 18일 김무성 의원 등 국민의힘 전 현직 의원들 모임인 마포포럼에서 강사로 참석, '꿈꾸는 대한민국'이라는 주제로 강연을 하고 있다./ doso7@","Thu, 18 Mar 2021 15:44:00 +0900"
'尹 지지율' 급등에 <b>홍준표</b> &quot;1년은 긴 시간…민심 흐름 지켜보자&quot;,http://news.tf.co.kr/read/ptoday/1847956.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000071920,&quot;대선 파도 급속히 흘러갈 것&quot; 야권의 대선주자인 <b>홍준표</b> 무소속 의원이 아직 대선이 1년이나 남았다고 강조했다. 지지율 변화가 크기 때문에 예단하기 어렵다는 뜻으로 보인다. 홍 의원은 14일 페이스북을 통해 &quot;지난 2년... ,"Sun, 14 Mar 2021 11:06:00 +0900"
인사말하는 <b>홍준표</b> 의원,http://www.newspim.com/news/view/20210318000987,http://www.newspim.com/news/view/20210318000987,국회사진취재단 = <b>홍준표</b> 무소속 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 마포포럼 '더 좋은 세상으로'에서 인사말을 하고 있다. 2021.03.18,"Thu, 18 Mar 2021 15:43:00 +0900"
<b>홍준표</b> &quot;김종인 '안철수 비방'은 소인배 정치&quot;,http://news.mk.co.kr/newsRead.php?no=245690&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004763442,<b>홍준표</b> 무소속 의원이 15일 김종인 국민의힘 비상대책위원장을 겨냥해 &quot;야권 단일화를 앞두고 김 위원장까지 나서서 안철수 국민의당 후보를 원색적으로 비방하는 것은 소인배 정치에 불과하다&quot;고 밝혔다. 홍 의원은 이날... ,"Mon, 15 Mar 2021 15:48:00 +0900"
"<b>홍준표</b>, 安 때린 김종인에 &quot;피아 구분 못하는 소인배 정치&quot;",https://www.hankyung.com/politics/article/2021031539867,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004513210,"<b>홍준표</b> 무소속 의원(사진)은 15일 안철수 국민의당 서울시장 보궐선거 후보를 비판한 김종인 국민의힘... &quot;김종인, 소인배 정치 말고 물러나라&quot; <b>홍준표</b> 의원은 이날 페이스북에 &quot;야권 단일화를 앞두고 김종인 위원장까지... ","Mon, 15 Mar 2021 14:15:00 +0900"
바야흐로 선거의 계절…<b>홍준표</b>·유승민·황교안 'OB' 나선다,http://www.edaily.co.kr/news/newspath.asp?newsid=01092246628984960,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004879671,"황교안 미래통합당(현 국민의힘) 전 대표의 정계 복귀 선언에 이어, 무소속 <b>홍준표</b> 의원이 정계 포럼이라는... 무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 ‘더 좋은 세상으로(마포포럼)’ 세미나에... ","Fri, 19 Mar 2021 00:02:00 +0900"
마포포럼 세미나에서 인사말하는 <b>홍준표</b>,http://yna.kr/PYH20210318182700013?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269298,무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에 참석해 인사말을 하고 있다. 2021.3.18 [국회사진기자단],"Thu, 18 Mar 2021 15:45:00 +0900"
인사말하는 <b>홍준표</b> 무소속 의원,http://www.newspim.com/news/view/20210318000992,http://www.newspim.com/news/view/20210318000992,국회사진취재단 = <b>홍준표</b> 무소속 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 마포포럼 '더 좋은 세상으로'에 참석하고 있다. 2021.03.18,"Thu, 18 Mar 2021 15:43:00 +0900"
<b>홍준표</b> &quot;吳·安 단일화 안 되고 있는 건 김종인 심술 때문&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=03653926628984632,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004879463,야권의 잠룡으로 꼽히는 무소속 <b>홍준표</b> 의원이 오세훈·안철수 서울시장 후보의 단일화 협상이 지지부진한 데 대해 “야권 단일화의 장애물은 김종인 비상대책위원장에 있다”고 주장했다. 무소속 <b>홍준표</b> 의원이 18일... ,"Thu, 18 Mar 2021 16:32:00 +0900"
"'둘리' 소환한 <b>홍준표</b>, '야권 후보 단일화' 촉구 &quot;심술첨지가 방해해도 성사돼...",https://www.sedaily.com/NewsView/22JUDCFFFD,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003884386,"난항을 겪고 있는 서울시장 보궐선거 야권 후보 단일화와 관련, <b>홍준표</b> 무소속 의원이 오세훈 국민의힘 후보와 안철수 국민의당 후보를 향해 &quot;후보 두분이 직접 담판해 단일화 하시라&quot;라고 촉구했다. 홍 의원은 17일 자신의... ","Wed, 17 Mar 2021 13:50:00 +0900"
"<b>홍준표</b>·김무성 &quot;김종인, 野 단일화 장애물… 사퇴해야&quot; 비난",http://www.kbmaeil.com/news/articleView.html?idxno=871411,http://www.kbmaeil.com/news/articleView.html?idxno=871411,"무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에... 관련, <b>홍준표</b>(대구 수성을) 무소속 의원은 &quot;장애물은 김종인 비상대책위원장&quot;이라고 직격탄을 날렸다. 국민의힘... ","Thu, 18 Mar 2021 20:20:00 +0900"
발언하는 무소속 <b>홍준표</b> 의원,https://www.nocutnews.co.kr/news/5518841,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003481032,무소속 <b>홍준표</b> 의원이 18일 서울 용강동 마포포럼에서 열린 제26차 '더좋은 세상으로' 세미나에 참석해 발언하고 있다.,"Thu, 18 Mar 2021 15:45:00 +0900"
<b>홍준표</b> “투표용지 인쇄 전까지 치킨게임 吳·安에게 이롭지 않다…담판해야”,http://www.segye.com/content/html/2021/03/17/20210317506134.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003562038,“희동이와 둘리는 앙숙처럼 싸워도 케미가 맞아” <b>홍준표</b> 무소속 의원. 뉴시스 <b>홍준표</b> 무소속 의원이 17일 “희동이와 둘리는 앙숙처럼 싸워도 케미가 맞았다”며 오세훈·안철수 서울시장 후보의 단일화 협상 타결을... ,"Wed, 17 Mar 2021 10:41:00 +0900"
<b>홍준표</b> &quot;국회의원 땅 투기 전수조사 찬성...의원직 걸어야&quot;,https://www.ytn.co.kr/_ln/0101_202103122157499021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001561940,무소속 <b>홍준표</b> 의원이 부동산 투기 의혹과 관련한 민주당의 국회의원 전수조사 제안에 참 잘하는 것이라며 절대적으로 찬성한다고 강조했습니다. 홍 의원은 자신의 SNS를 통해 부동산 투기 전수조사의 첫 출발은... ,"Fri, 12 Mar 2021 21:57:00 +0900"
"<b>홍준표</b>, 김종인 직격 &quot;야권 단일화 장애물&quot;…김무성도 호응",https://www.asiatoday.co.kr/view.php?key=20210318010012474,https://www.asiatoday.co.kr/view.php?key=20210318010012474,<b>홍준표</b> 무소속 의원과 김무성 국민의힘 전 의원 등 야권 전·현직 중진들이 18일 김종인 비상대책위원장을 서울시장 야권 후보 단일화의 ‘장애물’로 규정하고 비판했다.홍 의원은 이날 김 전 의원이 공동대표를 맡은 전... ,"Thu, 18 Mar 2021 18:30:00 +0900"
"<b>홍준표</b>, '安 비판' 김종인에 &quot;심술 소인배 정치..물러서라&quot;",http://www.fnnews.com/news/202103151352263257,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004601103,"4.7 서울시장 보궐선거 야권 단일화 협상 중 곳곳에서 마찰이 발생하고 있는 가운데, <b>홍준표</b> 의원이 김종인... 있다는 것을 알아주셨으면 한다&quot;며 불편한 감정을 드러냈다. #<b>홍준표</b> #안철수 #오세훈 #김종인 #4.7서울시장보궐선거","Mon, 15 Mar 2021 14:09:00 +0900"
마포포럼 세미나에서 인사말하는 <b>홍준표</b>,http://yna.kr/PYH20210318182800013?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269299,무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에 참석해 인사말을 하고 있다. 2021.3.18 [국회사진기자단],"Thu, 18 Mar 2021 15:45:00 +0900"
마포포럼 세미나에서 인사말하는 <b>홍준표</b>,http://yna.kr/PYH20210318182500013?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269295,무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에 참석해 인사말을 하고 있다. 2021.3.18 [국회사진기자단],"Thu, 18 Mar 2021 15:44:00 +0900"
&quot;뒤가 켕기냐&quot;는 <b>홍준표</b>에 '박수를' [여의도돋보기],https://www.hankyung.com/realestate/article/202103140724i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512714,오죽하면 자유한국당(옛 국민의힘) 대선 주자였던 <b>홍준표</b> 의원(사진 위)이 SNS에 “도대체 야당이 뭐가 켕겨서 뒷걸음질 치나”며 “경찰 조사는 계속 하고 특검 통과 되면 자료 넘겨 수사하면 되지 않나”고 정색하고... ,"Sun, 14 Mar 2021 13:46:00 +0900"
마포포럼 세미나에서 인사말하는 <b>홍준표</b>,http://yna.kr/PYH20210318182600013?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269297,무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에 참석해 인사말을 하고 있다. 2021.3.18 [국회사진기자단],"Thu, 18 Mar 2021 15:44:00 +0900"
마포포럼 세미나에서 인사말하는 <b>홍준표</b>,http://yna.kr/PYH20210318182200013?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269290,무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에 참석해 인사말을 하고 있다. 2021.3.18 [국회사진기자단],"Thu, 18 Mar 2021 15:44:00 +0900"
"<b>홍준표</b> &quot;안철수 비방하는 김종인, 소인배 정치…물러서라&quot;",http://www.newsis.com/view/?id=NISX20210315_0001370619&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010392670,<b>홍준표</b> 무소속 의원은 15일 &quot;야권 단일화를 앞두고 김종인 위원장까지 나서서 안철수 후보를 원색적으로 비방하는 것은 소인배 정치에 불과하다&quot;며 &quot;그만하고 물러서 계시라&quot;라고 전했다. 홍 의원은 이날 오전 자신의... ,"Mon, 15 Mar 2021 12:09:00 +0900"
"<b>홍준표</b> &quot;김종인, 소인배 정치 그만…단일화 吳·安 직접 결정해야&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=02683046628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004875771,무소속 <b>홍준표</b> 의원이 안철수 국민의당 대표를 저격하는 김종인 국민의힘 비상대책위원장을 향해 “소인배 정치에 불과하다”고 비판했다. 무소속 <b>홍준표</b> 의원. (사진=연합뉴스)홍 의원은 15일 자신의 사회관계망서비스... ,"Mon, 15 Mar 2021 12:07:00 +0900"
[이슈시개]'의원 투기 전수조사' 與제안에…<b>홍준표</b> &quot;절대 찬성&quot;,https://www.nocutnews.co.kr/news/5515098,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003478450,"LH(한국토지주택공사) 투기 논란 확산에 더불어민주당이 국회의원 300명에 대한 전수조사 카드를 꺼내들자, 무소속 <b>홍준표</b> 의원이 &quot;절대적으로 찬성한다&quot;고 밝혔다. <b>홍준표</b> 의원은 12일 자신의 페이스북에 &quot;민주당이... ","Fri, 12 Mar 2021 14:55:00 +0900"
마포포럼 참석한 <b>홍준표</b> [TF사진관],http://news.tf.co.kr/read/photomovie/1848854.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000072699,<b>홍준표</b> 무소속 의원이 18일 서울 용강동 현대빌딩에서 열린 마포포럼 제26차 '더좋은 세상으로' 세미나에 참석해 발언하고 있다. saeromli@tf.co.kr 사진영상기획부,"Thu, 18 Mar 2021 15:52:00 +0900"
[포토]'마포포럼 참석한 <b>홍준표</b> 의원',http://www.edaily.co.kr/news/newspath.asp?newsid=03332486628984632,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004879358,무소속 <b>홍준표</b> 의원이 18일 서울 용강동 마포포럼에서 열린 제26차 '더좋은 세상으로' 세미나에 참석해 발언하고 있다. 노진환,"Thu, 18 Mar 2021 15:42:00 +0900"
"장제원 &quot;단일화 난항, 김종인 탓&quot;…<b>홍준표</b> &quot;심술첨지 방해해도 단일화&quot;",https://imnews.imbc.com/news/2021/politics/article/6120999_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001106410,무소속 <b>홍준표</b> 의원 역시 김종인 위원장을 겨냥해 &quot;심술 첨지가 방해해도 단일화는 성사돼야 한다&quot;며 &quot;투표용지 인쇄 전까지 치킨게임을 하는 건 두 사람 모두에게 이롭지 않다&quot;고 말했습니다. 그러면서 &quot;후보 두 분이 직접... ,"Wed, 17 Mar 2021 11:20:00 +0900"
<b>홍준표</b> “국민들 文 정권에 염증 커 윤석열에 기대”,https://www.donga.com/news/article/all/20210314/105868150/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344295,무소속 <b>홍준표</b> 의원이 최근 각종 여론조사에서 윤석열 전 검찰총장이 차기 대선 지지율 1위를 기록하는 것에 대해 언급했다. 홍 의원은 14일 자신의 페이스북에 “지난 2년 동안 차기 대선시계는 황교안 대표에서 이낙연... ,"Sun, 14 Mar 2021 13:37:00 +0900"
"<b>홍준표</b> &quot;투표용지 인쇄 전까지 치킨게임, 이롭지 않아&quot;",http://www.newsprime.co.kr/news/article.html?no=537180,http://www.newsprime.co.kr/news/article.html?no=537180,<b>홍준표</b> 무소속 의원은 17일 오세훈 국민의힘 서울시장 후보와 안철수 국민의당 서울시장 후보 간 단일화에 대해 &quot;직접 담판해서라도 하라&quot;고 강조했다. 홍 의원은 이날 본인의 SNS 계정으로 &quot;희동이와 둘리는 앙숙처럼... ,"Wed, 17 Mar 2021 19:06:00 +0900"
[포토] 마포포럼 찾은 <b>홍준표</b> 의원,https://view.asiae.co.kr/article/2021031815454529509,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004868025,"<b>홍준표</b> 무소속 의원이 18일 김무성 의원 등 국민의힘 전 현직 의원들 모임인 마포포럼에서 강사로 참석, '꿈꾸는 대한민국'이라는 주제로 강연을 하고 있다./ doso7@","Thu, 18 Mar 2021 15:44:00 +0900"
<b>홍준표</b> &quot;1년은 참으로 긴 시간…대선 파도 예단할 수 없어&quot;,https://imnews.imbc.com/news/2021/politics/article/6118000_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001105717,무소속 <b>홍준표</b> 의원이 &quot;대선까지 남은 1년은 참으로 긴 시간&quot;이라며 &quot;어떤 파도가 닥칠지 예단할 수 없다&quot;고 밝혔습니다. 홍 의원은 오늘 SNS를 통해 &quot;지난 2년 동안 차기 대선시계는 황교안 대표에서 이낙연 대표로 그리고... ,"Sun, 14 Mar 2021 14:10:00 +0900"
<b>홍준표</b> &quot;김종인 '安 비방'은 소인배 정치…마지막까지 몽니&quot;,http://news.mt.co.kr/mtview.php?no=2021031513162191163,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557220,<b>홍준표</b> 무소속 의원은 김종인 국민의힘 비상대책위원장을 겨냥해 &quot;(서울시장) 야권 단일화는 두 후보가 직접 담판으로 결정 하도록 하는 것이 맞다&quot;며 &quot;그만 하시고 물러서 계시라&quot;고 밝혔다. 홍 의원은 15일 페이스북에... ,"Mon, 15 Mar 2021 13:27:00 +0900"
"<b>홍준표</b>, 주호영 '셀프 조사'에 &quot;뭐가 켕겨 뒷걸음질 치나&quot;",http://www.newsis.com/view/?id=NISX20210312_0001368954&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010390346,<b>홍준표</b> 무소속 의원이 주호영 국민의힘 원내대표의 부동산 투기 전수조사 관련 '우리는 스스로 하겠다'는 발언에 대해 &quot;도대체 야당이 뭐가 켕겨서 당당하게 제3자로부터 혹독하게 조사를 못 받고 뒷걸음질 치나&quot;라고... ,"Fri, 12 Mar 2021 17:58:00 +0900"
<b>홍준표</b> &quot;서울시장 단일화 합의 안되는 건 김종인 때문&quot;…'장애물''심술' 강도...,https://www.yeongnam.com/web/view.php?key=20210318010002925,https://www.yeongnam.com/web/view.php?key=20210318010002925,무소속 <b>홍준표</b>(대구 수성구을) 의원이 18일 국민의힘 김종인 비상대책위원장을 &quot;서울시장 야권 후보 단일화의 장애물&quot;이라고 언급하며 독설을 쏟아냈다.홍 의원은 이날 국민의힘 전·현직 의원모임 '마포포럼' 강연에서... ,"Thu, 18 Mar 2021 17:38:00 +0900"
